time,gst,sat,delay,time_ms
2024-07-03 16:17:40.563,redmond,1-0,3192.0,496890.0
2024-07-03 16:17:40.602,redmond,1-0,3192.0,496929.0
2024-07-03 16:17:40.640,redmond,1-0,3192.0,496967.0
2024-07-03 16:17:40.678,redmond,1-0,3192.0,497005.0
2024-07-03 16:17:40.715,redmond,1-0,3192.0,497042.0
2024-07-03 16:17:40.753,redmond,1-0,3192.0,497080.0
2024-07-03 16:17:40.792,redmond,1-0,3192.0,497119.0
2024-07-03 16:17:40.829,redmond,1-0,3192.0,497156.0
2024-07-03 16:17:40.867,redmond,1-0,3192.0,497194.0
2024-07-03 16:17:40.904,redmond,1-0,3192.0,497231.0
2024-07-03 16:17:40.943,redmond,1-0,3192.0,497270.0
2024-07-03 16:17:40.981,redmond,1-0,3192.0,497308.0
2024-07-03 16:17:41.018,redmond,1-0,3192.0,497345.0
2024-07-03 16:17:41.056,redmond,1-0,3192.0,497383.0
2024-07-03 16:17:41.093,redmond,1-0,3192.0,497420.0
2024-07-03 16:17:41.130,redmond,1-0,3192.0,497457.0
2024-07-03 16:17:41.168,redmond,1-0,3192.0,497495.0
2024-07-03 16:17:41.205,redmond,1-0,3192.0,497532.0
2024-07-03 16:17:41.251,redmond,1-0,3192.0,497578.0
2024-07-03 16:17:41.289,redmond,1-0,3192.0,497616.0
2024-07-03 16:17:41.327,redmond,1-0,3192.0,497654.0
2024-07-03 16:17:41.364,redmond,1-0,3192.0,497691.0
2024-07-03 16:17:41.402,redmond,1-0,3192.0,497729.0
2024-07-03 16:17:41.439,redmond,1-0,3192.0,497766.0
2024-07-03 16:17:41.477,redmond,1-0,3192.0,497804.0
2024-07-03 16:17:41.515,redmond,1-0,3192.0,497842.0
2024-07-03 16:17:41.552,redmond,1-0,3192.0,497879.0
2024-07-03 16:17:41.591,redmond,1-0,3192.0,497918.0
2024-07-03 16:17:41.629,redmond,1-0,3192.0,497956.0
2024-07-03 16:17:41.666,redmond,1-0,3192.0,497993.0
2024-07-03 16:17:41.704,redmond,1-0,3192.0,498031.0
2024-07-03 16:17:41.742,redmond,1-0,3192.0,498069.0
2024-07-03 16:17:41.780,redmond,1-0,3192.0,498107.0
2024-07-03 16:17:41.818,redmond,1-0,3192.0,498145.0
2024-07-03 16:17:41.855,redmond,1-0,3192.0,498182.0
2024-07-03 16:17:41.893,redmond,1-0,3192.0,498220.0
2024-07-03 16:17:41.931,redmond,1-0,3192.0,498258.0
2024-07-03 16:17:41.969,redmond,1-0,3192.0,498296.0
2024-07-03 16:17:42.006,redmond,1-0,3192.0,498333.0
2024-07-03 16:17:42.044,redmond,1-0,3192.0,498371.0
2024-07-03 16:17:42.081,redmond,1-0,3192.0,498408.0
2024-07-03 16:17:42.117,redmond,1-0,3192.0,498444.0
2024-07-03 16:17:42.154,redmond,1-0,3192.0,498481.0
2024-07-03 16:17:42.192,redmond,1-0,3192.0,498519.0
2024-07-03 16:17:42.229,redmond,1-0,3192.0,498556.0
2024-07-03 16:17:42.266,redmond,1-0,3192.0,498593.0
2024-07-03 16:17:42.303,redmond,1-0,3192.0,498630.0
2024-07-03 16:17:42.341,redmond,1-0,3192.0,498668.0
2024-07-03 16:17:42.379,redmond,1-0,3192.0,498706.0
2024-07-03 16:17:42.416,redmond,1-0,3192.0,498743.0
2024-07-03 16:17:42.464,redmond,1-0,3192.0,498791.0
2024-07-03 16:17:42.502,redmond,1-0,3192.0,498829.0
2024-07-03 16:17:42.539,redmond,1-0,3192.0,498866.0
2024-07-03 16:17:42.576,redmond,1-0,3192.0,498903.0
2024-07-03 16:17:42.614,redmond,1-0,3192.0,498941.0
2024-07-03 16:17:42.651,redmond,1-0,3192.0,498978.0
2024-07-03 16:17:42.688,redmond,1-0,3192.0,499015.0
2024-07-03 16:17:42.726,redmond,1-0,3192.0,499053.0
2024-07-03 16:17:42.763,redmond,1-0,3192.0,499090.0
2024-07-03 16:17:42.799,redmond,1-0,3192.0,499126.0
2024-07-03 16:17:42.837,redmond,1-0,3192.0,499164.0
2024-07-03 16:17:42.873,redmond,1-0,3192.0,499200.0
2024-07-03 16:17:42.911,redmond,1-0,3192.0,499238.0
2024-07-03 16:17:42.948,redmond,1-0,3192.0,499275.0
2024-07-03 16:17:42.986,redmond,1-0,3192.0,499313.0
2024-07-03 16:17:43.024,redmond,1-0,3192.0,499351.0
2024-07-03 16:17:43.062,redmond,1-0,3192.0,499389.0
2024-07-03 16:17:43.100,redmond,1-0,3192.0,499427.0
2024-07-03 16:17:43.137,redmond,1-0,3192.0,499464.0
2024-07-03 16:17:43.174,redmond,1-0,3192.0,499501.0
2024-07-03 16:17:43.211,redmond,1-0,3192.0,499538.0
2024-07-03 16:17:43.247,redmond,1-0,3192.0,499574.0
2024-07-03 16:17:43.284,redmond,1-0,3192.0,499611.0
2024-07-03 16:17:43.321,redmond,1-0,3192.0,499648.0
2024-07-03 16:17:43.357,redmond,1-0,3192.0,499684.0
2024-07-03 16:17:43.394,redmond,1-0,3192.0,499721.0
2024-07-03 16:17:43.431,redmond,1-0,3192.0,499758.0
2024-07-03 16:17:43.468,redmond,1-0,3192.0,499795.0
2024-07-03 16:17:43.505,redmond,1-0,3192.0,499832.0
2024-07-03 16:17:43.544,redmond,1-0,3192.0,499871.0
2024-07-03 16:17:43.582,redmond,1-0,3192.0,499909.0
2024-07-03 16:17:43.620,redmond,1-0,3192.0,499947.0
2024-07-03 16:17:43.669,redmond,1-0,3192.0,499996.0
2024-07-03 16:17:43.707,redmond,1-0,3192.0,500034.0
2024-07-03 16:17:43.745,redmond,1-0,3192.0,500072.0
2024-07-03 16:17:43.782,redmond,1-0,3192.0,500109.0
2024-07-03 16:17:43.820,redmond,1-0,3192.0,500147.0
2024-07-03 16:17:43.858,redmond,1-0,3192.0,500185.0
2024-07-03 16:17:43.896,redmond,1-0,3192.0,500223.0
2024-07-03 16:17:43.934,redmond,1-0,3192.0,500261.0
2024-07-03 16:17:43.973,redmond,1-0,3192.0,500300.0
2024-07-03 16:17:44.011,redmond,1-0,3192.0,500338.0
2024-07-03 16:17:44.049,redmond,1-0,3192.0,500376.0
2024-07-03 16:17:44.088,redmond,1-0,3192.0,500415.0
2024-07-03 16:17:44.126,redmond,1-0,3192.0,500453.0
2024-07-03 16:17:44.164,redmond,1-0,3192.0,500491.0
2024-07-03 16:17:44.201,redmond,1-0,3192.0,500528.0
2024-07-03 16:17:44.239,redmond,1-0,3192.0,500566.0
2024-07-03 16:17:44.276,redmond,1-0,3192.0,500603.0
2024-07-03 16:17:44.314,redmond,1-0,3192.0,500641.0
2024-07-03 16:17:44.352,redmond,1-0,3192.0,500679.0
2024-07-03 16:17:44.390,redmond,1-0,3192.0,500717.0
2024-07-03 16:17:44.426,redmond,1-0,3192.0,500753.0
2024-07-03 16:17:44.463,redmond,1-0,3192.0,500790.0
2024-07-03 16:17:44.501,redmond,1-0,3192.0,500828.0
2024-07-03 16:17:44.538,redmond,1-0,3192.0,500865.0
2024-07-03 16:17:44.576,redmond,1-0,3192.0,500903.0
2024-07-03 16:17:44.613,redmond,1-0,3192.0,500940.0
2024-07-03 16:17:44.651,redmond,1-0,3192.0,500978.0
2024-07-03 16:17:44.689,redmond,1-0,3192.0,501016.0
2024-07-03 16:17:44.727,redmond,1-0,3192.0,501054.0
2024-07-03 16:17:44.764,redmond,1-0,3192.0,501091.0
2024-07-03 16:17:44.802,redmond,1-0,3192.0,501129.0
2024-07-03 16:17:44.839,redmond,1-0,3192.0,501166.0
2024-07-03 16:17:44.887,redmond,1-0,3192.0,501214.0
2024-07-03 16:17:44.925,redmond,1-0,3192.0,501252.0
2024-07-03 16:17:44.962,redmond,1-0,3192.0,501289.0
2024-07-03 16:17:45.000,redmond,1-0,3192.0,501327.0
2024-07-03 16:17:45.037,redmond,1-0,3192.0,501364.0
2024-07-03 16:17:45.075,redmond,1-0,3192.0,501402.0
2024-07-03 16:17:45.112,redmond,1-0,3192.0,501439.0
2024-07-03 16:17:45.150,redmond,1-0,3192.0,501477.0
2024-07-03 16:17:45.187,redmond,1-0,3192.0,501514.0
2024-07-03 16:17:45.225,redmond,1-0,3192.0,501552.0
2024-07-03 16:17:45.262,redmond,1-0,3192.0,501589.0
2024-07-03 16:17:45.300,redmond,1-0,3192.0,501627.0
2024-07-03 16:17:45.339,redmond,1-0,3192.0,501666.0
2024-07-03 16:17:45.377,redmond,1-0,3192.0,501704.0
2024-07-03 16:17:45.415,redmond,1-0,3192.0,501742.0
2024-07-03 16:17:45.453,redmond,1-0,3192.0,501780.0
2024-07-03 16:17:45.491,redmond,1-0,3192.0,501818.0
2024-07-03 16:17:45.529,redmond,1-0,3192.0,501856.0
2024-07-03 16:17:45.567,redmond,1-0,3192.0,501894.0
2024-07-03 16:17:45.606,redmond,1-0,3192.0,501933.0
2024-07-03 16:17:45.655,redmond,1-0,3192.0,501982.0
2024-07-03 16:17:45.699,redmond,1-0,3192.0,502026.0
2024-07-03 16:17:45.738,redmond,1-0,3192.0,502065.0
2024-07-03 16:17:45.776,redmond,1-0,3192.0,502103.0
2024-07-03 16:17:45.814,redmond,1-0,3192.0,502141.0
2024-07-03 16:17:45.853,redmond,1-0,3192.0,502180.0
2024-07-03 16:17:45.890,redmond,1-0,3192.0,502217.0
2024-07-03 16:17:45.928,redmond,1-0,3192.0,502255.0
2024-07-03 16:17:45.967,redmond,1-0,3192.0,502294.0
2024-07-03 16:17:46.005,redmond,1-0,3192.0,502332.0
2024-07-03 16:17:46.044,redmond,1-0,3192.0,502371.0
2024-07-03 16:17:46.094,redmond,1-0,3192.0,502421.0
2024-07-03 16:17:46.131,redmond,1-0,3192.0,502458.0
2024-07-03 16:17:46.169,redmond,1-0,3192.0,502496.0
2024-07-03 16:17:46.206,redmond,1-0,3192.0,502533.0
2024-07-03 16:17:46.244,redmond,1-0,3192.0,502571.0
2024-07-03 16:17:46.282,redmond,1-0,3192.0,502609.0
2024-07-03 16:17:46.320,redmond,1-0,3192.0,502647.0
2024-07-03 16:17:46.357,redmond,1-0,3192.0,502684.0
2024-07-03 16:17:46.395,redmond,1-0,3192.0,502722.0
2024-07-03 16:17:46.432,redmond,1-0,3192.0,502759.0
2024-07-03 16:17:46.469,redmond,1-0,3192.0,502796.0
2024-07-03 16:17:46.507,redmond,1-0,3192.0,502834.0
2024-07-03 16:17:46.544,redmond,1-0,3192.0,502871.0
2024-07-03 16:17:46.582,redmond,1-0,3192.0,502909.0
2024-07-03 16:17:46.620,redmond,1-0,3192.0,502947.0
2024-07-03 16:17:46.658,redmond,1-0,3192.0,502985.0
2024-07-03 16:17:46.695,redmond,1-0,3192.0,503022.0
2024-07-03 16:17:46.732,redmond,1-0,3192.0,503059.0
2024-07-03 16:17:46.770,redmond,1-0,3192.0,503097.0
2024-07-03 16:17:46.808,redmond,1-0,3192.0,503135.0
2024-07-03 16:17:46.846,redmond,1-0,3192.0,503173.0
2024-07-03 16:17:46.884,redmond,1-0,3192.0,503211.0
2024-07-03 16:17:46.922,redmond,1-0,3192.0,503249.0
2024-07-03 16:17:46.961,redmond,1-0,3192.0,503288.0
2024-07-03 16:17:46.999,redmond,1-0,3192.0,503326.0
2024-07-03 16:17:47.037,redmond,1-0,3192.0,503364.0
2024-07-03 16:17:47.074,redmond,1-0,3192.0,503401.0
2024-07-03 16:17:47.113,redmond,1-0,3192.0,503440.0
2024-07-03 16:17:47.152,redmond,1-0,3192.0,503479.0
2024-07-03 16:17:47.189,redmond,1-0,3192.0,503516.0
2024-07-03 16:17:47.226,redmond,1-0,3192.0,503553.0
2024-07-03 16:17:47.263,redmond,1-0,3192.0,503590.0
2024-07-03 16:17:47.322,redmond,1-0,3192.0,503649.0
2024-07-03 16:17:47.360,redmond,1-0,3192.0,503687.0
2024-07-03 16:17:47.397,redmond,1-0,3192.0,503724.0
2024-07-03 16:17:47.435,redmond,1-0,3192.0,503762.0
2024-07-03 16:17:47.472,redmond,1-0,3192.0,503799.0
2024-07-03 16:17:47.510,redmond,1-0,3192.0,503837.0
2024-07-03 16:17:47.548,redmond,1-0,3192.0,503875.0
2024-07-03 16:17:47.586,redmond,1-0,3192.0,503913.0
2024-07-03 16:17:47.623,redmond,1-0,3192.0,503950.0
2024-07-03 16:17:47.660,redmond,1-0,3192.0,503987.0
2024-07-03 16:17:47.697,redmond,1-0,3192.0,504024.0
2024-07-03 16:17:47.735,redmond,1-0,3192.0,504062.0
2024-07-03 16:17:47.772,redmond,1-0,3192.0,504099.0
2024-07-03 16:17:47.809,redmond,1-0,3192.0,504136.0
2024-07-03 16:17:47.846,redmond,1-0,3192.0,504173.0
2024-07-03 16:17:47.884,redmond,1-0,3192.0,504211.0
2024-07-03 16:17:47.922,redmond,1-0,3192.0,504249.0
2024-07-03 16:17:47.960,redmond,1-0,3192.0,504287.0
2024-07-03 16:17:47.997,redmond,1-0,3192.0,504324.0
2024-07-03 16:17:48.035,redmond,1-0,3192.0,504362.0
2024-07-03 16:17:48.072,redmond,1-0,3192.0,504399.0
2024-07-03 16:17:48.111,redmond,1-0,3192.0,504438.0
2024-07-03 16:17:48.152,redmond,1-0,3192.0,504479.0
2024-07-03 16:17:48.190,redmond,1-0,3192.0,504517.0
2024-07-03 16:17:48.227,redmond,1-0,3192.0,504554.0
2024-07-03 16:17:48.265,redmond,1-0,3192.0,504592.0
2024-07-03 16:17:48.302,redmond,1-0,3192.0,504629.0
2024-07-03 16:17:48.340,redmond,1-0,3192.0,504667.0
2024-07-03 16:17:48.377,redmond,1-0,3192.0,504704.0
2024-07-03 16:17:48.415,redmond,1-0,3192.0,504742.0
2024-07-03 16:17:48.452,redmond,1-0,3192.0,504779.0
2024-07-03 16:17:48.490,redmond,1-0,3192.0,504817.0
2024-07-03 16:17:48.537,redmond,1-0,3192.0,504864.0
2024-07-03 16:17:48.574,redmond,1-0,3192.0,504901.0
2024-07-03 16:17:48.612,redmond,1-0,3192.0,504939.0
2024-07-03 16:17:48.649,redmond,1-0,3192.0,504976.0
2024-07-03 16:17:48.686,redmond,1-0,3192.0,505013.0
2024-07-03 16:17:48.723,redmond,1-0,3192.0,505050.0
2024-07-03 16:17:48.760,redmond,1-0,3192.0,505087.0
2024-07-03 16:17:48.797,redmond,1-0,3192.0,505124.0
2024-07-03 16:17:48.833,redmond,1-0,3192.0,505160.0
2024-07-03 16:17:48.871,redmond,1-0,3192.0,505198.0
2024-07-03 16:17:48.908,redmond,1-0,3192.0,505235.0
2024-07-03 16:17:48.945,redmond,1-0,3192.0,505272.0
2024-07-03 16:17:48.983,redmond,1-0,3192.0,505310.0
2024-07-03 16:17:49.020,redmond,1-0,3192.0,505347.0
2024-07-03 16:17:49.057,redmond,1-0,3192.0,505384.0
2024-07-03 16:17:49.093,redmond,1-0,3192.0,505420.0
2024-07-03 16:17:49.131,redmond,1-0,3192.0,505458.0
2024-07-03 16:17:49.168,redmond,1-0,3192.0,505495.0
2024-07-03 16:17:49.205,redmond,1-0,3192.0,505532.0
2024-07-03 16:17:49.242,redmond,1-0,3192.0,505569.0
2024-07-03 16:17:49.279,redmond,1-0,3192.0,505606.0
2024-07-03 16:17:49.316,redmond,1-0,3192.0,505643.0
2024-07-03 16:17:49.353,redmond,1-0,3192.0,505680.0
2024-07-03 16:17:49.390,redmond,1-0,3192.0,505717.0
2024-07-03 16:17:49.427,redmond,1-0,3192.0,505754.0
2024-07-03 16:17:49.463,redmond,1-0,3192.0,505790.0
2024-07-03 16:17:49.500,redmond,1-0,3192.0,505827.0
2024-07-03 16:17:49.538,redmond,1-0,3192.0,505865.0
2024-07-03 16:17:49.576,redmond,1-0,3192.0,505903.0
2024-07-03 16:17:49.613,redmond,1-0,3192.0,505940.0
2024-07-03 16:17:49.650,redmond,1-0,3192.0,505977.0
2024-07-03 16:17:49.688,redmond,1-0,3192.0,506015.0
2024-07-03 16:17:49.735,redmond,1-0,3192.0,506062.0
2024-07-03 16:17:49.772,redmond,1-0,3192.0,506099.0
2024-07-03 16:17:49.809,redmond,1-0,3192.0,506136.0
2024-07-03 16:17:49.846,redmond,1-0,3192.0,506173.0
2024-07-03 16:17:49.883,redmond,1-0,3192.0,506210.0
2024-07-03 16:17:49.920,redmond,1-0,3192.0,506247.0
2024-07-03 16:17:49.958,redmond,1-0,3192.0,506285.0
2024-07-03 16:17:49.996,redmond,1-0,3192.0,506323.0
2024-07-03 16:17:50.034,redmond,1-0,3192.0,506361.0
2024-07-03 16:17:50.071,redmond,1-0,3192.0,506398.0
2024-07-03 16:17:50.108,redmond,1-0,3192.0,506435.0
2024-07-03 16:17:50.146,redmond,1-0,3192.0,506473.0
2024-07-03 16:17:50.183,redmond,1-0,3192.0,506510.0
2024-07-03 16:17:50.220,redmond,1-0,3192.0,506547.0
2024-07-03 16:17:50.257,redmond,1-0,3192.0,506584.0
2024-07-03 16:17:50.295,redmond,1-0,3192.0,506622.0
2024-07-03 16:17:50.332,redmond,1-0,3192.0,506659.0
2024-07-03 16:17:50.369,redmond,1-0,3192.0,506696.0
2024-07-03 16:17:50.406,redmond,1-0,3192.0,506733.0
2024-07-03 16:17:50.443,redmond,1-0,3192.0,506770.0
2024-07-03 16:17:50.481,redmond,1-0,3192.0,506808.0
2024-07-03 16:17:50.518,redmond,1-0,3192.0,506845.0
2024-07-03 16:17:50.556,redmond,1-0,3192.0,506883.0
2024-07-03 16:17:50.593,redmond,1-0,3192.0,506920.0
2024-07-03 16:17:50.631,redmond,1-0,3192.0,506958.0
2024-07-03 16:17:50.667,redmond,1-0,3192.0,506994.0
2024-07-03 16:17:50.704,redmond,1-0,3192.0,507031.0
2024-07-03 16:17:50.741,redmond,1-0,3192.0,507068.0
2024-07-03 16:17:50.778,redmond,1-0,3192.0,507105.0
2024-07-03 16:17:50.816,redmond,1-0,3192.0,507143.0
2024-07-03 16:17:50.853,redmond,1-0,3192.0,507180.0
2024-07-03 16:17:50.890,redmond,1-0,3192.0,507217.0
2024-07-03 16:17:50.938,redmond,1-0,3192.0,507265.0
2024-07-03 16:17:50.975,redmond,1-0,3192.0,507302.0
2024-07-03 16:17:51.013,redmond,1-0,3192.0,507340.0
2024-07-03 16:17:51.049,redmond,1-0,3192.0,507376.0
2024-07-03 16:17:51.087,redmond,1-0,3192.0,507414.0
2024-07-03 16:17:51.123,redmond,1-0,3192.0,507450.0
2024-07-03 16:17:51.161,redmond,1-0,3192.0,507488.0
2024-07-03 16:17:51.198,redmond,1-0,3192.0,507525.0
2024-07-03 16:17:51.235,redmond,1-0,3192.0,507562.0
2024-07-03 16:17:51.272,redmond,1-0,3192.0,507599.0
2024-07-03 16:17:51.309,redmond,1-0,3192.0,507636.0
2024-07-03 16:17:51.346,redmond,1-0,3192.0,507673.0
2024-07-03 16:17:51.384,redmond,1-0,3192.0,507711.0
2024-07-03 16:17:51.420,redmond,1-0,3192.0,507747.0
2024-07-03 16:17:51.458,redmond,1-0,3192.0,507785.0
2024-07-03 16:17:51.495,redmond,1-0,3192.0,507822.0
2024-07-03 16:17:51.532,redmond,1-0,3192.0,507859.0
2024-07-03 16:17:51.570,redmond,1-0,3192.0,507897.0
2024-07-03 16:17:51.608,redmond,1-0,3192.0,507935.0
2024-07-03 16:17:51.646,redmond,1-0,3192.0,507973.0
2024-07-03 16:17:51.683,redmond,1-0,3192.0,508010.0
2024-07-03 16:17:51.720,redmond,1-0,3192.0,508047.0
2024-07-03 16:17:51.758,redmond,1-0,3192.0,508085.0
2024-07-03 16:17:51.795,redmond,1-0,3192.0,508122.0
2024-07-03 16:17:51.830,redmond,1-0,3192.0,508157.0
2024-07-03 16:17:51.867,redmond,1-0,3192.0,508194.0
2024-07-03 16:17:51.904,redmond,1-0,3192.0,508231.0
2024-07-03 16:17:51.942,redmond,1-0,3192.0,508269.0
2024-07-03 16:17:51.980,redmond,1-0,3192.0,508307.0
2024-07-03 16:17:52.017,redmond,1-0,3192.0,508344.0
2024-07-03 16:17:52.054,redmond,1-0,3192.0,508381.0
2024-07-03 16:17:52.092,redmond,1-0,3192.0,508419.0
2024-07-03 16:17:52.140,redmond,1-0,3192.0,508467.0
2024-07-03 16:17:52.177,redmond,1-0,3192.0,508504.0
2024-07-03 16:17:52.214,redmond,1-0,3192.0,508541.0
2024-07-03 16:17:52.250,redmond,1-0,3192.0,508577.0
2024-07-03 16:17:52.288,redmond,1-0,3192.0,508615.0
2024-07-03 16:17:52.325,redmond,1-0,3192.0,508652.0
2024-07-03 16:17:52.362,redmond,1-0,3192.0,508689.0
2024-07-03 16:17:52.399,redmond,1-0,3192.0,508726.0
2024-07-03 16:17:52.437,redmond,1-0,3192.0,508764.0
2024-07-03 16:17:52.473,redmond,1-0,3192.0,508800.0
2024-07-03 16:17:52.510,redmond,1-0,3192.0,508837.0
2024-07-03 16:17:52.547,redmond,1-0,3192.0,508874.0
2024-07-03 16:17:52.585,redmond,1-0,3192.0,508912.0
2024-07-03 16:17:52.622,redmond,1-0,3192.0,508949.0
2024-07-03 16:17:52.660,redmond,1-0,3192.0,508987.0
2024-07-03 16:17:52.697,redmond,1-0,3192.0,509024.0
2024-07-03 16:17:52.734,redmond,1-0,3192.0,509061.0
2024-07-03 16:17:52.771,redmond,1-0,3192.0,509098.0
2024-07-03 16:17:52.808,redmond,1-0,3192.0,509135.0
2024-07-03 16:17:52.846,redmond,1-0,3192.0,509173.0
2024-07-03 16:17:52.883,redmond,1-0,3192.0,509210.0
2024-07-03 16:17:52.920,redmond,1-0,3192.0,509247.0
2024-07-03 16:17:52.957,redmond,1-0,3192.0,509284.0
2024-07-03 16:17:52.995,redmond,1-0,3192.0,509322.0
2024-07-03 16:17:53.033,redmond,1-0,3192.0,509360.0
2024-07-03 16:17:53.070,redmond,1-0,3192.0,509397.0
2024-07-03 16:17:53.108,redmond,1-0,3192.0,509435.0
2024-07-03 16:17:53.147,redmond,1-0,3192.0,509474.0
2024-07-03 16:17:53.184,redmond,1-0,3192.0,509511.0
2024-07-03 16:17:53.223,redmond,1-0,3192.0,509550.0
2024-07-03 16:17:53.261,redmond,1-0,3192.0,509588.0
2024-07-03 16:17:53.298,redmond,1-0,3192.0,509625.0
2024-07-03 16:17:53.346,redmond,1-0,3192.0,509673.0
2024-07-03 16:17:53.384,redmond,1-0,3192.0,509711.0
2024-07-03 16:17:53.422,redmond,1-0,3192.0,509749.0
2024-07-03 16:17:53.460,redmond,1-0,3192.0,509787.0
2024-07-03 16:17:53.497,redmond,1-0,3192.0,509824.0
2024-07-03 16:17:53.535,redmond,1-0,3192.0,509862.0
2024-07-03 16:17:53.571,redmond,1-0,3192.0,509898.0
2024-07-03 16:17:53.609,redmond,1-0,3192.0,509936.0
2024-07-03 16:17:53.646,redmond,1-0,3192.0,509973.0
2024-07-03 16:21:16.448,redmond,1-0,3193.0,712775.0
2024-07-03 16:21:16.494,redmond,1-0,3193.0,712821.0
2024-07-03 16:21:16.539,redmond,1-0,3193.0,712866.0
2024-07-03 16:21:16.585,redmond,1-0,3193.0,712912.0
2024-07-03 16:21:16.630,redmond,1-0,3193.0,712957.0
2024-07-03 16:21:16.675,redmond,1-0,3193.0,713002.0
2024-07-03 16:21:16.722,redmond,1-0,3193.0,713049.0
2024-07-03 16:21:16.768,redmond,1-0,3193.0,713095.0
2024-07-03 16:21:16.814,redmond,1-0,3193.0,713141.0
2024-07-03 16:21:16.860,redmond,1-0,3193.0,713187.0
2024-07-03 16:21:16.909,redmond,1-0,3193.0,713236.0
2024-07-03 16:21:16.969,redmond,1-0,3193.0,713296.0
2024-07-03 16:21:17.013,redmond,1-0,3193.0,713340.0
2024-07-03 16:21:17.059,redmond,1-0,3193.0,713386.0
2024-07-03 16:21:17.105,redmond,1-0,3193.0,713432.0
2024-07-03 16:21:17.153,redmond,1-0,3193.0,713480.0
2024-07-03 16:21:17.199,redmond,1-0,3193.0,713526.0
2024-07-03 16:21:17.245,redmond,1-0,3193.0,713572.0
2024-07-03 16:21:17.291,redmond,1-0,3193.0,713618.0
2024-07-03 16:21:17.336,redmond,1-0,3193.0,713663.0
2024-07-03 16:21:17.382,redmond,1-0,3193.0,713709.0
2024-07-03 16:21:17.429,redmond,1-0,3193.0,713756.0
2024-07-03 16:21:17.475,redmond,1-0,3193.0,713802.0
2024-07-03 16:21:17.521,redmond,1-0,3193.0,713848.0
2024-07-03 16:21:17.567,redmond,1-0,3193.0,713894.0
2024-07-03 16:21:17.613,redmond,1-0,3193.0,713940.0
2024-07-03 16:21:17.659,redmond,1-0,3193.0,713986.0
2024-07-03 16:21:17.705,redmond,1-0,3193.0,714032.0
2024-07-03 16:21:17.751,redmond,1-0,3193.0,714078.0
2024-07-03 16:21:17.797,redmond,1-0,3193.0,714124.0
2024-07-03 16:21:17.843,redmond,1-0,3193.0,714170.0
2024-07-03 16:21:17.889,redmond,1-0,3193.0,714216.0
2024-07-03 16:21:17.935,redmond,1-0,3193.0,714262.0
2024-07-03 16:21:17.981,redmond,1-0,3193.0,714308.0
2024-07-03 16:21:18.030,redmond,1-0,3193.0,714357.0
2024-07-03 16:21:18.082,redmond,1-0,3193.0,714409.0
2024-07-03 16:21:18.130,redmond,1-0,3193.0,714457.0
2024-07-03 16:21:18.176,redmond,1-0,3193.0,714503.0
2024-07-03 16:21:18.235,redmond,1-0,3193.0,714562.0
2024-07-03 16:21:18.280,redmond,1-0,3193.0,714607.0
2024-07-03 16:21:18.324,redmond,1-0,3193.0,714651.0
2024-07-03 16:21:18.369,redmond,1-0,3193.0,714696.0
2024-07-03 16:21:18.413,redmond,1-0,3193.0,714740.0
2024-07-03 16:21:18.458,redmond,1-0,3193.0,714785.0
2024-07-03 16:21:18.503,redmond,1-0,3193.0,714830.0
2024-07-03 16:21:18.547,redmond,1-0,3193.0,714874.0
2024-07-03 16:21:18.592,redmond,1-0,3193.0,714919.0
2024-07-03 16:21:18.637,redmond,1-0,3193.0,714964.0
2024-07-03 16:21:18.681,redmond,1-0,3193.0,715008.0
2024-07-03 16:21:18.726,redmond,1-0,3193.0,715053.0
2024-07-03 16:21:18.771,redmond,1-0,3193.0,715098.0
2024-07-03 16:21:18.815,redmond,1-0,3193.0,715142.0
2024-07-03 16:21:18.859,redmond,1-0,3193.0,715186.0
2024-07-03 16:21:18.904,redmond,1-0,3193.0,715231.0
2024-07-03 16:21:18.949,redmond,1-0,3193.0,715276.0
2024-07-03 16:21:18.993,redmond,1-0,3193.0,715320.0
2024-07-03 16:21:19.038,redmond,1-0,3193.0,715365.0
2024-07-03 16:21:19.083,redmond,1-0,3193.0,715410.0
2024-07-03 16:21:19.128,redmond,1-0,3193.0,715455.0
2024-07-03 16:21:19.172,redmond,1-0,3193.0,715499.0
2024-07-03 16:21:19.217,redmond,1-0,3193.0,715544.0
2024-07-03 16:21:19.262,redmond,1-0,3193.0,715589.0
2024-07-03 16:21:19.306,redmond,1-0,3193.0,715633.0
2024-07-03 16:21:19.351,redmond,1-0,3193.0,715678.0
2024-07-03 16:21:19.396,redmond,1-0,3193.0,715723.0
2024-07-03 16:21:19.440,redmond,1-0,3193.0,715767.0
2024-07-03 16:21:19.500,redmond,1-0,3193.0,715827.0
2024-07-03 16:21:19.544,redmond,1-0,3193.0,715871.0
2024-07-03 16:21:19.589,redmond,1-0,3193.0,715916.0
2024-07-03 16:21:19.634,redmond,1-0,3193.0,715961.0
2024-07-03 16:21:19.679,redmond,1-0,3193.0,716006.0
2024-07-03 16:21:19.723,redmond,1-0,3193.0,716050.0
2024-07-03 16:21:19.768,redmond,1-0,3193.0,716095.0
2024-07-03 16:21:19.813,redmond,1-0,3193.0,716140.0
2024-07-03 16:21:19.857,redmond,1-0,3193.0,716184.0
2024-07-03 16:21:19.901,redmond,1-0,3193.0,716228.0
2024-07-03 16:21:19.945,redmond,1-0,3193.0,716272.0
