time,gst,sat,delay,time_ms
2024-07-04 07:31:53.667,redmond,1-0,2166.0,576035.0
2024-07-04 07:31:53.693,redmond,1-0,2166.0,576061.0
2024-07-04 07:31:53.719,redmond,1-0,2166.0,576087.0
2024-07-04 07:31:53.746,redmond,1-0,2166.0,576114.0
2024-07-04 07:31:53.772,redmond,1-0,2166.0,576140.0
2024-07-04 07:31:53.798,redmond,1-0,2166.0,576166.0
2024-07-04 07:31:53.825,redmond,1-0,2166.0,576193.0
2024-07-04 07:31:53.850,redmond,1-0,2166.0,576218.0
2024-07-04 07:31:53.877,redmond,1-0,2166.0,576245.0
2024-07-04 07:31:53.903,redmond,1-0,2166.0,576271.0
2024-07-04 07:31:53.930,redmond,1-0,2166.0,576298.0
2024-07-04 07:31:53.956,redmond,1-0,2166.0,576324.0
2024-07-04 07:31:53.982,redmond,1-0,2166.0,576350.0
2024-07-04 07:31:54.008,redmond,1-0,2166.0,576376.0
2024-07-04 07:31:54.035,redmond,1-0,2166.0,576403.0
2024-07-04 07:31:54.062,redmond,1-0,2166.0,576430.0
2024-07-04 07:31:54.088,redmond,1-0,2166.0,576456.0
2024-07-04 07:31:54.117,redmond,1-0,2166.0,576485.0
2024-07-04 07:31:54.147,redmond,1-0,2166.0,576515.0
2024-07-04 07:31:54.174,redmond,1-0,2166.0,576542.0
2024-07-04 07:31:54.201,redmond,1-0,2166.0,576569.0
2024-07-04 07:31:54.239,redmond,1-0,2166.0,576607.0
2024-07-04 07:31:54.266,redmond,1-0,2166.0,576634.0
2024-07-04 07:31:54.292,redmond,1-0,2166.0,576660.0
2024-07-04 07:31:54.319,redmond,1-0,2166.0,576687.0
2024-07-04 07:31:54.346,redmond,1-0,2166.0,576714.0
2024-07-04 07:31:54.373,redmond,1-0,2166.0,576741.0
2024-07-04 07:31:54.400,redmond,1-0,2166.0,576768.0
2024-07-04 07:31:54.426,redmond,1-0,2166.0,576794.0
2024-07-04 07:31:54.452,redmond,1-0,2166.0,576820.0
2024-07-04 07:31:54.478,redmond,1-0,2166.0,576846.0
2024-07-04 07:31:54.504,redmond,1-0,2166.0,576872.0
2024-07-04 07:31:54.530,redmond,1-0,2166.0,576898.0
2024-07-04 07:31:54.556,redmond,1-0,2166.0,576924.0
2024-07-04 07:31:54.583,redmond,1-0,2166.0,576951.0
2024-07-04 07:31:54.609,redmond,1-0,2166.0,576977.0
2024-07-04 07:31:54.636,redmond,1-0,2166.0,577004.0
2024-07-04 07:31:54.664,redmond,1-0,2166.0,577032.0
2024-07-04 07:31:54.691,redmond,1-0,2166.0,577059.0
2024-07-04 07:31:54.717,redmond,1-0,2166.0,577085.0
2024-07-04 07:31:54.744,redmond,1-0,2166.0,577112.0
2024-07-04 07:31:54.769,redmond,1-0,2166.0,577137.0
2024-07-04 07:31:54.797,redmond,1-0,2166.0,577165.0
2024-07-04 07:31:54.822,redmond,1-0,2166.0,577190.0
2024-07-04 07:31:54.849,redmond,1-0,2166.0,577217.0
2024-07-04 07:31:54.876,redmond,1-0,2166.0,577244.0
2024-07-04 07:31:54.903,redmond,1-0,2166.0,577271.0
2024-07-04 07:31:54.930,redmond,1-0,2166.0,577298.0
2024-07-04 07:31:54.956,redmond,1-0,2166.0,577324.0
2024-07-04 07:31:54.983,redmond,1-0,2166.0,577351.0
2024-07-04 07:31:55.010,redmond,1-0,2166.0,577378.0
2024-07-04 07:31:55.035,redmond,1-0,2166.0,577403.0
2024-07-04 07:31:55.061,redmond,1-0,2166.0,577429.0
2024-07-04 07:31:55.087,redmond,1-0,2166.0,577455.0
2024-07-04 07:31:55.114,redmond,1-0,2166.0,577482.0
2024-07-04 07:31:55.141,redmond,1-0,2166.0,577509.0
2024-07-04 07:31:55.167,redmond,1-0,2166.0,577535.0
2024-07-04 07:31:55.194,redmond,1-0,2166.0,577562.0
2024-07-04 07:31:55.220,redmond,1-0,2166.0,577588.0
2024-07-04 07:31:55.247,redmond,1-0,2166.0,577615.0
2024-07-04 07:31:55.274,redmond,1-0,2166.0,577642.0
2024-07-04 07:31:55.301,redmond,1-0,2166.0,577669.0
2024-07-04 07:31:55.329,redmond,1-0,2166.0,577697.0
2024-07-04 07:31:55.356,redmond,1-0,2166.0,577724.0
2024-07-04 07:31:55.395,redmond,1-0,2166.0,577763.0
2024-07-04 07:31:55.421,redmond,1-0,2166.0,577789.0
2024-07-04 07:31:55.449,redmond,1-0,2166.0,577817.0
2024-07-04 07:31:55.475,redmond,1-0,2166.0,577843.0
2024-07-04 07:31:55.502,redmond,1-0,2166.0,577870.0
2024-07-04 07:31:55.529,redmond,1-0,2166.0,577897.0
2024-07-04 07:31:55.555,redmond,1-0,2166.0,577923.0
2024-07-04 07:31:55.581,redmond,1-0,2166.0,577949.0
2024-07-04 07:31:55.607,redmond,1-0,2166.0,577975.0
2024-07-04 07:31:55.633,redmond,1-0,2166.0,578001.0
2024-07-04 07:31:55.659,redmond,1-0,2166.0,578027.0
2024-07-04 07:31:55.686,redmond,1-0,2166.0,578054.0
2024-07-04 07:31:55.714,redmond,1-0,2166.0,578082.0
2024-07-04 07:31:55.740,redmond,1-0,2166.0,578108.0
2024-07-04 07:31:55.766,redmond,1-0,2166.0,578134.0
2024-07-04 07:31:55.793,redmond,1-0,2166.0,578161.0
2024-07-04 07:31:55.820,redmond,1-0,2166.0,578188.0
2024-07-04 07:31:55.847,redmond,1-0,2166.0,578215.0
2024-07-04 07:31:55.873,redmond,1-0,2166.0,578241.0
2024-07-04 07:31:55.899,redmond,1-0,2166.0,578267.0
2024-07-04 07:31:55.926,redmond,1-0,2166.0,578294.0
2024-07-04 07:31:55.953,redmond,1-0,2166.0,578321.0
2024-07-04 07:31:55.980,redmond,1-0,2166.0,578348.0
2024-07-04 07:31:56.006,redmond,1-0,2166.0,578374.0
2024-07-04 07:31:56.032,redmond,1-0,2166.0,578400.0
2024-07-04 07:31:56.059,redmond,1-0,2166.0,578427.0
2024-07-04 07:31:56.085,redmond,1-0,2166.0,578453.0
2024-07-04 07:31:56.111,redmond,1-0,2166.0,578479.0
2024-07-04 07:31:56.139,redmond,1-0,2166.0,578507.0
2024-07-04 07:31:56.164,redmond,1-0,2166.0,578532.0
2024-07-04 07:31:56.191,redmond,1-0,2166.0,578559.0
2024-07-04 07:31:56.217,redmond,1-0,2166.0,578585.0
2024-07-04 07:31:56.244,redmond,1-0,2166.0,578612.0
2024-07-04 07:31:56.270,redmond,1-0,2166.0,578638.0
2024-07-04 07:31:56.296,redmond,1-0,2166.0,578664.0
2024-07-04 07:31:56.325,redmond,1-0,2166.0,578693.0
2024-07-04 07:31:56.352,redmond,1-0,2166.0,578720.0
2024-07-04 07:31:56.378,redmond,1-0,2166.0,578746.0
2024-07-04 07:31:56.405,redmond,1-0,2166.0,578773.0
2024-07-04 07:31:56.431,redmond,1-0,2166.0,578799.0
2024-07-04 07:31:56.458,redmond,1-0,2166.0,578826.0
2024-07-04 07:31:56.484,redmond,1-0,2166.0,578852.0
2024-07-04 07:31:56.511,redmond,1-0,2166.0,578879.0
2024-07-04 07:31:56.549,redmond,1-0,2166.0,578917.0
2024-07-04 07:31:56.575,redmond,1-0,2166.0,578943.0
2024-07-04 07:31:56.601,redmond,1-0,2166.0,578969.0
2024-07-04 07:31:56.629,redmond,1-0,2166.0,578997.0
2024-07-04 07:31:56.655,redmond,1-0,2166.0,579023.0
2024-07-04 07:31:56.681,redmond,1-0,2166.0,579049.0
2024-07-04 07:31:56.708,redmond,1-0,2166.0,579076.0
2024-07-04 07:31:56.734,redmond,1-0,2166.0,579102.0
2024-07-04 07:31:56.760,redmond,1-0,2166.0,579128.0
2024-07-04 07:31:56.786,redmond,1-0,2166.0,579154.0
2024-07-04 07:31:56.812,redmond,1-0,2166.0,579180.0
2024-07-04 07:31:56.840,redmond,1-0,2166.0,579208.0
2024-07-04 07:31:56.866,redmond,1-0,2166.0,579234.0
2024-07-04 07:31:56.892,redmond,1-0,2166.0,579260.0
2024-07-04 07:31:56.918,redmond,1-0,2166.0,579286.0
2024-07-04 07:31:56.944,redmond,1-0,2166.0,579312.0
2024-07-04 07:31:56.971,redmond,1-0,2166.0,579339.0
2024-07-04 07:31:56.997,redmond,1-0,2166.0,579365.0
2024-07-04 07:31:57.025,redmond,1-0,2166.0,579393.0
2024-07-04 07:31:57.051,redmond,1-0,2166.0,579419.0
2024-07-04 07:31:57.077,redmond,1-0,2166.0,579445.0
2024-07-04 07:31:57.104,redmond,1-0,2166.0,579472.0
2024-07-04 07:31:57.130,redmond,1-0,2166.0,579498.0
2024-07-04 07:31:57.156,redmond,1-0,2166.0,579524.0
2024-07-04 07:31:57.183,redmond,1-0,2166.0,579551.0
2024-07-04 07:31:57.209,redmond,1-0,2166.0,579577.0
2024-07-04 07:31:57.236,redmond,1-0,2166.0,579604.0
2024-07-04 07:31:57.262,redmond,1-0,2166.0,579630.0
2024-07-04 07:31:57.288,redmond,1-0,2166.0,579656.0
2024-07-04 07:31:57.314,redmond,1-0,2166.0,579682.0
2024-07-04 07:31:57.340,redmond,1-0,2166.0,579708.0
2024-07-04 07:31:57.366,redmond,1-0,2166.0,579734.0
2024-07-04 07:31:57.393,redmond,1-0,2166.0,579761.0
2024-07-04 07:31:57.419,redmond,1-0,2166.0,579787.0
2024-07-04 07:31:57.446,redmond,1-0,2166.0,579814.0
2024-07-04 07:31:57.473,redmond,1-0,2166.0,579841.0
2024-07-04 07:31:57.499,redmond,1-0,2166.0,579867.0
2024-07-04 07:31:57.526,redmond,1-0,2166.0,579894.0
2024-07-04 07:31:57.552,redmond,1-0,2166.0,579920.0
2024-07-04 07:31:57.578,redmond,1-0,2166.0,579946.0
2024-07-04 07:31:57.605,redmond,1-0,2166.0,579973.0
2024-07-04 07:31:57.632,redmond,1-0,2166.0,580000.0
2024-07-04 07:31:57.658,redmond,1-0,2166.0,580026.0
2024-07-04 07:31:57.701,redmond,1-0,2166.0,580069.0
2024-07-04 07:31:57.733,redmond,1-0,2166.0,580101.0
2024-07-04 07:31:57.766,redmond,1-0,2166.0,580134.0
2024-07-04 07:31:57.802,redmond,1-0,2166.0,580170.0
2024-07-04 07:31:57.839,redmond,1-0,2166.0,580207.0
2024-07-04 07:31:57.876,redmond,1-0,2166.0,580244.0
2024-07-04 07:31:57.913,redmond,1-0,2166.0,580281.0
2024-07-04 07:31:57.950,redmond,1-0,2166.0,580318.0
2024-07-04 07:31:57.986,redmond,1-0,2166.0,580354.0
2024-07-04 07:31:58.023,redmond,1-0,2166.0,580391.0
2024-07-04 07:31:58.060,redmond,1-0,2166.0,580428.0
2024-07-04 07:31:58.096,redmond,1-0,2166.0,580464.0
2024-07-04 07:31:58.133,redmond,1-0,2166.0,580501.0
2024-07-04 07:31:58.170,redmond,1-0,2166.0,580538.0
2024-07-04 07:31:58.206,redmond,1-0,2166.0,580574.0
2024-07-04 07:31:58.242,redmond,1-0,2166.0,580610.0
2024-07-04 07:31:58.278,redmond,1-0,2166.0,580646.0
2024-07-04 07:31:58.315,redmond,1-0,2166.0,580683.0
2024-07-04 07:31:58.351,redmond,1-0,2166.0,580719.0
2024-07-04 07:31:58.388,redmond,1-0,2166.0,580756.0
2024-07-04 07:31:58.426,redmond,1-0,2166.0,580794.0
2024-07-04 07:31:58.462,redmond,1-0,2166.0,580830.0
2024-07-04 07:31:58.498,redmond,1-0,2166.0,580866.0
2024-07-04 07:31:58.535,redmond,1-0,2166.0,580903.0
2024-07-04 07:31:58.571,redmond,1-0,2166.0,580939.0
2024-07-04 07:31:58.608,redmond,1-0,2166.0,580976.0
2024-07-04 07:31:58.645,redmond,1-0,2166.0,581013.0
2024-07-04 07:31:58.683,redmond,1-0,2166.0,581051.0
2024-07-04 07:31:58.723,redmond,1-0,2166.0,581091.0
2024-07-04 07:31:58.769,redmond,1-0,2166.0,581137.0
2024-07-04 07:31:58.806,redmond,1-0,2166.0,581174.0
2024-07-04 07:31:58.842,redmond,1-0,2166.0,581210.0
2024-07-04 07:31:58.879,redmond,1-0,2166.0,581247.0
2024-07-04 07:31:58.916,redmond,1-0,2166.0,581284.0
2024-07-04 07:31:58.946,redmond,1-0,2166.0,581314.0
2024-07-04 07:31:58.976,redmond,1-0,2166.0,581344.0
2024-07-04 07:31:59.005,redmond,1-0,2166.0,581373.0
2024-07-04 07:31:59.035,redmond,1-0,2166.0,581403.0
2024-07-04 07:31:59.065,redmond,1-0,2166.0,581433.0
2024-07-04 07:31:59.095,redmond,1-0,2166.0,581463.0
2024-07-04 07:31:59.125,redmond,1-0,2166.0,581493.0
2024-07-04 07:31:59.155,redmond,1-0,2166.0,581523.0
2024-07-04 07:31:59.185,redmond,1-0,2166.0,581553.0
2024-07-04 07:31:59.215,redmond,1-0,2166.0,581583.0
2024-07-04 07:31:59.245,redmond,1-0,2166.0,581613.0
2024-07-04 07:31:59.274,redmond,1-0,2166.0,581642.0
2024-07-04 07:31:59.303,redmond,1-0,2166.0,581671.0
2024-07-04 07:31:59.333,redmond,1-0,2166.0,581701.0
2024-07-04 07:31:59.363,redmond,1-0,2166.0,581731.0
2024-07-04 07:31:59.393,redmond,1-0,2166.0,581761.0
2024-07-04 07:31:59.423,redmond,1-0,2166.0,581791.0
2024-07-04 07:31:59.452,redmond,1-0,2166.0,581820.0
2024-07-04 07:31:59.482,redmond,1-0,2166.0,581850.0
2024-07-04 07:31:59.512,redmond,1-0,2166.0,581880.0
2024-07-04 07:31:59.542,redmond,1-0,2166.0,581910.0
2024-07-04 07:31:59.572,redmond,1-0,2166.0,581940.0
2024-07-04 07:31:59.602,redmond,1-0,2166.0,581970.0
2024-07-04 07:31:59.632,redmond,1-0,2166.0,582000.0
2024-07-04 07:31:59.663,redmond,1-0,2166.0,582031.0
2024-07-04 07:31:59.693,redmond,1-0,2166.0,582061.0
2024-07-04 07:31:59.723,redmond,1-0,2166.0,582091.0
2024-07-04 07:31:59.753,redmond,1-0,2166.0,582121.0
2024-07-04 07:31:59.782,redmond,1-0,2166.0,582150.0
2024-07-04 07:31:59.812,redmond,1-0,2166.0,582180.0
2024-07-04 07:31:59.842,redmond,1-0,2166.0,582210.0
2024-07-04 07:31:59.872,redmond,1-0,2166.0,582240.0
2024-07-04 07:31:59.902,redmond,1-0,2166.0,582270.0
2024-07-04 07:31:59.953,redmond,1-0,2166.0,582321.0
2024-07-04 07:31:59.983,redmond,1-0,2166.0,582351.0
2024-07-04 07:32:00.012,redmond,1-0,2166.0,582380.0
2024-07-04 07:32:00.042,redmond,1-0,2166.0,582410.0
2024-07-04 07:32:00.072,redmond,1-0,2166.0,582440.0
2024-07-04 07:32:00.102,redmond,1-0,2166.0,582470.0
2024-07-04 07:32:00.132,redmond,1-0,2166.0,582500.0
2024-07-04 07:32:00.161,redmond,1-0,2166.0,582529.0
2024-07-04 07:32:00.191,redmond,1-0,2166.0,582559.0
2024-07-04 07:32:00.221,redmond,1-0,2166.0,582589.0
2024-07-04 07:32:00.251,redmond,1-0,2166.0,582619.0
2024-07-04 07:32:00.281,redmond,1-0,2166.0,582649.0
2024-07-04 07:32:00.311,redmond,1-0,2166.0,582679.0
2024-07-04 07:32:00.341,redmond,1-0,2166.0,582709.0
2024-07-04 07:32:00.370,redmond,1-0,2166.0,582738.0
2024-07-04 07:32:00.401,redmond,1-0,2166.0,582769.0
2024-07-04 07:32:00.431,redmond,1-0,2166.0,582799.0
2024-07-04 07:32:00.461,redmond,1-0,2166.0,582829.0
2024-07-04 07:32:00.490,redmond,1-0,2166.0,582858.0
2024-07-04 07:32:00.520,redmond,1-0,2166.0,582888.0
2024-07-04 07:32:00.549,redmond,1-0,2166.0,582917.0
2024-07-04 07:32:00.579,redmond,1-0,2166.0,582947.0
2024-07-04 07:32:00.608,redmond,1-0,2166.0,582976.0
2024-07-04 07:32:00.638,redmond,1-0,2166.0,583006.0
2024-07-04 07:32:00.668,redmond,1-0,2166.0,583036.0
2024-07-04 07:32:00.698,redmond,1-0,2166.0,583066.0
2024-07-04 07:32:00.728,redmond,1-0,2166.0,583096.0
2024-07-04 07:32:00.757,redmond,1-0,2166.0,583125.0
2024-07-04 07:32:00.787,redmond,1-0,2166.0,583155.0
2024-07-04 07:32:00.817,redmond,1-0,2166.0,583185.0
2024-07-04 07:32:00.847,redmond,1-0,2166.0,583215.0
2024-07-04 07:32:00.876,redmond,1-0,2166.0,583244.0
2024-07-04 07:32:00.906,redmond,1-0,2166.0,583274.0
2024-07-04 07:32:00.936,redmond,1-0,2166.0,583304.0
2024-07-04 07:32:00.965,redmond,1-0,2166.0,583333.0
2024-07-04 07:32:00.995,redmond,1-0,2166.0,583363.0
2024-07-04 07:32:01.025,redmond,1-0,2166.0,583393.0
2024-07-04 07:32:01.055,redmond,1-0,2166.0,583423.0
2024-07-04 07:32:01.084,redmond,1-0,2166.0,583452.0
2024-07-04 07:32:01.127,redmond,1-0,2166.0,583495.0
2024-07-04 07:32:01.157,redmond,1-0,2166.0,583525.0
2024-07-04 07:32:01.186,redmond,1-0,2166.0,583554.0
2024-07-04 07:32:01.217,redmond,1-0,2166.0,583585.0
2024-07-04 07:32:01.246,redmond,1-0,2166.0,583614.0
2024-07-04 07:32:01.276,redmond,1-0,2166.0,583644.0
2024-07-04 07:32:01.306,redmond,1-0,2166.0,583674.0
2024-07-04 07:32:01.336,redmond,1-0,2166.0,583704.0
2024-07-04 07:32:01.366,redmond,1-0,2166.0,583734.0
2024-07-04 07:32:01.395,redmond,1-0,2166.0,583763.0
2024-07-04 07:32:01.425,redmond,1-0,2166.0,583793.0
2024-07-04 07:32:01.455,redmond,1-0,2166.0,583823.0
2024-07-04 07:32:01.485,redmond,1-0,2166.0,583853.0
2024-07-04 07:32:01.515,redmond,1-0,2166.0,583883.0
2024-07-04 07:32:01.545,redmond,1-0,2166.0,583913.0
2024-07-04 07:32:01.575,redmond,1-0,2166.0,583943.0
2024-07-04 07:32:01.607,redmond,1-0,2166.0,583975.0
2024-07-04 07:32:01.637,redmond,1-0,2166.0,584005.0
2024-07-04 07:32:01.667,redmond,1-0,2166.0,584035.0
2024-07-04 07:32:01.697,redmond,1-0,2166.0,584065.0
2024-07-04 07:32:01.727,redmond,1-0,2166.0,584095.0
2024-07-04 07:32:01.756,redmond,1-0,2166.0,584124.0
2024-07-04 07:32:01.786,redmond,1-0,2166.0,584154.0
2024-07-04 07:32:01.815,redmond,1-0,2166.0,584183.0
2024-07-04 07:32:01.845,redmond,1-0,2166.0,584213.0
2024-07-04 07:32:01.875,redmond,1-0,2166.0,584243.0
2024-07-04 07:32:01.905,redmond,1-0,2166.0,584273.0
2024-07-04 07:32:01.935,redmond,1-0,2166.0,584303.0
2024-07-04 07:32:01.965,redmond,1-0,2166.0,584333.0
2024-07-04 07:32:01.995,redmond,1-0,2166.0,584363.0
2024-07-04 07:32:02.025,redmond,1-0,2166.0,584393.0
2024-07-04 07:32:02.054,redmond,1-0,2166.0,584422.0
2024-07-04 07:32:02.084,redmond,1-0,2166.0,584452.0
2024-07-04 07:32:02.115,redmond,1-0,2166.0,584483.0
2024-07-04 07:32:02.144,redmond,1-0,2166.0,584512.0
2024-07-04 07:32:02.174,redmond,1-0,2166.0,584542.0
2024-07-04 07:32:02.204,redmond,1-0,2166.0,584572.0
2024-07-04 07:32:02.234,redmond,1-0,2166.0,584602.0
2024-07-04 07:32:02.265,redmond,1-0,2166.0,584633.0
2024-07-04 07:32:02.306,redmond,1-0,2166.0,584674.0
2024-07-04 07:32:02.336,redmond,1-0,2166.0,584704.0
2024-07-04 07:32:02.366,redmond,1-0,2166.0,584734.0
2024-07-04 07:32:02.396,redmond,1-0,2166.0,584764.0
2024-07-04 07:32:02.425,redmond,1-0,2166.0,584793.0
2024-07-04 07:32:02.455,redmond,1-0,2166.0,584823.0
2024-07-04 07:32:02.485,redmond,1-0,2166.0,584853.0
2024-07-04 07:32:02.515,redmond,1-0,2166.0,584883.0
2024-07-04 07:32:02.545,redmond,1-0,2166.0,584913.0
2024-07-04 07:32:02.574,redmond,1-0,2166.0,584942.0
2024-07-04 07:32:02.604,redmond,1-0,2166.0,584972.0
2024-07-04 07:32:02.634,redmond,1-0,2166.0,585002.0
2024-07-04 07:32:02.664,redmond,1-0,2166.0,585032.0
2024-07-04 07:32:02.694,redmond,1-0,2166.0,585062.0
2024-07-04 07:32:02.724,redmond,1-0,2166.0,585092.0
2024-07-04 07:32:02.754,redmond,1-0,2166.0,585122.0
2024-07-04 07:32:02.784,redmond,1-0,2166.0,585152.0
2024-07-04 07:32:02.814,redmond,1-0,2166.0,585182.0
2024-07-04 07:32:02.844,redmond,1-0,2166.0,585212.0
2024-07-04 07:32:02.873,redmond,1-0,2166.0,585241.0
2024-07-04 07:32:02.904,redmond,1-0,2166.0,585272.0
2024-07-04 07:32:02.934,redmond,1-0,2166.0,585302.0
2024-07-04 07:32:02.963,redmond,1-0,2166.0,585331.0
2024-07-04 07:32:02.993,redmond,1-0,2166.0,585361.0
2024-07-04 07:32:03.023,redmond,1-0,2166.0,585391.0
2024-07-04 07:32:03.052,redmond,1-0,2166.0,585420.0
2024-07-04 07:32:03.082,redmond,1-0,2166.0,585450.0
2024-07-04 07:32:03.112,redmond,1-0,2166.0,585480.0
2024-07-04 07:32:03.142,redmond,1-0,2166.0,585510.0
2024-07-04 07:32:03.172,redmond,1-0,2166.0,585540.0
2024-07-04 07:32:03.203,redmond,1-0,2166.0,585571.0
2024-07-04 07:32:03.233,redmond,1-0,2166.0,585601.0
2024-07-04 07:32:03.263,redmond,1-0,2166.0,585631.0
2024-07-04 07:32:03.293,redmond,1-0,2166.0,585661.0
2024-07-04 07:32:03.323,redmond,1-0,2166.0,585691.0
2024-07-04 07:32:03.353,redmond,1-0,2166.0,585721.0
2024-07-04 07:32:03.383,redmond,1-0,2166.0,585751.0
2024-07-04 07:32:03.413,redmond,1-0,2166.0,585781.0
2024-07-04 07:32:03.443,redmond,1-0,2166.0,585811.0
2024-07-04 07:32:03.485,redmond,1-0,2166.0,585853.0
2024-07-04 07:32:03.515,redmond,1-0,2166.0,585883.0
2024-07-04 07:32:03.545,redmond,1-0,2166.0,585913.0
2024-07-04 07:32:03.574,redmond,1-0,2166.0,585942.0
2024-07-04 07:32:03.604,redmond,1-0,2166.0,585972.0
2024-07-04 07:32:03.634,redmond,1-0,2166.0,586002.0
2024-07-04 07:32:03.664,redmond,1-0,2166.0,586032.0
2024-07-04 07:32:03.694,redmond,1-0,2166.0,586062.0
2024-07-04 07:32:03.724,redmond,1-0,2166.0,586092.0
2024-07-04 07:32:03.754,redmond,1-0,2166.0,586122.0
2024-07-04 07:32:03.783,redmond,1-0,2166.0,586151.0
2024-07-04 07:32:03.813,redmond,1-0,2166.0,586181.0
2024-07-04 07:32:03.842,redmond,1-0,2166.0,586210.0
2024-07-04 07:32:03.872,redmond,1-0,2166.0,586240.0
2024-07-04 07:32:03.901,redmond,1-0,2166.0,586269.0
2024-07-04 07:32:03.931,redmond,1-0,2166.0,586299.0
2024-07-04 07:32:03.961,redmond,1-0,2166.0,586329.0
2024-07-04 07:32:03.991,redmond,1-0,2166.0,586359.0
2024-07-04 07:32:04.020,redmond,1-0,2166.0,586388.0
2024-07-04 07:32:04.050,redmond,1-0,2166.0,586418.0
2024-07-04 07:32:04.079,redmond,1-0,2166.0,586447.0
2024-07-04 07:32:04.110,redmond,1-0,2166.0,586478.0
2024-07-04 07:32:04.139,redmond,1-0,2166.0,586507.0
2024-07-04 07:32:04.169,redmond,1-0,2166.0,586537.0
2024-07-04 07:32:04.199,redmond,1-0,2166.0,586567.0
2024-07-04 07:32:04.229,redmond,1-0,2166.0,586597.0
2024-07-04 07:32:04.259,redmond,1-0,2166.0,586627.0
2024-07-04 07:32:04.290,redmond,1-0,2166.0,586658.0
2024-07-04 07:32:04.320,redmond,1-0,2166.0,586688.0
2024-07-04 07:32:04.350,redmond,1-0,2166.0,586718.0
2024-07-04 07:32:04.381,redmond,1-0,2166.0,586749.0
2024-07-04 07:32:04.411,redmond,1-0,2166.0,586779.0
2024-07-04 07:32:04.441,redmond,1-0,2166.0,586809.0
2024-07-04 07:32:04.471,redmond,1-0,2166.0,586839.0
2024-07-04 07:32:04.501,redmond,1-0,2166.0,586869.0
2024-07-04 07:32:04.531,redmond,1-0,2166.0,586899.0
2024-07-04 07:32:04.562,redmond,1-0,2166.0,586930.0
2024-07-04 07:32:04.592,redmond,1-0,2166.0,586960.0
2024-07-04 07:32:04.622,redmond,1-0,2166.0,586990.0
2024-07-04 07:32:04.666,redmond,1-0,2166.0,587034.0
2024-07-04 07:32:04.696,redmond,1-0,2166.0,587064.0
2024-07-04 07:32:04.726,redmond,1-0,2166.0,587094.0
2024-07-04 07:32:04.756,redmond,1-0,2166.0,587124.0
2024-07-04 07:32:04.786,redmond,1-0,2166.0,587154.0
2024-07-04 07:32:04.816,redmond,1-0,2166.0,587184.0
2024-07-04 07:32:04.846,redmond,1-0,2166.0,587214.0
2024-07-04 07:32:04.876,redmond,1-0,2166.0,587244.0
2024-07-04 07:32:04.906,redmond,1-0,2166.0,587274.0
2024-07-04 07:32:04.937,redmond,1-0,2166.0,587305.0
2024-07-04 07:32:04.967,redmond,1-0,2166.0,587335.0
2024-07-04 07:32:04.997,redmond,1-0,2166.0,587365.0
2024-07-04 07:32:05.027,redmond,1-0,2166.0,587395.0
2024-07-04 07:32:05.057,redmond,1-0,2166.0,587425.0
2024-07-04 07:32:05.087,redmond,1-0,2166.0,587455.0
2024-07-04 07:32:05.116,redmond,1-0,2166.0,587484.0
2024-07-04 07:32:05.146,redmond,1-0,2166.0,587514.0
2024-07-04 07:32:05.176,redmond,1-0,2166.0,587544.0
2024-07-04 07:32:05.206,redmond,1-0,2166.0,587574.0
2024-07-04 07:32:05.235,redmond,1-0,2166.0,587603.0
2024-07-04 07:32:05.266,redmond,1-0,2166.0,587634.0
2024-07-04 07:32:05.295,redmond,1-0,2166.0,587663.0
2024-07-04 07:32:05.325,redmond,1-0,2166.0,587693.0
2024-07-04 07:32:05.354,redmond,1-0,2166.0,587722.0
2024-07-04 07:32:05.384,redmond,1-0,2166.0,587752.0
2024-07-04 07:32:05.414,redmond,1-0,2166.0,587782.0
2024-07-04 07:32:05.443,redmond,1-0,2166.0,587811.0
2024-07-04 07:32:05.473,redmond,1-0,2166.0,587841.0
2024-07-04 07:32:05.502,redmond,1-0,2166.0,587870.0
2024-07-04 07:32:05.532,redmond,1-0,2166.0,587900.0
2024-07-04 07:32:05.561,redmond,1-0,2166.0,587929.0
2024-07-04 07:32:05.591,redmond,1-0,2166.0,587959.0
2024-07-04 07:32:05.621,redmond,1-0,2166.0,587989.0
2024-07-04 07:32:05.650,redmond,1-0,2166.0,588018.0
2024-07-04 07:32:05.680,redmond,1-0,2166.0,588048.0
2024-07-04 07:32:05.710,redmond,1-0,2166.0,588078.0
2024-07-04 07:32:05.741,redmond,1-0,2166.0,588109.0
2024-07-04 07:32:05.771,redmond,1-0,2166.0,588139.0
2024-07-04 07:32:05.801,redmond,1-0,2166.0,588169.0
2024-07-04 07:32:05.843,redmond,1-0,2166.0,588211.0
2024-07-04 07:32:05.873,redmond,1-0,2166.0,588241.0
2024-07-04 07:32:05.902,redmond,1-0,2166.0,588270.0
2024-07-04 07:32:05.932,redmond,1-0,2166.0,588300.0
2024-07-04 07:32:05.962,redmond,1-0,2166.0,588330.0
2024-07-04 07:32:05.992,redmond,1-0,2166.0,588360.0
2024-07-04 07:32:06.021,redmond,1-0,2166.0,588389.0
2024-07-04 07:32:06.051,redmond,1-0,2166.0,588419.0
2024-07-04 07:32:06.081,redmond,1-0,2166.0,588449.0
2024-07-04 07:32:06.110,redmond,1-0,2166.0,588478.0
2024-07-04 07:32:06.141,redmond,1-0,2166.0,588509.0
