time,gst,sat,delay,time_ms
2024-07-04 07:56:34.601,redmond,1-21,2474.0,783200.0
2024-07-04 07:56:34.631,redmond,1-21,2474.0,783230.0
2024-07-04 07:56:34.677,redmond,1-21,2474.0,783276.0
2024-07-04 07:56:34.707,redmond,1-21,2474.0,783306.0
2024-07-04 07:56:34.737,redmond,1-21,2474.0,783336.0
2024-07-04 07:56:34.767,redmond,1-21,2474.0,783366.0
2024-07-04 07:56:34.797,redmond,1-21,2474.0,783396.0
2024-07-04 07:56:34.828,redmond,1-21,2474.0,783427.0
2024-07-04 07:56:34.858,redmond,1-21,2474.0,783457.0
2024-07-04 07:56:34.888,redmond,1-21,2474.0,783487.0
2024-07-04 07:56:34.918,redmond,1-21,2474.0,783517.0
2024-07-04 07:56:34.948,redmond,1-21,2474.0,783547.0
2024-07-04 07:56:34.978,redmond,1-21,2474.0,783577.0
2024-07-04 07:56:35.008,redmond,1-21,2474.0,783607.0
2024-07-04 07:56:35.038,redmond,1-21,2474.0,783637.0
2024-07-04 07:56:35.068,redmond,1-21,2474.0,783667.0
2024-07-04 07:56:35.097,redmond,1-21,2474.0,783696.0
2024-07-04 07:56:35.127,redmond,1-21,2474.0,783726.0
2024-07-04 07:56:35.158,redmond,1-21,2474.0,783757.0
2024-07-04 07:56:35.188,redmond,1-21,2474.0,783787.0
2024-07-04 07:56:35.218,redmond,1-21,2474.0,783817.0
2024-07-04 07:56:35.248,redmond,1-21,2474.0,783847.0
2024-07-04 07:56:35.278,redmond,1-21,2474.0,783877.0
2024-07-04 07:56:35.308,redmond,1-21,2474.0,783907.0
2024-07-04 07:56:35.338,redmond,1-21,2474.0,783937.0
2024-07-04 07:56:35.368,redmond,1-21,2474.0,783967.0
2024-07-04 07:56:35.400,redmond,1-21,2474.0,783999.0
2024-07-04 07:56:35.430,redmond,1-21,2474.0,784029.0
2024-07-04 07:56:35.460,redmond,1-21,2474.0,784059.0
2024-07-04 07:56:35.490,redmond,1-21,2474.0,784089.0
2024-07-04 07:56:35.520,redmond,1-21,2474.0,784119.0
2024-07-04 07:56:35.550,redmond,1-21,2474.0,784149.0
2024-07-04 07:56:35.580,redmond,1-21,2474.0,784179.0
2024-07-04 07:56:35.610,redmond,1-21,2474.0,784209.0
2024-07-04 07:56:35.640,redmond,1-21,2474.0,784239.0
2024-07-04 07:56:35.670,redmond,1-21,2474.0,784269.0
2024-07-04 07:56:35.701,redmond,1-21,2474.0,784300.0
2024-07-04 07:56:35.732,redmond,1-21,2474.0,784331.0
2024-07-04 07:56:35.762,redmond,1-21,2474.0,784361.0
2024-07-04 07:56:35.792,redmond,1-21,2474.0,784391.0
2024-07-04 07:56:35.823,redmond,1-21,2474.0,784422.0
2024-07-04 07:56:35.872,redmond,1-21,2474.0,784471.0
2024-07-04 07:56:35.903,redmond,1-21,2474.0,784502.0
2024-07-04 07:56:35.933,redmond,1-21,2474.0,784532.0
2024-07-04 07:56:35.962,redmond,1-21,2474.0,784561.0
2024-07-04 07:56:35.994,redmond,1-21,2474.0,784593.0
2024-07-04 07:56:36.024,redmond,1-21,2474.0,784623.0
2024-07-04 07:56:36.054,redmond,1-21,2474.0,784653.0
2024-07-04 07:56:36.084,redmond,1-21,2474.0,784683.0
2024-07-04 07:56:36.114,redmond,1-21,2474.0,784713.0
2024-07-04 07:56:36.144,redmond,1-21,2474.0,784743.0
2024-07-04 07:56:36.175,redmond,1-21,2474.0,784774.0
2024-07-04 07:56:36.205,redmond,1-21,2474.0,784804.0
2024-07-04 07:56:36.235,redmond,1-21,2474.0,784834.0
2024-07-04 07:56:36.265,redmond,1-21,2474.0,784864.0
2024-07-04 07:56:36.295,redmond,1-21,2474.0,784894.0
2024-07-04 07:56:36.325,redmond,1-21,2474.0,784924.0
2024-07-04 07:56:36.355,redmond,1-21,2474.0,784954.0
2024-07-04 07:56:36.385,redmond,1-21,2474.0,784984.0
2024-07-04 07:56:36.415,redmond,1-21,2474.0,785014.0
2024-07-04 07:56:36.446,redmond,1-21,2474.0,785045.0
2024-07-04 07:56:36.476,redmond,1-21,2474.0,785075.0
2024-07-04 07:56:36.506,redmond,1-21,2474.0,785105.0
2024-07-04 07:56:36.536,redmond,1-21,2474.0,785135.0
2024-07-04 07:56:36.566,redmond,1-21,2474.0,785165.0
2024-07-04 07:56:36.597,redmond,1-21,2474.0,785196.0
2024-07-04 07:56:36.627,redmond,1-21,2474.0,785226.0
2024-07-04 07:56:36.656,redmond,1-21,2474.0,785255.0
2024-07-04 07:56:36.687,redmond,1-21,2474.0,785286.0
2024-07-04 07:56:36.718,redmond,1-21,2474.0,785317.0
2024-07-04 07:56:36.748,redmond,1-21,2474.0,785347.0
2024-07-04 07:56:36.778,redmond,1-21,2474.0,785377.0
2024-07-04 07:56:36.808,redmond,1-21,2474.0,785407.0
2024-07-04 07:56:36.838,redmond,1-21,2474.0,785437.0
2024-07-04 07:56:36.868,redmond,1-21,2474.0,785467.0
2024-07-04 07:56:36.899,redmond,1-21,2474.0,785498.0
2024-07-04 07:56:36.929,redmond,1-21,2474.0,785528.0
2024-07-04 07:56:36.960,redmond,1-21,2474.0,785559.0
2024-07-04 07:56:36.990,redmond,1-21,2474.0,785589.0
2024-07-04 07:56:37.021,redmond,1-21,2474.0,785620.0
2024-07-04 07:56:37.067,redmond,1-21,2474.0,785666.0
2024-07-04 07:56:37.098,redmond,1-21,2474.0,785697.0
2024-07-04 07:56:37.129,redmond,1-21,2474.0,785728.0
2024-07-04 07:56:37.159,redmond,1-21,2474.0,785758.0
2024-07-04 07:56:37.189,redmond,1-21,2474.0,785788.0
2024-07-04 07:56:37.220,redmond,1-21,2474.0,785819.0
2024-07-04 07:56:37.250,redmond,1-21,2474.0,785849.0
2024-07-04 07:56:37.280,redmond,1-21,2474.0,785879.0
2024-07-04 07:56:37.310,redmond,1-21,2474.0,785909.0
2024-07-04 07:56:37.341,redmond,1-21,2474.0,785940.0
2024-07-04 07:56:37.371,redmond,1-21,2474.0,785970.0
2024-07-04 07:56:37.401,redmond,1-21,2474.0,786000.0
2024-07-04 07:56:37.431,redmond,1-21,2474.0,786030.0
2024-07-04 07:56:37.461,redmond,1-21,2474.0,786060.0
2024-07-04 07:56:37.491,redmond,1-21,2474.0,786090.0
2024-07-04 07:56:37.520,redmond,1-21,2474.0,786119.0
2024-07-04 07:56:37.550,redmond,1-21,2474.0,786149.0
2024-07-04 07:56:37.580,redmond,1-21,2474.0,786179.0
2024-07-04 07:56:37.610,redmond,1-21,2474.0,786209.0
2024-07-04 07:56:37.640,redmond,1-21,2474.0,786239.0
2024-07-04 07:56:37.670,redmond,1-21,2474.0,786269.0
2024-07-04 07:56:37.701,redmond,1-21,2474.0,786300.0
2024-07-04 07:56:37.731,redmond,1-21,2474.0,786330.0
2024-07-04 07:56:37.760,redmond,1-21,2474.0,786359.0
2024-07-04 07:56:37.790,redmond,1-21,2474.0,786389.0
2024-07-04 07:56:37.820,redmond,1-21,2474.0,786419.0
2024-07-04 07:56:37.851,redmond,1-21,2474.0,786450.0
2024-07-04 07:56:37.881,redmond,1-21,2474.0,786480.0
2024-07-04 07:56:37.911,redmond,1-21,2474.0,786510.0
2024-07-04 07:56:37.942,redmond,1-21,2474.0,786541.0
2024-07-04 07:56:37.972,redmond,1-21,2474.0,786571.0
2024-07-04 07:56:38.002,redmond,1-21,2474.0,786601.0
2024-07-04 07:56:38.032,redmond,1-21,2474.0,786631.0
2024-07-04 07:56:38.062,redmond,1-21,2474.0,786661.0
2024-07-04 07:56:38.092,redmond,1-21,2474.0,786691.0
2024-07-04 07:56:38.122,redmond,1-21,2474.0,786721.0
2024-07-04 07:56:38.152,redmond,1-21,2474.0,786751.0
2024-07-04 07:56:38.183,redmond,1-21,2474.0,786782.0
2024-07-04 07:56:38.213,redmond,1-21,2474.0,786812.0
2024-07-04 07:56:38.269,redmond,1-21,2474.0,786868.0
2024-07-04 07:56:38.299,redmond,1-21,2474.0,786898.0
2024-07-04 07:56:38.328,redmond,1-21,2474.0,786927.0
2024-07-04 07:56:38.358,redmond,1-21,2474.0,786957.0
2024-07-04 07:56:38.388,redmond,1-21,2474.0,786987.0
2024-07-04 07:56:38.419,redmond,1-21,2474.0,787018.0
2024-07-04 07:56:38.449,redmond,1-21,2474.0,787048.0
2024-07-04 07:56:38.479,redmond,1-21,2474.0,787078.0
2024-07-04 07:56:38.510,redmond,1-21,2474.0,787109.0
2024-07-04 07:56:38.540,redmond,1-21,2474.0,787139.0
2024-07-04 07:56:38.569,redmond,1-21,2474.0,787168.0
2024-07-04 07:56:38.599,redmond,1-21,2474.0,787198.0
2024-07-04 07:56:38.629,redmond,1-21,2474.0,787228.0
2024-07-04 07:56:38.659,redmond,1-21,2474.0,787258.0
2024-07-04 07:56:38.690,redmond,1-21,2474.0,787289.0
2024-07-04 07:56:38.720,redmond,1-21,2474.0,787319.0
2024-07-04 07:56:38.750,redmond,1-21,2474.0,787349.0
2024-07-04 07:56:38.781,redmond,1-21,2474.0,787380.0
2024-07-04 07:56:38.811,redmond,1-21,2474.0,787410.0
2024-07-04 07:56:38.841,redmond,1-21,2474.0,787440.0
2024-07-04 07:56:38.871,redmond,1-21,2474.0,787470.0
2024-07-04 07:56:38.900,redmond,1-21,2474.0,787499.0
2024-07-04 07:56:38.930,redmond,1-21,2474.0,787529.0
2024-07-04 07:56:38.961,redmond,1-21,2474.0,787560.0
2024-07-04 07:56:38.991,redmond,1-21,2474.0,787590.0
2024-07-04 07:56:39.021,redmond,1-21,2474.0,787620.0
2024-07-04 07:56:39.051,redmond,1-21,2474.0,787650.0
2024-07-04 07:56:39.081,redmond,1-21,2474.0,787680.0
2024-07-04 07:56:39.111,redmond,1-21,2474.0,787710.0
2024-07-04 07:56:39.142,redmond,1-21,2474.0,787741.0
2024-07-04 07:56:39.171,redmond,1-21,2474.0,787770.0
2024-07-04 07:56:39.201,redmond,1-21,2474.0,787800.0
2024-07-04 07:56:39.232,redmond,1-21,2474.0,787831.0
2024-07-04 07:56:39.262,redmond,1-21,2474.0,787861.0
2024-07-04 07:56:39.292,redmond,1-21,2474.0,787891.0
2024-07-04 07:56:39.323,redmond,1-21,2474.0,787922.0
2024-07-04 07:56:39.353,redmond,1-21,2474.0,787952.0
2024-07-04 07:56:39.384,redmond,1-21,2474.0,787983.0
2024-07-04 07:56:39.414,redmond,1-21,2474.0,788013.0
2024-07-04 07:56:39.460,redmond,1-21,2474.0,788059.0
2024-07-04 07:56:39.490,redmond,1-21,2474.0,788089.0
2024-07-04 07:56:39.520,redmond,1-21,2474.0,788119.0
2024-07-04 07:56:39.551,redmond,1-21,2474.0,788150.0
2024-07-04 07:56:39.581,redmond,1-21,2474.0,788180.0
2024-07-04 07:56:39.611,redmond,1-21,2474.0,788210.0
2024-07-04 07:56:39.641,redmond,1-21,2474.0,788240.0
2024-07-04 07:56:39.671,redmond,1-21,2474.0,788270.0
2024-07-04 07:56:39.702,redmond,1-21,2474.0,788301.0
2024-07-04 07:56:39.732,redmond,1-21,2474.0,788331.0
2024-07-04 07:56:39.762,redmond,1-21,2474.0,788361.0
2024-07-04 07:56:39.792,redmond,1-21,2474.0,788391.0
2024-07-04 07:56:39.822,redmond,1-21,2474.0,788421.0
2024-07-04 07:56:39.852,redmond,1-21,2474.0,788451.0
2024-07-04 07:56:39.883,redmond,1-21,2474.0,788482.0
2024-07-04 07:56:39.913,redmond,1-21,2474.0,788512.0
2024-07-04 07:56:39.943,redmond,1-21,2474.0,788542.0
2024-07-04 07:56:39.973,redmond,1-21,2474.0,788572.0
2024-07-04 07:56:40.004,redmond,1-21,2474.0,788603.0
2024-07-04 07:56:40.033,redmond,1-21,2474.0,788632.0
2024-07-04 07:56:40.063,redmond,1-21,2474.0,788662.0
2024-07-04 07:56:40.093,redmond,1-21,2474.0,788692.0
2024-07-04 07:56:40.123,redmond,1-21,2474.0,788722.0
2024-07-04 07:56:40.154,redmond,1-21,2474.0,788753.0
2024-07-04 07:56:40.184,redmond,1-21,2474.0,788783.0
2024-07-04 07:56:40.214,redmond,1-21,2474.0,788813.0
2024-07-04 07:56:40.244,redmond,1-21,2474.0,788843.0
2024-07-04 07:56:40.274,redmond,1-21,2474.0,788873.0
2024-07-04 07:56:40.304,redmond,1-21,2474.0,788903.0
2024-07-04 07:56:40.334,redmond,1-21,2474.0,788933.0
2024-07-04 07:56:40.364,redmond,1-21,2474.0,788963.0
2024-07-04 07:56:40.395,redmond,1-21,2474.0,788994.0
2024-07-04 07:56:40.425,redmond,1-21,2474.0,789024.0
2024-07-04 07:56:40.456,redmond,1-21,2474.0,789055.0
2024-07-04 07:56:40.487,redmond,1-21,2474.0,789086.0
2024-07-04 07:56:40.517,redmond,1-21,2474.0,789116.0
2024-07-04 07:56:40.548,redmond,1-21,2474.0,789147.0
2024-07-04 07:56:40.578,redmond,1-21,2474.0,789177.0
2024-07-04 07:56:40.608,redmond,1-21,2474.0,789207.0
2024-07-04 07:56:40.654,redmond,1-21,2474.0,789253.0
2024-07-04 07:56:40.684,redmond,1-21,2474.0,789283.0
2024-07-04 07:56:40.714,redmond,1-21,2474.0,789313.0
2024-07-04 07:56:40.744,redmond,1-21,2474.0,789343.0
2024-07-04 07:56:40.775,redmond,1-21,2474.0,789374.0
2024-07-04 07:56:40.805,redmond,1-21,2474.0,789404.0
2024-07-04 07:56:40.835,redmond,1-21,2474.0,789434.0
2024-07-04 07:56:40.866,redmond,1-21,2474.0,789465.0
2024-07-04 07:56:40.896,redmond,1-21,2474.0,789495.0
2024-07-04 07:56:40.926,redmond,1-21,2474.0,789525.0
2024-07-04 07:56:40.956,redmond,1-21,2474.0,789555.0
2024-07-04 07:56:40.986,redmond,1-21,2474.0,789585.0
2024-07-04 07:56:41.016,redmond,1-21,2474.0,789615.0
2024-07-04 07:56:41.046,redmond,1-21,2474.0,789645.0
2024-07-04 07:56:41.076,redmond,1-21,2474.0,789675.0
2024-07-04 07:56:41.106,redmond,1-21,2474.0,789705.0
2024-07-04 07:56:41.136,redmond,1-21,2474.0,789735.0
2024-07-04 07:56:41.166,redmond,1-21,2474.0,789765.0
2024-07-04 07:56:41.196,redmond,1-21,2474.0,789795.0
2024-07-04 07:56:41.226,redmond,1-21,2474.0,789825.0
2024-07-04 07:56:41.256,redmond,1-21,2474.0,789855.0
2024-07-04 07:56:41.287,redmond,1-21,2474.0,789886.0
2024-07-04 07:56:41.317,redmond,1-21,2474.0,789916.0
2024-07-04 07:56:41.348,redmond,1-21,2474.0,789947.0
2024-07-04 07:56:41.378,redmond,1-21,2474.0,789977.0
2024-07-04 07:56:41.408,redmond,1-21,2474.0,790007.0
2024-07-04 07:56:41.438,redmond,1-21,2474.0,790037.0
2024-07-04 07:56:41.468,redmond,1-21,2474.0,790067.0
2024-07-04 07:56:41.498,redmond,1-21,2474.0,790097.0
2024-07-04 07:56:41.528,redmond,1-21,2474.0,790127.0
2024-07-04 07:56:41.558,redmond,1-21,2474.0,790157.0
2024-07-04 07:56:41.588,redmond,1-21,2474.0,790187.0
2024-07-04 07:56:41.618,redmond,1-21,2474.0,790217.0
2024-07-04 07:56:41.648,redmond,1-21,2474.0,790247.0
2024-07-04 07:56:41.678,redmond,1-21,2474.0,790277.0
2024-07-04 07:56:41.709,redmond,1-21,2474.0,790308.0
2024-07-04 07:56:41.739,redmond,1-21,2474.0,790338.0
2024-07-04 07:56:41.769,redmond,1-21,2474.0,790368.0
2024-07-04 07:56:41.799,redmond,1-21,2474.0,790398.0
2024-07-04 07:56:41.845,redmond,1-21,2474.0,790444.0
2024-07-04 07:56:41.875,redmond,1-21,2474.0,790474.0
2024-07-04 07:56:41.905,redmond,1-21,2474.0,790504.0
2024-07-04 07:56:41.934,redmond,1-21,2474.0,790533.0
2024-07-04 07:56:41.964,redmond,1-21,2474.0,790563.0
2024-07-04 07:56:41.995,redmond,1-21,2474.0,790594.0
2024-07-04 07:56:42.024,redmond,1-21,2474.0,790623.0
2024-07-04 07:56:42.054,redmond,1-21,2474.0,790653.0
2024-07-04 07:56:42.084,redmond,1-21,2474.0,790683.0
2024-07-04 07:56:42.114,redmond,1-21,2474.0,790713.0
2024-07-04 07:56:42.144,redmond,1-21,2474.0,790743.0
2024-07-04 07:56:42.175,redmond,1-21,2474.0,790774.0
2024-07-04 07:56:42.205,redmond,1-21,2474.0,790804.0
2024-07-04 07:56:42.235,redmond,1-21,2474.0,790834.0
2024-07-04 07:56:42.265,redmond,1-21,2474.0,790864.0
2024-07-04 07:56:42.295,redmond,1-21,2474.0,790894.0
2024-07-04 07:56:42.325,redmond,1-21,2474.0,790924.0
2024-07-04 07:56:42.356,redmond,1-21,2474.0,790955.0
2024-07-04 07:56:42.386,redmond,1-21,2474.0,790985.0
2024-07-04 07:56:42.416,redmond,1-21,2474.0,791015.0
2024-07-04 07:56:42.446,redmond,1-21,2474.0,791045.0
2024-07-04 07:56:42.476,redmond,1-21,2474.0,791075.0
2024-07-04 07:56:42.506,redmond,1-21,2474.0,791105.0
2024-07-04 07:56:42.535,redmond,1-21,2474.0,791134.0
2024-07-04 07:56:42.565,redmond,1-21,2474.0,791164.0
2024-07-04 07:56:42.596,redmond,1-21,2474.0,791195.0
2024-07-04 07:56:42.626,redmond,1-21,2474.0,791225.0
2024-07-04 07:56:42.656,redmond,1-21,2474.0,791255.0
2024-07-04 07:56:42.686,redmond,1-21,2474.0,791285.0
2024-07-04 07:56:42.717,redmond,1-21,2474.0,791316.0
2024-07-04 07:56:42.747,redmond,1-21,2474.0,791346.0
2024-07-04 07:56:42.777,redmond,1-21,2474.0,791376.0
2024-07-04 07:56:42.806,redmond,1-21,2474.0,791405.0
2024-07-04 07:56:42.837,redmond,1-21,2474.0,791436.0
2024-07-04 07:56:42.866,redmond,1-21,2474.0,791465.0
2024-07-04 07:56:42.896,redmond,1-21,2474.0,791495.0
2024-07-04 07:56:42.927,redmond,1-21,2474.0,791526.0
2024-07-04 07:56:42.957,redmond,1-21,2474.0,791556.0
2024-07-04 07:56:42.987,redmond,1-21,2474.0,791586.0
2024-07-04 07:56:43.033,redmond,1-21,2474.0,791632.0
2024-07-04 07:56:43.063,redmond,1-21,2474.0,791662.0
2024-07-04 07:56:43.094,redmond,1-21,2474.0,791693.0
2024-07-04 07:56:43.124,redmond,1-21,2474.0,791723.0
2024-07-04 07:56:43.154,redmond,1-21,2474.0,791753.0
2024-07-04 07:56:43.185,redmond,1-21,2474.0,791784.0
2024-07-04 07:56:43.215,redmond,1-21,2474.0,791814.0
2024-07-04 07:56:43.245,redmond,1-21,2474.0,791844.0
2024-07-04 07:56:43.275,redmond,1-21,2474.0,791874.0
2024-07-04 07:56:43.306,redmond,1-21,2474.0,791905.0
2024-07-04 07:56:43.336,redmond,1-21,2474.0,791935.0
2024-07-04 07:56:43.367,redmond,1-21,2474.0,791966.0
2024-07-04 07:56:43.396,redmond,1-21,2474.0,791995.0
2024-07-04 07:56:43.427,redmond,1-21,2474.0,792026.0
2024-07-04 07:56:43.457,redmond,1-21,2474.0,792056.0
2024-07-04 07:56:43.487,redmond,1-21,2474.0,792086.0
2024-07-04 07:56:43.517,redmond,1-21,2474.0,792116.0
2024-07-04 07:56:43.547,redmond,1-21,2474.0,792146.0
2024-07-04 07:56:43.578,redmond,1-21,2474.0,792177.0
2024-07-04 07:56:43.608,redmond,1-21,2474.0,792207.0
2024-07-04 07:56:43.638,redmond,1-21,2474.0,792237.0
2024-07-04 07:56:43.669,redmond,1-21,2474.0,792268.0
2024-07-04 07:56:43.698,redmond,1-21,2474.0,792297.0
2024-07-04 07:56:43.729,redmond,1-21,2474.0,792328.0
2024-07-04 07:56:43.758,redmond,1-21,2474.0,792357.0
2024-07-04 07:56:43.789,redmond,1-21,2474.0,792388.0
2024-07-04 07:56:43.819,redmond,1-21,2474.0,792418.0
2024-07-04 07:56:43.849,redmond,1-21,2474.0,792448.0
2024-07-04 07:56:43.879,redmond,1-21,2474.0,792478.0
2024-07-04 07:56:43.909,redmond,1-21,2474.0,792508.0
2024-07-04 07:56:43.939,redmond,1-21,2474.0,792538.0
2024-07-04 07:56:43.969,redmond,1-21,2474.0,792568.0
2024-07-04 07:56:44.000,redmond,1-21,2474.0,792599.0
2024-07-04 07:56:44.031,redmond,1-21,2474.0,792630.0
2024-07-04 07:56:44.061,redmond,1-21,2474.0,792660.0
2024-07-04 07:56:44.092,redmond,1-21,2474.0,792691.0
2024-07-04 07:56:44.122,redmond,1-21,2474.0,792721.0
2024-07-04 07:56:44.152,redmond,1-21,2474.0,792751.0
2024-07-04 07:56:44.183,redmond,1-21,2474.0,792782.0
2024-07-04 07:56:44.229,redmond,1-21,2474.0,792828.0
2024-07-04 07:56:44.260,redmond,1-21,2474.0,792859.0
2024-07-04 07:56:44.290,redmond,1-21,2474.0,792889.0
2024-07-04 07:56:44.320,redmond,1-21,2474.0,792919.0
2024-07-04 07:56:44.350,redmond,1-21,2474.0,792949.0
2024-07-04 07:56:44.380,redmond,1-21,2474.0,792979.0
2024-07-04 07:56:44.410,redmond,1-21,2474.0,793009.0
2024-07-04 07:56:44.440,redmond,1-21,2474.0,793039.0
2024-07-04 07:56:44.470,redmond,1-21,2474.0,793069.0
2024-07-04 07:56:44.500,redmond,1-21,2474.0,793099.0
2024-07-04 07:56:44.531,redmond,1-21,2474.0,793130.0
2024-07-04 07:56:44.561,redmond,1-21,2474.0,793160.0
2024-07-04 07:56:44.591,redmond,1-21,2474.0,793190.0
2024-07-04 07:56:44.621,redmond,1-21,2474.0,793220.0
2024-07-04 07:56:44.651,redmond,1-21,2474.0,793250.0
2024-07-04 07:56:44.681,redmond,1-21,2474.0,793280.0
2024-07-04 07:56:44.712,redmond,1-21,2474.0,793311.0
2024-07-04 07:56:44.742,redmond,1-21,2474.0,793341.0
2024-07-04 07:56:44.772,redmond,1-21,2474.0,793371.0
2024-07-04 07:56:44.802,redmond,1-21,2474.0,793401.0
2024-07-04 07:56:44.832,redmond,1-21,2474.0,793431.0
2024-07-04 07:56:44.862,redmond,1-21,2474.0,793461.0
2024-07-04 07:56:44.893,redmond,1-21,2474.0,793492.0
2024-07-04 07:56:44.923,redmond,1-21,2474.0,793522.0
2024-07-04 07:56:44.952,redmond,1-21,2474.0,793551.0
2024-07-04 07:56:44.982,redmond,1-21,2474.0,793581.0
2024-07-04 07:56:45.012,redmond,1-21,2474.0,793611.0
2024-07-04 07:56:45.042,redmond,1-21,2474.0,793641.0
2024-07-04 07:56:45.072,redmond,1-21,2474.0,793671.0
2024-07-04 07:56:45.101,redmond,1-21,2474.0,793700.0
2024-07-04 07:56:45.132,redmond,1-21,2474.0,793731.0
2024-07-04 07:56:45.161,redmond,1-21,2474.0,793760.0
2024-07-04 07:56:45.192,redmond,1-21,2474.0,793791.0
2024-07-04 07:56:45.222,redmond,1-21,2474.0,793821.0
2024-07-04 07:56:45.252,redmond,1-21,2474.0,793851.0
2024-07-04 07:56:45.282,redmond,1-21,2474.0,793881.0
2024-07-04 07:56:45.312,redmond,1-21,2474.0,793911.0
2024-07-04 07:56:45.343,redmond,1-21,2474.0,793942.0
2024-07-04 07:56:45.373,redmond,1-21,2474.0,793972.0
2024-07-04 07:56:45.419,redmond,1-21,2474.0,794018.0
2024-07-04 07:56:45.449,redmond,1-21,2474.0,794048.0
2024-07-04 07:56:45.479,redmond,1-21,2474.0,794078.0
2024-07-04 07:56:45.510,redmond,1-21,2474.0,794109.0
2024-07-04 07:56:45.539,redmond,1-21,2474.0,794138.0
2024-07-04 07:56:45.569,redmond,1-21,2474.0,794168.0
2024-07-04 07:56:45.599,redmond,1-21,2474.0,794198.0
2024-07-04 07:56:45.629,redmond,1-21,2474.0,794228.0
2024-07-04 07:56:45.658,redmond,1-21,2474.0,794257.0
2024-07-04 07:56:45.688,redmond,1-21,2474.0,794287.0
2024-07-04 07:56:45.718,redmond,1-21,2474.0,794317.0
2024-07-04 07:56:45.749,redmond,1-21,2474.0,794348.0
2024-07-04 07:56:45.778,redmond,1-21,2474.0,794377.0
2024-07-04 07:56:45.808,redmond,1-21,2474.0,794407.0
2024-07-04 07:56:45.838,redmond,1-21,2474.0,794437.0
2024-07-04 07:56:45.868,redmond,1-21,2474.0,794467.0
2024-07-04 07:56:45.898,redmond,1-21,2474.0,794497.0
2024-07-04 07:56:45.928,redmond,1-21,2474.0,794527.0
2024-07-04 07:56:45.958,redmond,1-21,2474.0,794557.0
2024-07-04 07:56:45.989,redmond,1-21,2474.0,794588.0
2024-07-04 07:56:46.020,redmond,1-21,2474.0,794619.0
2024-07-04 07:56:46.050,redmond,1-21,2474.0,794649.0
2024-07-04 07:56:46.080,redmond,1-21,2474.0,794679.0
2024-07-04 07:56:46.110,redmond,1-21,2474.0,794709.0
2024-07-04 07:56:46.140,redmond,1-21,2474.0,794739.0
2024-07-04 07:56:46.171,redmond,1-21,2474.0,794770.0
2024-07-04 07:56:46.201,redmond,1-21,2474.0,794800.0
2024-07-04 07:56:46.232,redmond,1-21,2474.0,794831.0
2024-07-04 07:56:46.263,redmond,1-21,2474.0,794862.0
2024-07-04 07:56:46.293,redmond,1-21,2474.0,794892.0
2024-07-04 07:56:46.323,redmond,1-21,2474.0,794922.0
2024-07-04 07:56:46.353,redmond,1-21,2474.0,794952.0
2024-07-04 07:56:46.382,redmond,1-21,2474.0,794981.0
2024-07-04 07:56:46.412,redmond,1-21,2474.0,795011.0
2024-07-04 07:56:46.443,redmond,1-21,2474.0,795042.0
2024-07-04 07:56:46.473,redmond,1-21,2474.0,795072.0
2024-07-04 07:56:46.504,redmond,1-21,2474.0,795103.0
2024-07-04 07:56:46.534,redmond,1-21,2474.0,795133.0
2024-07-04 07:56:46.564,redmond,1-21,2474.0,795163.0
2024-07-04 07:56:46.609,redmond,1-21,2474.0,795208.0
2024-07-04 07:56:46.639,redmond,1-21,2474.0,795238.0
2024-07-04 07:56:46.669,redmond,1-21,2474.0,795268.0
2024-07-04 07:56:46.699,redmond,1-21,2474.0,795298.0
2024-07-04 07:56:46.730,redmond,1-21,2474.0,795329.0
2024-07-04 07:56:46.760,redmond,1-21,2474.0,795359.0
2024-07-04 07:56:46.790,redmond,1-21,2474.0,795389.0
2024-07-04 07:56:46.820,redmond,1-21,2474.0,795419.0
2024-07-04 07:56:46.849,redmond,1-21,2474.0,795448.0
2024-07-04 07:56:46.880,redmond,1-21,2474.0,795479.0
2024-07-04 07:56:46.910,redmond,1-21,2474.0,795509.0
2024-07-04 07:56:46.940,redmond,1-21,2474.0,795539.0
2024-07-04 07:56:46.970,redmond,1-21,2474.0,795569.0
2024-07-04 07:56:47.000,redmond,1-21,2474.0,795599.0
2024-07-04 07:56:47.030,redmond,1-21,2474.0,795629.0
2024-07-04 07:56:47.060,redmond,1-21,2474.0,795659.0
2024-07-04 07:56:47.091,redmond,1-21,2474.0,795690.0
2024-07-04 07:56:47.121,redmond,1-21,2474.0,795720.0
2024-07-04 07:56:47.151,redmond,1-21,2474.0,795750.0
2024-07-04 07:56:47.181,redmond,1-21,2474.0,795780.0
2024-07-04 07:56:47.211,redmond,1-21,2474.0,795810.0
2024-07-04 07:56:47.241,redmond,1-21,2474.0,795840.0
2024-07-04 07:56:47.270,redmond,1-21,2474.0,795869.0
2024-07-04 07:56:47.300,redmond,1-21,2474.0,795899.0
2024-07-04 07:56:47.330,redmond,1-21,2474.0,795929.0
2024-07-04 07:56:47.360,redmond,1-21,2474.0,795959.0
2024-07-04 07:56:47.390,redmond,1-21,2474.0,795989.0
2024-07-04 07:56:47.420,redmond,1-21,2474.0,796019.0
2024-07-04 07:56:47.450,redmond,1-21,2474.0,796049.0
2024-07-04 07:56:47.480,redmond,1-21,2474.0,796079.0
2024-07-04 07:56:47.510,redmond,1-21,2474.0,796109.0
