time,gst,sat,delay,time_ms
2024-07-03 16:49:00.326,redmond,1-21,1970.0,857343.0
2024-07-03 16:49:00.373,redmond,1-21,1970.0,857390.0
2024-07-03 16:49:00.403,redmond,1-21,1970.0,857420.0
2024-07-03 16:49:00.434,redmond,1-21,1970.0,857451.0
2024-07-03 16:49:00.465,redmond,1-21,1970.0,857482.0
2024-07-03 16:49:00.495,redmond,1-21,1970.0,857512.0
2024-07-03 16:49:00.526,redmond,1-21,1970.0,857543.0
2024-07-03 16:49:00.556,redmond,1-21,1970.0,857573.0
2024-07-03 16:49:00.587,redmond,1-21,1970.0,857604.0
2024-07-03 16:49:00.617,redmond,1-21,1970.0,857634.0
2024-07-03 16:49:00.648,redmond,1-21,1970.0,857665.0
2024-07-03 16:49:00.679,redmond,1-21,1970.0,857696.0
2024-07-03 16:49:00.709,redmond,1-21,1970.0,857726.0
2024-07-03 16:49:00.739,redmond,1-21,1970.0,857756.0
2024-07-03 16:49:00.769,redmond,1-21,1970.0,857786.0
2024-07-03 16:49:00.799,redmond,1-21,1970.0,857816.0
2024-07-03 16:49:00.830,redmond,1-21,1970.0,857847.0
2024-07-03 16:49:00.861,redmond,1-21,1970.0,857878.0
2024-07-03 16:49:00.891,redmond,1-21,1970.0,857908.0
2024-07-03 16:49:00.922,redmond,1-21,1970.0,857939.0
2024-07-03 16:49:00.952,redmond,1-21,1970.0,857969.0
2024-07-03 16:49:00.983,redmond,1-21,1970.0,858000.0
2024-07-03 16:49:01.013,redmond,1-21,1970.0,858030.0
2024-07-03 16:49:01.044,redmond,1-21,1970.0,858061.0
2024-07-03 16:49:01.074,redmond,1-21,1970.0,858091.0
2024-07-03 16:49:01.104,redmond,1-21,1970.0,858121.0
2024-07-03 16:49:01.134,redmond,1-21,1970.0,858151.0
2024-07-03 16:49:01.165,redmond,1-21,1970.0,858182.0
2024-07-03 16:49:01.195,redmond,1-21,1970.0,858212.0
2024-07-03 16:49:01.225,redmond,1-21,1970.0,858242.0
2024-07-03 16:49:01.255,redmond,1-21,1970.0,858272.0
2024-07-03 16:49:01.286,redmond,1-21,1970.0,858303.0
2024-07-03 16:49:01.316,redmond,1-21,1970.0,858333.0
2024-07-03 16:49:01.346,redmond,1-21,1970.0,858363.0
2024-07-03 16:49:01.376,redmond,1-21,1970.0,858393.0
2024-07-03 16:49:01.407,redmond,1-21,1970.0,858424.0
2024-07-03 16:49:01.438,redmond,1-21,1970.0,858455.0
2024-07-03 16:49:01.468,redmond,1-21,1970.0,858485.0
2024-07-03 16:49:01.499,redmond,1-21,1970.0,858516.0
2024-07-03 16:49:01.546,redmond,1-21,1970.0,858563.0
2024-07-03 16:49:01.577,redmond,1-21,1970.0,858594.0
2024-07-03 16:49:01.608,redmond,1-21,1970.0,858625.0
2024-07-03 16:49:01.639,redmond,1-21,1970.0,858656.0
2024-07-03 16:49:01.671,redmond,1-21,1970.0,858688.0
2024-07-03 16:49:01.702,redmond,1-21,1970.0,858719.0
2024-07-03 16:49:01.732,redmond,1-21,1970.0,858749.0
2024-07-03 16:49:01.763,redmond,1-21,1970.0,858780.0
2024-07-03 16:49:01.793,redmond,1-21,1970.0,858810.0
2024-07-03 16:49:01.823,redmond,1-21,1970.0,858840.0
2024-07-03 16:49:01.853,redmond,1-21,1970.0,858870.0
2024-07-03 16:49:01.883,redmond,1-21,1970.0,858900.0
2024-07-03 16:49:01.913,redmond,1-21,1970.0,858930.0
2024-07-03 16:49:01.942,redmond,1-21,1970.0,858959.0
2024-07-03 16:49:01.972,redmond,1-21,1970.0,858989.0
2024-07-03 16:49:02.003,redmond,1-21,1970.0,859020.0
2024-07-03 16:49:02.033,redmond,1-21,1970.0,859050.0
2024-07-03 16:49:02.063,redmond,1-21,1970.0,859080.0
2024-07-03 16:49:02.093,redmond,1-21,1970.0,859110.0
2024-07-03 16:49:02.124,redmond,1-21,1970.0,859141.0
2024-07-03 16:49:02.154,redmond,1-21,1970.0,859171.0
2024-07-03 16:49:02.184,redmond,1-21,1970.0,859201.0
2024-07-03 16:49:02.214,redmond,1-21,1970.0,859231.0
2024-07-03 16:49:02.244,redmond,1-21,1970.0,859261.0
2024-07-03 16:49:02.274,redmond,1-21,1970.0,859291.0
2024-07-03 16:49:02.304,redmond,1-21,1970.0,859321.0
2024-07-03 16:49:02.334,redmond,1-21,1970.0,859351.0
2024-07-03 16:49:02.364,redmond,1-21,1970.0,859381.0
2024-07-03 16:49:02.393,redmond,1-21,1970.0,859410.0
2024-07-03 16:49:02.423,redmond,1-21,1970.0,859440.0
2024-07-03 16:49:02.453,redmond,1-21,1970.0,859470.0
2024-07-03 16:49:02.483,redmond,1-21,1970.0,859500.0
2024-07-03 16:49:02.513,redmond,1-21,1970.0,859530.0
2024-07-03 16:49:02.543,redmond,1-21,1970.0,859560.0
2024-07-03 16:49:02.573,redmond,1-21,1970.0,859590.0
2024-07-03 16:49:02.603,redmond,1-21,1970.0,859620.0
2024-07-03 16:49:02.633,redmond,1-21,1970.0,859650.0
2024-07-03 16:49:02.663,redmond,1-21,1970.0,859680.0
2024-07-03 16:49:02.693,redmond,1-21,1970.0,859710.0
2024-07-03 16:49:02.740,redmond,1-21,1970.0,859757.0
2024-07-03 16:49:02.770,redmond,1-21,1970.0,859787.0
2024-07-03 16:49:02.800,redmond,1-21,1970.0,859817.0
2024-07-03 16:49:02.830,redmond,1-21,1970.0,859847.0
2024-07-03 16:49:02.860,redmond,1-21,1970.0,859877.0
2024-07-03 16:49:02.890,redmond,1-21,1970.0,859907.0
2024-07-03 16:49:02.920,redmond,1-21,1970.0,859937.0
2024-07-03 16:49:02.950,redmond,1-21,1970.0,859967.0
2024-07-03 16:49:02.980,redmond,1-21,1970.0,859997.0
2024-07-03 16:49:03.009,redmond,1-21,1970.0,860026.0
2024-07-03 16:49:03.040,redmond,1-21,1970.0,860057.0
2024-07-03 16:49:03.070,redmond,1-21,1970.0,860087.0
2024-07-03 16:49:03.100,redmond,1-21,1970.0,860117.0
2024-07-03 16:49:03.131,redmond,1-21,1970.0,860148.0
2024-07-03 16:49:03.161,redmond,1-21,1970.0,860178.0
2024-07-03 16:49:03.191,redmond,1-21,1970.0,860208.0
2024-07-03 16:49:03.221,redmond,1-21,1970.0,860238.0
2024-07-03 16:49:03.251,redmond,1-21,1970.0,860268.0
2024-07-03 16:49:03.281,redmond,1-21,1970.0,860298.0
2024-07-03 16:49:03.312,redmond,1-21,1970.0,860329.0
2024-07-03 16:49:03.342,redmond,1-21,1970.0,860359.0
2024-07-03 16:49:03.371,redmond,1-21,1970.0,860388.0
2024-07-03 16:49:03.401,redmond,1-21,1970.0,860418.0
2024-07-03 16:49:03.432,redmond,1-21,1970.0,860449.0
2024-07-03 16:49:03.462,redmond,1-21,1970.0,860479.0
2024-07-03 16:49:03.491,redmond,1-21,1970.0,860508.0
2024-07-03 16:49:03.521,redmond,1-21,1970.0,860538.0
2024-07-03 16:49:03.550,redmond,1-21,1970.0,860567.0
2024-07-03 16:49:03.581,redmond,1-21,1970.0,860598.0
2024-07-03 16:49:03.611,redmond,1-21,1970.0,860628.0
2024-07-03 16:49:03.641,redmond,1-21,1970.0,860658.0
2024-07-03 16:49:03.671,redmond,1-21,1970.0,860688.0
2024-07-03 16:49:03.701,redmond,1-21,1970.0,860718.0
2024-07-03 16:49:03.731,redmond,1-21,1970.0,860748.0
2024-07-03 16:49:03.762,redmond,1-21,1970.0,860779.0
2024-07-03 16:49:03.792,redmond,1-21,1970.0,860809.0
2024-07-03 16:49:03.823,redmond,1-21,1970.0,860840.0
2024-07-03 16:49:03.852,redmond,1-21,1970.0,860869.0
2024-07-03 16:49:03.883,redmond,1-21,1970.0,860900.0
2024-07-03 16:49:03.930,redmond,1-21,1970.0,860947.0
2024-07-03 16:49:03.960,redmond,1-21,1970.0,860977.0
2024-07-03 16:49:03.990,redmond,1-21,1970.0,861007.0
2024-07-03 16:49:04.020,redmond,1-21,1970.0,861037.0
2024-07-03 16:49:04.051,redmond,1-21,1970.0,861068.0
2024-07-03 16:49:04.081,redmond,1-21,1970.0,861098.0
2024-07-03 16:49:04.112,redmond,1-21,1970.0,861129.0
2024-07-03 16:49:04.142,redmond,1-21,1970.0,861159.0
2024-07-03 16:49:04.172,redmond,1-21,1970.0,861189.0
2024-07-03 16:49:04.202,redmond,1-21,1970.0,861219.0
2024-07-03 16:49:04.232,redmond,1-21,1970.0,861249.0
2024-07-03 16:49:04.263,redmond,1-21,1970.0,861280.0
2024-07-03 16:49:04.293,redmond,1-21,1970.0,861310.0
2024-07-03 16:49:04.322,redmond,1-21,1970.0,861339.0
2024-07-03 16:49:04.353,redmond,1-21,1970.0,861370.0
2024-07-03 16:49:04.383,redmond,1-21,1970.0,861400.0
2024-07-03 16:49:04.412,redmond,1-21,1970.0,861429.0
2024-07-03 16:49:04.443,redmond,1-21,1970.0,861460.0
2024-07-03 16:49:04.473,redmond,1-21,1970.0,861490.0
2024-07-03 16:49:04.504,redmond,1-21,1970.0,861521.0
2024-07-03 16:49:04.535,redmond,1-21,1970.0,861552.0
2024-07-03 16:49:04.566,redmond,1-21,1970.0,861583.0
2024-07-03 16:49:04.597,redmond,1-21,1970.0,861614.0
2024-07-03 16:49:04.628,redmond,1-21,1970.0,861645.0
2024-07-03 16:49:04.658,redmond,1-21,1970.0,861675.0
2024-07-03 16:49:04.689,redmond,1-21,1970.0,861706.0
2024-07-03 16:49:04.719,redmond,1-21,1970.0,861736.0
2024-07-03 16:49:04.749,redmond,1-21,1970.0,861766.0
2024-07-03 16:49:04.780,redmond,1-21,1970.0,861797.0
2024-07-03 16:49:04.811,redmond,1-21,1970.0,861828.0
2024-07-03 16:49:04.841,redmond,1-21,1970.0,861858.0
2024-07-03 16:49:04.871,redmond,1-21,1970.0,861888.0
2024-07-03 16:49:04.901,redmond,1-21,1970.0,861918.0
2024-07-03 16:49:04.932,redmond,1-21,1970.0,861949.0
2024-07-03 16:49:04.962,redmond,1-21,1970.0,861979.0
2024-07-03 16:49:04.993,redmond,1-21,1970.0,862010.0
2024-07-03 16:49:05.023,redmond,1-21,1970.0,862040.0
2024-07-03 16:49:05.053,redmond,1-21,1970.0,862070.0
2024-07-03 16:49:05.100,redmond,1-21,1970.0,862117.0
2024-07-03 16:49:05.131,redmond,1-21,1970.0,862148.0
2024-07-03 16:49:05.161,redmond,1-21,1970.0,862178.0
2024-07-03 16:49:05.191,redmond,1-21,1970.0,862208.0
2024-07-03 16:49:05.221,redmond,1-21,1970.0,862238.0
2024-07-03 16:49:05.251,redmond,1-21,1970.0,862268.0
2024-07-03 16:49:05.282,redmond,1-21,1970.0,862299.0
2024-07-03 16:49:05.313,redmond,1-21,1970.0,862330.0
2024-07-03 16:49:05.344,redmond,1-21,1970.0,862361.0
2024-07-03 16:49:05.374,redmond,1-21,1970.0,862391.0
2024-07-03 16:49:05.404,redmond,1-21,1970.0,862421.0
2024-07-03 16:49:05.435,redmond,1-21,1970.0,862452.0
2024-07-03 16:49:05.465,redmond,1-21,1970.0,862482.0
2024-07-03 16:49:05.495,redmond,1-21,1970.0,862512.0
2024-07-03 16:49:05.525,redmond,1-21,1970.0,862542.0
2024-07-03 16:49:05.555,redmond,1-21,1970.0,862572.0
2024-07-03 16:49:05.585,redmond,1-21,1970.0,862602.0
2024-07-03 16:49:05.615,redmond,1-21,1970.0,862632.0
2024-07-03 16:49:05.644,redmond,1-21,1970.0,862661.0
2024-07-03 16:49:05.674,redmond,1-21,1970.0,862691.0
2024-07-03 16:49:05.703,redmond,1-21,1970.0,862720.0
2024-07-03 16:49:05.732,redmond,1-21,1970.0,862749.0
2024-07-03 16:49:05.761,redmond,1-21,1970.0,862778.0
2024-07-03 16:49:05.790,redmond,1-21,1970.0,862807.0
2024-07-03 16:49:05.820,redmond,1-21,1970.0,862837.0
2024-07-03 16:49:05.849,redmond,1-21,1970.0,862866.0
2024-07-03 16:49:05.878,redmond,1-21,1970.0,862895.0
2024-07-03 16:49:05.907,redmond,1-21,1970.0,862924.0
2024-07-03 16:49:05.936,redmond,1-21,1970.0,862953.0
2024-07-03 16:49:05.965,redmond,1-21,1970.0,862982.0
2024-07-03 16:49:05.994,redmond,1-21,1970.0,863011.0
2024-07-03 16:49:06.023,redmond,1-21,1970.0,863040.0
2024-07-03 16:49:06.053,redmond,1-21,1970.0,863070.0
2024-07-03 16:49:06.081,redmond,1-21,1970.0,863098.0
2024-07-03 16:49:06.111,redmond,1-21,1970.0,863128.0
2024-07-03 16:49:06.141,redmond,1-21,1970.0,863158.0
2024-07-03 16:49:06.171,redmond,1-21,1970.0,863188.0
2024-07-03 16:49:06.201,redmond,1-21,1970.0,863218.0
2024-07-03 16:49:06.231,redmond,1-21,1970.0,863248.0
2024-07-03 16:49:06.260,redmond,1-21,1970.0,863277.0
2024-07-03 16:49:06.290,redmond,1-21,1970.0,863307.0
2024-07-03 16:49:06.321,redmond,1-21,1970.0,863338.0
2024-07-03 16:49:06.351,redmond,1-21,1970.0,863368.0
2024-07-03 16:49:06.382,redmond,1-21,1970.0,863399.0
2024-07-03 16:49:06.413,redmond,1-21,1970.0,863430.0
2024-07-03 16:49:06.469,redmond,1-21,1970.0,863486.0
2024-07-03 16:49:06.499,redmond,1-21,1970.0,863516.0
2024-07-03 16:49:06.529,redmond,1-21,1970.0,863546.0
2024-07-03 16:49:06.560,redmond,1-21,1970.0,863577.0
2024-07-03 16:49:06.589,redmond,1-21,1970.0,863606.0
2024-07-03 16:49:06.619,redmond,1-21,1970.0,863636.0
2024-07-03 16:49:06.649,redmond,1-21,1970.0,863666.0
2024-07-03 16:49:06.678,redmond,1-21,1970.0,863695.0
2024-07-03 16:49:06.706,redmond,1-21,1970.0,863723.0
2024-07-03 16:49:06.736,redmond,1-21,1970.0,863753.0
2024-07-03 16:49:06.765,redmond,1-21,1970.0,863782.0
2024-07-03 16:49:06.795,redmond,1-21,1970.0,863812.0
2024-07-03 16:49:06.825,redmond,1-21,1970.0,863842.0
2024-07-03 16:49:06.855,redmond,1-21,1970.0,863872.0
2024-07-03 16:49:06.885,redmond,1-21,1970.0,863902.0
2024-07-03 16:49:06.915,redmond,1-21,1970.0,863932.0
2024-07-03 16:49:06.945,redmond,1-21,1970.0,863962.0
2024-07-03 16:49:06.975,redmond,1-21,1970.0,863992.0
2024-07-03 16:49:07.005,redmond,1-21,1970.0,864022.0
2024-07-03 16:49:07.034,redmond,1-21,1970.0,864051.0
2024-07-03 16:49:07.064,redmond,1-21,1970.0,864081.0
2024-07-03 16:49:07.093,redmond,1-21,1970.0,864110.0
2024-07-03 16:49:07.123,redmond,1-21,1970.0,864140.0
2024-07-03 16:49:07.153,redmond,1-21,1970.0,864170.0
2024-07-03 16:49:07.183,redmond,1-21,1970.0,864200.0
2024-07-03 16:49:07.213,redmond,1-21,1970.0,864230.0
2024-07-03 16:49:07.243,redmond,1-21,1970.0,864260.0
2024-07-03 16:49:07.273,redmond,1-21,1970.0,864290.0
2024-07-03 16:49:07.303,redmond,1-21,1970.0,864320.0
2024-07-03 16:49:07.333,redmond,1-21,1970.0,864350.0
2024-07-03 16:49:07.362,redmond,1-21,1970.0,864379.0
2024-07-03 16:49:07.391,redmond,1-21,1970.0,864408.0
2024-07-03 16:49:07.421,redmond,1-21,1970.0,864438.0
2024-07-03 16:49:07.451,redmond,1-21,1970.0,864468.0
2024-07-03 16:49:07.481,redmond,1-21,1970.0,864498.0
2024-07-03 16:49:07.511,redmond,1-21,1970.0,864528.0
2024-07-03 16:49:07.541,redmond,1-21,1970.0,864558.0
2024-07-03 16:49:07.571,redmond,1-21,1970.0,864588.0
2024-07-03 16:49:07.602,redmond,1-21,1970.0,864619.0
2024-07-03 16:49:07.648,redmond,1-21,1970.0,864665.0
2024-07-03 16:49:07.678,redmond,1-21,1970.0,864695.0
2024-07-03 16:49:07.708,redmond,1-21,1970.0,864725.0
2024-07-03 16:49:07.738,redmond,1-21,1970.0,864755.0
2024-07-03 16:49:07.768,redmond,1-21,1970.0,864785.0
2024-07-03 16:49:07.797,redmond,1-21,1970.0,864814.0
2024-07-03 16:49:07.827,redmond,1-21,1970.0,864844.0
2024-07-03 16:49:07.857,redmond,1-21,1970.0,864874.0
2024-07-03 16:49:07.887,redmond,1-21,1970.0,864904.0
2024-07-03 16:49:07.916,redmond,1-21,1970.0,864933.0
2024-07-03 16:49:07.946,redmond,1-21,1970.0,864963.0
2024-07-03 16:49:07.978,redmond,1-21,1970.0,864995.0
2024-07-03 16:49:08.008,redmond,1-21,1970.0,865025.0
2024-07-03 16:49:08.038,redmond,1-21,1970.0,865055.0
2024-07-03 16:49:08.068,redmond,1-21,1970.0,865085.0
2024-07-03 16:49:08.099,redmond,1-21,1970.0,865116.0
2024-07-03 16:49:08.129,redmond,1-21,1970.0,865146.0
2024-07-03 16:49:08.159,redmond,1-21,1970.0,865176.0
2024-07-03 16:49:08.189,redmond,1-21,1970.0,865206.0
2024-07-03 16:49:08.218,redmond,1-21,1970.0,865235.0
2024-07-03 16:49:08.248,redmond,1-21,1970.0,865265.0
2024-07-03 16:49:08.278,redmond,1-21,1970.0,865295.0
2024-07-03 16:49:08.309,redmond,1-21,1970.0,865326.0
2024-07-03 16:49:08.339,redmond,1-21,1970.0,865356.0
2024-07-03 16:49:08.368,redmond,1-21,1970.0,865385.0
2024-07-03 16:49:08.398,redmond,1-21,1970.0,865415.0
2024-07-03 16:49:08.428,redmond,1-21,1970.0,865445.0
2024-07-03 16:49:08.458,redmond,1-21,1970.0,865475.0
2024-07-03 16:49:08.488,redmond,1-21,1970.0,865505.0
2024-07-03 16:49:08.517,redmond,1-21,1970.0,865534.0
2024-07-03 16:49:08.547,redmond,1-21,1970.0,865564.0
2024-07-03 16:49:08.577,redmond,1-21,1970.0,865594.0
2024-07-03 16:49:08.607,redmond,1-21,1970.0,865624.0
2024-07-03 16:49:08.637,redmond,1-21,1970.0,865654.0
2024-07-03 16:49:08.668,redmond,1-21,1970.0,865685.0
2024-07-03 16:49:08.698,redmond,1-21,1970.0,865715.0
2024-07-03 16:49:08.729,redmond,1-21,1970.0,865746.0
2024-07-03 16:49:08.759,redmond,1-21,1970.0,865776.0
2024-07-03 16:49:08.789,redmond,1-21,1970.0,865806.0
2024-07-03 16:49:08.846,redmond,1-21,1970.0,865863.0
2024-07-03 16:49:08.877,redmond,1-21,1970.0,865894.0
2024-07-03 16:49:08.907,redmond,1-21,1970.0,865924.0
2024-07-03 16:49:08.937,redmond,1-21,1970.0,865954.0
2024-07-03 16:49:08.968,redmond,1-21,1970.0,865985.0
2024-07-03 16:49:08.998,redmond,1-21,1970.0,866015.0
2024-07-03 16:49:09.028,redmond,1-21,1970.0,866045.0
2024-07-03 16:49:09.058,redmond,1-21,1970.0,866075.0
2024-07-03 16:49:09.088,redmond,1-21,1970.0,866105.0
2024-07-03 16:49:09.119,redmond,1-21,1970.0,866136.0
2024-07-03 16:49:09.150,redmond,1-21,1970.0,866167.0
2024-07-03 16:49:09.181,redmond,1-21,1970.0,866198.0
2024-07-03 16:49:09.212,redmond,1-21,1970.0,866229.0
2024-07-03 16:49:09.243,redmond,1-21,1970.0,866260.0
2024-07-03 16:49:09.274,redmond,1-21,1970.0,866291.0
2024-07-03 16:49:09.304,redmond,1-21,1970.0,866321.0
2024-07-03 16:49:09.335,redmond,1-21,1970.0,866352.0
2024-07-03 16:49:09.365,redmond,1-21,1970.0,866382.0
2024-07-03 16:49:09.395,redmond,1-21,1970.0,866412.0
2024-07-03 16:49:09.425,redmond,1-21,1970.0,866442.0
2024-07-03 16:49:09.455,redmond,1-21,1970.0,866472.0
2024-07-03 16:49:09.486,redmond,1-21,1970.0,866503.0
2024-07-03 16:49:09.516,redmond,1-21,1970.0,866533.0
2024-07-03 16:49:09.547,redmond,1-21,1970.0,866564.0
2024-07-03 16:49:09.577,redmond,1-21,1970.0,866594.0
2024-07-03 16:49:09.608,redmond,1-21,1970.0,866625.0
2024-07-03 16:49:09.638,redmond,1-21,1970.0,866655.0
2024-07-03 16:49:09.668,redmond,1-21,1970.0,866685.0
2024-07-03 16:49:09.698,redmond,1-21,1970.0,866715.0
2024-07-03 16:49:09.729,redmond,1-21,1970.0,866746.0
2024-07-03 16:49:09.759,redmond,1-21,1970.0,866776.0
2024-07-03 16:49:09.789,redmond,1-21,1970.0,866806.0
2024-07-03 16:49:09.820,redmond,1-21,1970.0,866837.0
2024-07-03 16:49:09.851,redmond,1-21,1970.0,866868.0
2024-07-03 16:49:09.881,redmond,1-21,1970.0,866898.0
2024-07-03 16:49:09.912,redmond,1-21,1970.0,866929.0
2024-07-03 16:49:09.943,redmond,1-21,1970.0,866960.0
2024-07-03 16:49:09.974,redmond,1-21,1970.0,866991.0
2024-07-03 16:49:10.021,redmond,1-21,1970.0,867038.0
2024-07-03 16:49:10.051,redmond,1-21,1970.0,867068.0
2024-07-03 16:49:10.082,redmond,1-21,1970.0,867099.0
2024-07-03 16:49:10.112,redmond,1-21,1970.0,867129.0
2024-07-03 16:49:10.144,redmond,1-21,1970.0,867161.0
2024-07-03 16:49:10.174,redmond,1-21,1970.0,867191.0
2024-07-03 16:49:10.204,redmond,1-21,1970.0,867221.0
2024-07-03 16:49:10.240,redmond,1-21,1970.0,867257.0
2024-07-03 16:49:10.277,redmond,1-21,1970.0,867294.0
2024-07-03 16:49:10.307,redmond,1-21,1970.0,867324.0
2024-07-03 16:49:10.337,redmond,1-21,1970.0,867354.0
2024-07-03 16:49:10.367,redmond,1-21,1970.0,867384.0
2024-07-03 16:49:10.398,redmond,1-21,1970.0,867415.0
2024-07-03 16:49:10.428,redmond,1-21,1970.0,867445.0
2024-07-03 16:49:10.459,redmond,1-21,1970.0,867476.0
2024-07-03 16:49:10.490,redmond,1-21,1970.0,867507.0
2024-07-03 16:49:10.521,redmond,1-21,1970.0,867538.0
2024-07-03 16:49:10.551,redmond,1-21,1970.0,867568.0
2024-07-03 16:49:10.581,redmond,1-21,1970.0,867598.0
2024-07-03 16:49:10.612,redmond,1-21,1970.0,867629.0
2024-07-03 16:49:10.642,redmond,1-21,1970.0,867659.0
2024-07-03 16:49:10.673,redmond,1-21,1970.0,867690.0
2024-07-03 16:49:10.703,redmond,1-21,1970.0,867720.0
2024-07-03 16:49:10.734,redmond,1-21,1970.0,867751.0
2024-07-03 16:49:10.765,redmond,1-21,1970.0,867782.0
2024-07-03 16:49:10.796,redmond,1-21,1970.0,867813.0
2024-07-03 16:49:10.826,redmond,1-21,1970.0,867843.0
2024-07-03 16:49:10.857,redmond,1-21,1970.0,867874.0
2024-07-03 16:49:10.886,redmond,1-21,1970.0,867903.0
2024-07-03 16:49:10.917,redmond,1-21,1970.0,867934.0
2024-07-03 16:49:10.948,redmond,1-21,1970.0,867965.0
2024-07-03 16:49:10.979,redmond,1-21,1970.0,867996.0
2024-07-03 16:49:11.009,redmond,1-21,1970.0,868026.0
2024-07-03 16:49:11.039,redmond,1-21,1970.0,868056.0
2024-07-03 16:49:11.070,redmond,1-21,1970.0,868087.0
2024-07-03 16:49:11.101,redmond,1-21,1970.0,868118.0
2024-07-03 16:49:11.131,redmond,1-21,1970.0,868148.0
2024-07-03 16:49:11.162,redmond,1-21,1970.0,868179.0
2024-07-03 16:49:11.193,redmond,1-21,1970.0,868210.0
2024-07-03 16:49:11.240,redmond,1-21,1970.0,868257.0
2024-07-03 16:49:11.270,redmond,1-21,1970.0,868287.0
2024-07-03 16:49:11.301,redmond,1-21,1970.0,868318.0
2024-07-03 16:49:11.331,redmond,1-21,1970.0,868348.0
2024-07-03 16:49:11.361,redmond,1-21,1970.0,868378.0
2024-07-03 16:49:11.391,redmond,1-21,1970.0,868408.0
2024-07-03 16:49:11.422,redmond,1-21,1970.0,868439.0
2024-07-03 16:49:11.451,redmond,1-21,1970.0,868468.0
2024-07-03 16:49:11.481,redmond,1-21,1970.0,868498.0
2024-07-03 16:49:11.512,redmond,1-21,1970.0,868529.0
2024-07-03 16:49:11.542,redmond,1-21,1970.0,868559.0
2024-07-03 16:49:11.573,redmond,1-21,1970.0,868590.0
2024-07-03 16:49:11.603,redmond,1-21,1970.0,868620.0
2024-07-03 16:49:11.633,redmond,1-21,1970.0,868650.0
2024-07-03 16:49:11.664,redmond,1-21,1970.0,868681.0
2024-07-03 16:49:11.694,redmond,1-21,1970.0,868711.0
2024-07-03 16:49:11.724,redmond,1-21,1970.0,868741.0
2024-07-03 16:49:11.755,redmond,1-21,1970.0,868772.0
2024-07-03 16:49:11.785,redmond,1-21,1970.0,868802.0
2024-07-03 16:49:11.815,redmond,1-21,1970.0,868832.0
2024-07-03 16:49:11.845,redmond,1-21,1970.0,868862.0
2024-07-03 16:49:11.875,redmond,1-21,1970.0,868892.0
2024-07-03 16:49:11.906,redmond,1-21,1970.0,868923.0
2024-07-03 16:49:11.936,redmond,1-21,1970.0,868953.0
2024-07-03 16:49:11.966,redmond,1-21,1970.0,868983.0
2024-07-03 16:49:11.997,redmond,1-21,1970.0,869014.0
2024-07-03 16:49:12.027,redmond,1-21,1970.0,869044.0
2024-07-03 16:49:12.058,redmond,1-21,1970.0,869075.0
2024-07-03 16:49:12.088,redmond,1-21,1970.0,869105.0
2024-07-03 16:49:12.119,redmond,1-21,1970.0,869136.0
2024-07-03 16:49:12.150,redmond,1-21,1970.0,869167.0
2024-07-03 16:49:12.181,redmond,1-21,1970.0,869198.0
2024-07-03 16:49:12.212,redmond,1-21,1970.0,869229.0
2024-07-03 16:49:12.242,redmond,1-21,1970.0,869259.0
2024-07-03 16:49:12.273,redmond,1-21,1970.0,869290.0
2024-07-03 16:49:12.304,redmond,1-21,1970.0,869321.0
2024-07-03 16:49:12.334,redmond,1-21,1970.0,869351.0
2024-07-03 16:49:12.365,redmond,1-21,1970.0,869382.0
2024-07-03 16:49:12.412,redmond,1-21,1970.0,869429.0
2024-07-03 16:49:12.443,redmond,1-21,1970.0,869460.0
2024-07-03 16:49:12.472,redmond,1-21,1970.0,869489.0
2024-07-03 16:49:12.503,redmond,1-21,1970.0,869520.0
2024-07-03 16:49:12.532,redmond,1-21,1970.0,869549.0
2024-07-03 16:49:12.561,redmond,1-21,1970.0,869578.0
2024-07-03 16:49:12.591,redmond,1-21,1970.0,869608.0
2024-07-03 16:49:12.621,redmond,1-21,1970.0,869638.0
2024-07-03 16:49:12.651,redmond,1-21,1970.0,869668.0
2024-07-03 16:49:12.680,redmond,1-21,1970.0,869697.0
2024-07-03 16:49:12.710,redmond,1-21,1970.0,869727.0
2024-07-03 16:49:12.739,redmond,1-21,1970.0,869756.0
2024-07-03 16:49:12.770,redmond,1-21,1970.0,869787.0
2024-07-03 16:49:12.801,redmond,1-21,1970.0,869818.0
2024-07-03 16:49:12.830,redmond,1-21,1970.0,869847.0
2024-07-03 16:49:12.861,redmond,1-21,1970.0,869878.0
2024-07-03 16:49:12.890,redmond,1-21,1970.0,869907.0
2024-07-03 16:49:12.919,redmond,1-21,1970.0,869936.0
2024-07-03 16:49:12.948,redmond,1-21,1970.0,869965.0
2024-07-03 16:49:12.979,redmond,1-21,1970.0,869996.0
2024-07-03 16:49:13.009,redmond,1-21,1970.0,870026.0
2024-07-03 16:49:13.038,redmond,1-21,1970.0,870055.0
2024-07-03 16:49:13.068,redmond,1-21,1970.0,870085.0
2024-07-03 16:49:13.098,redmond,1-21,1970.0,870115.0
2024-07-03 16:49:13.129,redmond,1-21,1970.0,870146.0
2024-07-03 16:49:13.160,redmond,1-21,1970.0,870177.0
2024-07-03 16:49:13.190,redmond,1-21,1970.0,870207.0
2024-07-03 16:49:13.220,redmond,1-21,1970.0,870237.0
2024-07-03 16:49:13.250,redmond,1-21,1970.0,870267.0
2024-07-03 16:49:13.281,redmond,1-21,1970.0,870298.0
