time,gst,sat,delay,time_ms
2024-07-03 15:41:42.019,redmond,1-2,2268.0,89420.0
2024-07-03 15:41:42.057,redmond,1-2,2268.0,89458.0
2024-07-03 15:41:42.095,redmond,1-2,2268.0,89496.0
2024-07-03 15:41:42.133,redmond,1-2,2268.0,89534.0
2024-07-03 15:41:42.170,redmond,1-2,2268.0,89571.0
2024-07-03 15:41:42.207,redmond,1-2,2268.0,89608.0
2024-07-03 15:41:42.244,redmond,1-2,2268.0,89645.0
2024-07-03 15:41:42.282,redmond,1-2,2268.0,89683.0
2024-07-03 15:41:42.320,redmond,1-2,2268.0,89721.0
2024-07-03 15:41:42.358,redmond,1-2,2268.0,89759.0
2024-07-03 15:41:42.395,redmond,1-2,2268.0,89796.0
2024-07-03 15:41:42.432,redmond,1-2,2268.0,89833.0
2024-07-03 15:41:42.470,redmond,1-2,2268.0,89871.0
2024-07-03 15:41:42.507,redmond,1-2,2268.0,89908.0
2024-07-03 15:41:42.545,redmond,1-2,2268.0,89946.0
2024-07-03 15:41:42.583,redmond,1-2,2268.0,89984.0
2024-07-03 15:41:42.620,redmond,1-2,2268.0,90021.0
2024-07-03 15:41:42.657,redmond,1-2,2268.0,90058.0
2024-07-03 15:41:42.694,redmond,1-2,2268.0,90095.0
2024-07-03 15:41:42.731,redmond,1-2,2268.0,90132.0
2024-07-03 15:41:42.768,redmond,1-2,2268.0,90169.0
2024-07-03 15:41:42.805,redmond,1-2,2268.0,90206.0
2024-07-03 15:41:42.842,redmond,1-2,2268.0,90243.0
2024-07-03 15:41:42.879,redmond,1-2,2268.0,90280.0
2024-07-03 15:41:42.919,redmond,1-2,2268.0,90320.0
2024-07-03 15:41:42.956,redmond,1-2,2268.0,90357.0
2024-07-03 15:41:42.993,redmond,1-2,2268.0,90394.0
2024-07-03 15:41:43.031,redmond,1-2,2268.0,90432.0
2024-07-03 15:41:43.068,redmond,1-2,2268.0,90469.0
2024-07-03 15:41:43.105,redmond,1-2,2268.0,90506.0
2024-07-03 15:41:43.142,redmond,1-2,2268.0,90543.0
2024-07-03 15:41:43.179,redmond,1-2,2268.0,90580.0
2024-07-03 15:41:43.217,redmond,1-2,2268.0,90618.0
2024-07-03 15:41:43.254,redmond,1-2,2268.0,90655.0
2024-07-03 15:41:43.291,redmond,1-2,2268.0,90692.0
2024-07-03 15:41:43.328,redmond,1-2,2268.0,90729.0
2024-07-03 15:41:43.365,redmond,1-2,2268.0,90766.0
2024-07-03 15:41:43.402,redmond,1-2,2268.0,90803.0
2024-07-03 15:41:43.439,redmond,1-2,2268.0,90840.0
2024-07-03 15:41:43.476,redmond,1-2,2268.0,90877.0
2024-07-03 15:41:43.514,redmond,1-2,2268.0,90915.0
2024-07-03 15:41:43.551,redmond,1-2,2268.0,90952.0
2024-07-03 15:41:43.589,redmond,1-2,2268.0,90990.0
2024-07-03 15:41:43.626,redmond,1-2,2268.0,91027.0
2024-07-03 15:41:43.663,redmond,1-2,2268.0,91064.0
2024-07-03 15:41:43.701,redmond,1-2,2268.0,91102.0
2024-07-03 15:41:43.738,redmond,1-2,2268.0,91139.0
2024-07-03 15:41:43.775,redmond,1-2,2268.0,91176.0
2024-07-03 15:41:43.813,redmond,1-2,2268.0,91214.0
2024-07-03 15:41:43.850,redmond,1-2,2268.0,91251.0
2024-07-03 15:41:43.887,redmond,1-2,2268.0,91288.0
2024-07-03 15:41:43.925,redmond,1-2,2268.0,91326.0
2024-07-03 15:41:43.963,redmond,1-2,2268.0,91364.0
2024-07-03 15:41:44.001,redmond,1-2,2268.0,91402.0
2024-07-03 15:41:44.038,redmond,1-2,2268.0,91439.0
2024-07-03 15:41:44.079,redmond,1-2,2268.0,91480.0
2024-07-03 15:41:44.116,redmond,1-2,2268.0,91517.0
2024-07-03 15:41:44.153,redmond,1-2,2268.0,91554.0
2024-07-03 15:41:44.191,redmond,1-2,2268.0,91592.0
2024-07-03 15:41:44.229,redmond,1-2,2268.0,91630.0
2024-07-03 15:41:44.266,redmond,1-2,2268.0,91667.0
2024-07-03 15:41:44.303,redmond,1-2,2268.0,91704.0
2024-07-03 15:41:44.341,redmond,1-2,2268.0,91742.0
2024-07-03 15:41:44.379,redmond,1-2,2268.0,91780.0
2024-07-03 15:41:44.416,redmond,1-2,2268.0,91817.0
2024-07-03 15:41:44.454,redmond,1-2,2268.0,91855.0
2024-07-03 15:41:44.491,redmond,1-2,2268.0,91892.0
2024-07-03 15:41:44.529,redmond,1-2,2268.0,91930.0
2024-07-03 15:41:44.568,redmond,1-2,2268.0,91969.0
2024-07-03 15:41:44.605,redmond,1-2,2268.0,92006.0
2024-07-03 15:41:44.643,redmond,1-2,2268.0,92044.0
2024-07-03 15:41:44.679,redmond,1-2,2268.0,92080.0
2024-07-03 15:41:44.717,redmond,1-2,2268.0,92118.0
2024-07-03 15:41:44.754,redmond,1-2,2268.0,92155.0
2024-07-03 15:41:44.792,redmond,1-2,2268.0,92193.0
2024-07-03 15:41:44.829,redmond,1-2,2268.0,92230.0
2024-07-03 15:41:44.865,redmond,1-2,2268.0,92266.0
2024-07-03 15:41:44.902,redmond,1-2,2268.0,92303.0
2024-07-03 15:41:44.940,redmond,1-2,2268.0,92341.0
2024-07-03 15:41:44.977,redmond,1-2,2268.0,92378.0
2024-07-03 15:41:45.014,redmond,1-2,2268.0,92415.0
2024-07-03 15:41:45.051,redmond,1-2,2268.0,92452.0
2024-07-03 15:41:45.089,redmond,1-2,2268.0,92490.0
2024-07-03 15:41:45.128,redmond,1-2,2268.0,92529.0
2024-07-03 15:41:45.164,redmond,1-2,2268.0,92565.0
2024-07-03 15:41:45.202,redmond,1-2,2268.0,92603.0
2024-07-03 15:41:45.254,redmond,1-2,2268.0,92655.0
2024-07-03 15:41:45.291,redmond,1-2,2268.0,92692.0
2024-07-03 15:41:45.329,redmond,1-2,2268.0,92730.0
2024-07-03 15:41:45.367,redmond,1-2,2268.0,92768.0
2024-07-03 15:41:45.405,redmond,1-2,2268.0,92806.0
2024-07-03 15:41:45.443,redmond,1-2,2268.0,92844.0
2024-07-03 15:41:45.480,redmond,1-2,2268.0,92881.0
2024-07-03 15:41:45.519,redmond,1-2,2268.0,92920.0
2024-07-03 15:41:45.557,redmond,1-2,2268.0,92958.0
2024-07-03 15:41:45.595,redmond,1-2,2268.0,92996.0
2024-07-03 15:41:45.633,redmond,1-2,2268.0,93034.0
2024-07-03 15:41:45.670,redmond,1-2,2268.0,93071.0
2024-07-03 15:41:45.707,redmond,1-2,2268.0,93108.0
2024-07-03 15:41:45.744,redmond,1-2,2268.0,93145.0
2024-07-03 15:41:45.782,redmond,1-2,2268.0,93183.0
2024-07-03 15:41:45.819,redmond,1-2,2268.0,93220.0
2024-07-03 15:41:45.856,redmond,1-2,2268.0,93257.0
2024-07-03 15:41:45.893,redmond,1-2,2268.0,93294.0
2024-07-03 15:41:45.931,redmond,1-2,2268.0,93332.0
2024-07-03 15:41:45.969,redmond,1-2,2268.0,93370.0
2024-07-03 15:41:46.007,redmond,1-2,2268.0,93408.0
2024-07-03 15:41:46.044,redmond,1-2,2268.0,93445.0
2024-07-03 15:41:46.082,redmond,1-2,2268.0,93483.0
2024-07-03 15:41:46.119,redmond,1-2,2268.0,93520.0
2024-07-03 15:41:46.158,redmond,1-2,2268.0,93559.0
2024-07-03 15:41:46.195,redmond,1-2,2268.0,93596.0
2024-07-03 15:41:46.233,redmond,1-2,2268.0,93634.0
2024-07-03 15:41:46.271,redmond,1-2,2268.0,93672.0
2024-07-03 15:41:46.309,redmond,1-2,2268.0,93710.0
2024-07-03 15:41:46.346,redmond,1-2,2268.0,93747.0
2024-07-03 15:41:46.385,redmond,1-2,2268.0,93786.0
2024-07-03 15:41:46.426,redmond,1-2,2268.0,93827.0
2024-07-03 15:41:46.463,redmond,1-2,2268.0,93864.0
2024-07-03 15:41:46.501,redmond,1-2,2268.0,93902.0
2024-07-03 15:41:46.540,redmond,1-2,2268.0,93941.0
2024-07-03 15:41:46.579,redmond,1-2,2268.0,93980.0
2024-07-03 15:41:46.617,redmond,1-2,2268.0,94018.0
2024-07-03 15:41:46.655,redmond,1-2,2268.0,94056.0
2024-07-03 15:41:46.693,redmond,1-2,2268.0,94094.0
2024-07-03 15:41:46.731,redmond,1-2,2268.0,94132.0
2024-07-03 15:41:46.770,redmond,1-2,2268.0,94171.0
2024-07-03 15:41:46.807,redmond,1-2,2268.0,94208.0
2024-07-03 15:41:46.845,redmond,1-2,2268.0,94246.0
2024-07-03 15:41:46.883,redmond,1-2,2268.0,94284.0
2024-07-03 15:41:46.921,redmond,1-2,2268.0,94322.0
2024-07-03 15:41:46.959,redmond,1-2,2268.0,94360.0
2024-07-03 15:41:46.997,redmond,1-2,2268.0,94398.0
2024-07-03 15:41:47.035,redmond,1-2,2268.0,94436.0
2024-07-03 15:41:47.072,redmond,1-2,2268.0,94473.0
2024-07-03 15:41:47.110,redmond,1-2,2268.0,94511.0
2024-07-03 15:41:47.147,redmond,1-2,2268.0,94548.0
2024-07-03 15:41:47.186,redmond,1-2,2268.0,94587.0
2024-07-03 15:41:47.224,redmond,1-2,2268.0,94625.0
2024-07-03 15:41:47.262,redmond,1-2,2268.0,94663.0
2024-07-03 15:41:47.300,redmond,1-2,2268.0,94701.0
2024-07-03 15:41:47.338,redmond,1-2,2268.0,94739.0
2024-07-03 15:41:47.376,redmond,1-2,2268.0,94777.0
2024-07-03 15:41:47.415,redmond,1-2,2268.0,94816.0
2024-07-03 15:41:47.453,redmond,1-2,2268.0,94854.0
2024-07-03 15:41:47.491,redmond,1-2,2268.0,94892.0
2024-07-03 15:41:47.530,redmond,1-2,2268.0,94931.0
2024-07-03 15:41:47.570,redmond,1-2,2268.0,94971.0
2024-07-03 15:41:47.611,redmond,1-2,2268.0,95012.0
2024-07-03 15:41:47.649,redmond,1-2,2268.0,95050.0
2024-07-03 15:41:47.686,redmond,1-2,2268.0,95087.0
2024-07-03 15:41:47.723,redmond,1-2,2268.0,95124.0
2024-07-03 15:41:47.760,redmond,1-2,2268.0,95161.0
2024-07-03 15:41:47.797,redmond,1-2,2268.0,95198.0
2024-07-03 15:41:47.835,redmond,1-2,2268.0,95236.0
2024-07-03 15:41:47.872,redmond,1-2,2268.0,95273.0
2024-07-03 15:41:47.909,redmond,1-2,2268.0,95310.0
2024-07-03 15:41:47.946,redmond,1-2,2268.0,95347.0
2024-07-03 15:41:47.983,redmond,1-2,2268.0,95384.0
2024-07-03 15:41:48.020,redmond,1-2,2268.0,95421.0
2024-07-03 15:41:48.057,redmond,1-2,2268.0,95458.0
2024-07-03 15:41:48.094,redmond,1-2,2268.0,95495.0
2024-07-03 15:41:48.132,redmond,1-2,2268.0,95533.0
2024-07-03 15:41:48.170,redmond,1-2,2268.0,95571.0
2024-07-03 15:41:48.208,redmond,1-2,2268.0,95609.0
2024-07-03 15:41:48.245,redmond,1-2,2268.0,95646.0
2024-07-03 15:41:48.282,redmond,1-2,2268.0,95683.0
2024-07-03 15:41:48.320,redmond,1-2,2268.0,95721.0
2024-07-03 15:41:48.358,redmond,1-2,2268.0,95759.0
2024-07-03 15:41:48.395,redmond,1-2,2268.0,95796.0
2024-07-03 15:41:48.434,redmond,1-2,2268.0,95835.0
2024-07-03 15:41:48.472,redmond,1-2,2268.0,95873.0
2024-07-03 15:41:48.510,redmond,1-2,2268.0,95911.0
2024-07-03 15:41:48.548,redmond,1-2,2268.0,95949.0
2024-07-03 15:41:48.585,redmond,1-2,2268.0,95986.0
2024-07-03 15:41:48.622,redmond,1-2,2268.0,96023.0
2024-07-03 15:41:48.660,redmond,1-2,2268.0,96061.0
2024-07-03 15:41:48.697,redmond,1-2,2268.0,96098.0
2024-07-03 15:41:48.735,redmond,1-2,2268.0,96136.0
2024-07-03 15:41:48.775,redmond,1-2,2268.0,96176.0
2024-07-03 15:41:48.813,redmond,1-2,2268.0,96214.0
2024-07-03 15:41:48.851,redmond,1-2,2268.0,96252.0
2024-07-03 15:41:48.888,redmond,1-2,2268.0,96289.0
2024-07-03 15:41:48.926,redmond,1-2,2268.0,96327.0
2024-07-03 15:41:48.964,redmond,1-2,2268.0,96365.0
2024-07-03 15:41:49.002,redmond,1-2,2268.0,96403.0
2024-07-03 15:41:49.040,redmond,1-2,2268.0,96441.0
2024-07-03 15:41:49.078,redmond,1-2,2268.0,96479.0
2024-07-03 15:41:49.115,redmond,1-2,2268.0,96516.0
2024-07-03 15:41:49.152,redmond,1-2,2268.0,96553.0
2024-07-03 15:41:49.190,redmond,1-2,2268.0,96591.0
2024-07-03 15:41:49.226,redmond,1-2,2268.0,96627.0
2024-07-03 15:41:49.263,redmond,1-2,2268.0,96664.0
2024-07-03 15:41:49.300,redmond,1-2,2268.0,96701.0
2024-07-03 15:41:49.338,redmond,1-2,2268.0,96739.0
2024-07-03 15:41:49.375,redmond,1-2,2268.0,96776.0
2024-07-03 15:41:49.413,redmond,1-2,2268.0,96814.0
2024-07-03 15:41:49.450,redmond,1-2,2268.0,96851.0
2024-07-03 15:41:49.488,redmond,1-2,2268.0,96889.0
2024-07-03 15:41:49.526,redmond,1-2,2268.0,96927.0
2024-07-03 15:41:49.563,redmond,1-2,2268.0,96964.0
2024-07-03 15:41:49.602,redmond,1-2,2268.0,97003.0
2024-07-03 15:41:49.638,redmond,1-2,2268.0,97039.0
2024-07-03 15:41:49.676,redmond,1-2,2268.0,97077.0
2024-07-03 15:41:49.714,redmond,1-2,2268.0,97115.0
2024-07-03 15:41:49.752,redmond,1-2,2268.0,97153.0
2024-07-03 15:41:49.789,redmond,1-2,2268.0,97190.0
2024-07-03 15:41:49.822,redmond,1-2,2268.0,97223.0
2024-07-03 15:41:49.855,redmond,1-2,2268.0,97256.0
2024-07-03 15:41:49.887,redmond,1-2,2268.0,97288.0
2024-07-03 15:41:49.922,redmond,1-2,2268.0,97323.0
2024-07-03 15:41:49.955,redmond,1-2,2268.0,97356.0
2024-07-03 15:41:49.987,redmond,1-2,2268.0,97388.0
2024-07-03 15:41:50.019,redmond,1-2,2268.0,97420.0
2024-07-03 15:41:50.052,redmond,1-2,2268.0,97453.0
2024-07-03 15:41:50.083,redmond,1-2,2268.0,97484.0
2024-07-03 15:41:50.117,redmond,1-2,2268.0,97518.0
2024-07-03 15:41:50.150,redmond,1-2,2268.0,97551.0
2024-07-03 15:41:50.182,redmond,1-2,2268.0,97583.0
2024-07-03 15:41:50.215,redmond,1-2,2268.0,97616.0
2024-07-03 15:41:50.247,redmond,1-2,2268.0,97648.0
2024-07-03 15:41:50.280,redmond,1-2,2268.0,97681.0
2024-07-03 15:41:50.312,redmond,1-2,2268.0,97713.0
2024-07-03 15:41:50.345,redmond,1-2,2268.0,97746.0
2024-07-03 15:41:50.377,redmond,1-2,2268.0,97778.0
2024-07-03 15:41:50.409,redmond,1-2,2268.0,97810.0
2024-07-03 15:41:50.442,redmond,1-2,2268.0,97843.0
2024-07-03 15:41:50.474,redmond,1-2,2268.0,97875.0
2024-07-03 15:41:50.507,redmond,1-2,2268.0,97908.0
2024-07-03 15:41:50.540,redmond,1-2,2268.0,97941.0
2024-07-03 15:41:50.572,redmond,1-2,2268.0,97973.0
2024-07-03 15:41:50.604,redmond,1-2,2268.0,98005.0
2024-07-03 15:41:50.637,redmond,1-2,2268.0,98038.0
2024-07-03 15:41:50.670,redmond,1-2,2268.0,98071.0
2024-07-03 15:41:50.703,redmond,1-2,2268.0,98104.0
2024-07-03 15:41:50.735,redmond,1-2,2268.0,98136.0
2024-07-03 15:41:50.767,redmond,1-2,2268.0,98168.0
2024-07-03 15:41:50.799,redmond,1-2,2268.0,98200.0
2024-07-03 15:41:50.831,redmond,1-2,2268.0,98232.0
2024-07-03 15:41:50.863,redmond,1-2,2268.0,98264.0
2024-07-03 15:41:50.896,redmond,1-2,2268.0,98297.0
2024-07-03 15:41:50.928,redmond,1-2,2268.0,98329.0
2024-07-03 15:41:50.961,redmond,1-2,2268.0,98362.0
2024-07-03 15:41:50.995,redmond,1-2,2268.0,98396.0
2024-07-03 15:41:51.026,redmond,1-2,2268.0,98427.0
2024-07-03 15:41:51.061,redmond,1-2,2268.0,98462.0
2024-07-03 15:41:51.094,redmond,1-2,2268.0,98495.0
2024-07-03 15:41:51.126,redmond,1-2,2268.0,98527.0
2024-07-03 15:41:51.159,redmond,1-2,2268.0,98560.0
2024-07-03 15:41:51.192,redmond,1-2,2268.0,98593.0
2024-07-03 15:41:51.225,redmond,1-2,2268.0,98626.0
2024-07-03 15:41:51.257,redmond,1-2,2268.0,98658.0
2024-07-03 15:41:51.289,redmond,1-2,2268.0,98690.0
2024-07-03 15:41:51.321,redmond,1-2,2268.0,98722.0
2024-07-03 15:41:51.354,redmond,1-2,2268.0,98755.0
2024-07-03 15:41:51.386,redmond,1-2,2268.0,98787.0
2024-07-03 15:41:51.419,redmond,1-2,2268.0,98820.0
2024-07-03 15:41:51.451,redmond,1-2,2268.0,98852.0
2024-07-03 15:41:51.483,redmond,1-2,2268.0,98884.0
2024-07-03 15:41:51.516,redmond,1-2,2268.0,98917.0
2024-07-03 15:41:51.548,redmond,1-2,2268.0,98949.0
2024-07-03 15:41:51.581,redmond,1-2,2268.0,98982.0
2024-07-03 15:41:51.613,redmond,1-2,2268.0,99014.0
2024-07-03 15:41:51.646,redmond,1-2,2268.0,99047.0
2024-07-03 15:41:51.678,redmond,1-2,2268.0,99079.0
2024-07-03 15:41:51.712,redmond,1-2,2268.0,99113.0
2024-07-03 15:41:51.744,redmond,1-2,2268.0,99145.0
2024-07-03 15:41:51.776,redmond,1-2,2268.0,99177.0
2024-07-03 15:41:51.809,redmond,1-2,2268.0,99210.0
2024-07-03 15:41:51.841,redmond,1-2,2268.0,99242.0
2024-07-03 15:41:51.874,redmond,1-2,2268.0,99275.0
2024-07-03 15:41:51.906,redmond,1-2,2268.0,99307.0
2024-07-03 15:41:51.939,redmond,1-2,2268.0,99340.0
2024-07-03 15:41:51.972,redmond,1-2,2268.0,99373.0
2024-07-03 15:41:52.006,redmond,1-2,2268.0,99407.0
2024-07-03 15:41:52.039,redmond,1-2,2268.0,99440.0
2024-07-03 15:41:52.071,redmond,1-2,2268.0,99472.0
2024-07-03 15:41:52.105,redmond,1-2,2268.0,99506.0
2024-07-03 15:41:52.137,redmond,1-2,2268.0,99538.0
2024-07-03 15:41:52.170,redmond,1-2,2268.0,99571.0
2024-07-03 15:41:52.206,redmond,1-2,2268.0,99607.0
2024-07-03 15:41:52.238,redmond,1-2,2268.0,99639.0
2024-07-03 15:41:52.270,redmond,1-2,2268.0,99671.0
2024-07-03 15:41:52.303,redmond,1-2,2268.0,99704.0
2024-07-03 15:41:52.339,redmond,1-2,2268.0,99740.0
2024-07-03 15:41:52.372,redmond,1-2,2268.0,99773.0
2024-07-03 15:41:52.404,redmond,1-2,2268.0,99805.0
2024-07-03 15:41:52.437,redmond,1-2,2268.0,99838.0
2024-07-03 15:41:52.469,redmond,1-2,2268.0,99870.0
2024-07-03 15:41:52.501,redmond,1-2,2268.0,99902.0
2024-07-03 15:41:52.533,redmond,1-2,2268.0,99934.0
2024-07-03 15:41:52.567,redmond,1-2,2268.0,99968.0
2024-07-03 15:41:52.599,redmond,1-2,2268.0,100000.0
2024-07-03 15:41:52.631,redmond,1-2,2268.0,100032.0
2024-07-03 15:41:52.664,redmond,1-2,2268.0,100065.0
2024-07-03 15:41:52.697,redmond,1-2,2268.0,100098.0
2024-07-03 15:41:52.729,redmond,1-2,2268.0,100130.0
2024-07-03 15:41:52.763,redmond,1-2,2268.0,100164.0
2024-07-03 15:41:52.796,redmond,1-2,2268.0,100197.0
2024-07-03 15:41:52.827,redmond,1-2,2268.0,100228.0
2024-07-03 15:41:52.861,redmond,1-2,2268.0,100262.0
2024-07-03 15:41:52.893,redmond,1-2,2268.0,100294.0
2024-07-03 15:41:52.926,redmond,1-2,2268.0,100327.0
2024-07-03 15:41:52.958,redmond,1-2,2268.0,100359.0
2024-07-03 15:41:52.991,redmond,1-2,2268.0,100392.0
2024-07-03 15:41:53.023,redmond,1-2,2268.0,100424.0
2024-07-03 15:41:53.056,redmond,1-2,2268.0,100457.0
2024-07-03 15:41:53.090,redmond,1-2,2268.0,100491.0
2024-07-03 15:41:53.123,redmond,1-2,2268.0,100524.0
2024-07-03 15:41:53.156,redmond,1-2,2268.0,100557.0
2024-07-03 15:41:53.188,redmond,1-2,2268.0,100589.0
2024-07-03 15:41:53.222,redmond,1-2,2268.0,100623.0
2024-07-03 15:41:53.254,redmond,1-2,2268.0,100655.0
2024-07-03 15:41:53.287,redmond,1-2,2268.0,100688.0
2024-07-03 15:41:53.319,redmond,1-2,2268.0,100720.0
2024-07-03 15:41:53.357,redmond,1-2,2268.0,100758.0
2024-07-03 15:41:53.389,redmond,1-2,2268.0,100790.0
2024-07-03 15:41:53.422,redmond,1-2,2268.0,100823.0
2024-07-03 15:41:53.454,redmond,1-2,2268.0,100855.0
2024-07-03 15:41:53.486,redmond,1-2,2268.0,100887.0
2024-07-03 15:41:53.519,redmond,1-2,2268.0,100920.0
2024-07-03 15:41:53.552,redmond,1-2,2268.0,100953.0
2024-07-03 15:41:53.584,redmond,1-2,2268.0,100985.0
2024-07-03 15:41:53.617,redmond,1-2,2268.0,101018.0
2024-07-03 15:41:53.650,redmond,1-2,2268.0,101051.0
2024-07-03 15:41:53.682,redmond,1-2,2268.0,101083.0
2024-07-03 15:41:53.715,redmond,1-2,2268.0,101116.0
2024-07-03 15:41:53.747,redmond,1-2,2268.0,101148.0
2024-07-03 15:41:53.780,redmond,1-2,2268.0,101181.0
2024-07-03 15:41:53.813,redmond,1-2,2268.0,101214.0
2024-07-03 15:41:53.845,redmond,1-2,2268.0,101246.0
2024-07-03 15:41:53.878,redmond,1-2,2268.0,101279.0
2024-07-03 15:41:53.912,redmond,1-2,2268.0,101313.0
2024-07-03 15:41:53.945,redmond,1-2,2268.0,101346.0
2024-07-03 15:41:53.979,redmond,1-2,2268.0,101380.0
2024-07-03 15:41:54.012,redmond,1-2,2268.0,101413.0
2024-07-03 15:41:54.045,redmond,1-2,2268.0,101446.0
2024-07-03 15:41:54.078,redmond,1-2,2268.0,101479.0
2024-07-03 15:41:54.110,redmond,1-2,2268.0,101511.0
2024-07-03 15:41:54.144,redmond,1-2,2268.0,101545.0
2024-07-03 15:41:54.176,redmond,1-2,2268.0,101577.0
2024-07-03 15:41:54.209,redmond,1-2,2268.0,101610.0
2024-07-03 15:41:54.242,redmond,1-2,2268.0,101643.0
2024-07-03 15:41:54.275,redmond,1-2,2268.0,101676.0
2024-07-03 15:41:54.309,redmond,1-2,2268.0,101710.0
2024-07-03 15:41:54.342,redmond,1-2,2268.0,101743.0
2024-07-03 15:41:54.375,redmond,1-2,2268.0,101776.0
2024-07-03 15:41:54.407,redmond,1-2,2268.0,101808.0
2024-07-03 15:41:54.440,redmond,1-2,2268.0,101841.0
2024-07-03 15:41:54.473,redmond,1-2,2268.0,101874.0
2024-07-03 15:41:54.509,redmond,1-2,2268.0,101910.0
2024-07-03 15:41:54.542,redmond,1-2,2268.0,101943.0
2024-07-03 15:41:54.575,redmond,1-2,2268.0,101976.0
2024-07-03 15:41:54.607,redmond,1-2,2268.0,102008.0
2024-07-03 15:41:54.639,redmond,1-2,2268.0,102040.0
2024-07-03 15:41:54.671,redmond,1-2,2268.0,102072.0
2024-07-03 15:41:54.704,redmond,1-2,2268.0,102105.0
2024-07-03 15:41:54.736,redmond,1-2,2268.0,102137.0
2024-07-03 15:41:54.768,redmond,1-2,2268.0,102169.0
2024-07-03 15:41:54.801,redmond,1-2,2268.0,102202.0
2024-07-03 15:41:54.834,redmond,1-2,2268.0,102235.0
2024-07-03 15:41:54.867,redmond,1-2,2268.0,102268.0
2024-07-03 15:41:54.899,redmond,1-2,2268.0,102300.0
2024-07-03 15:41:54.931,redmond,1-2,2268.0,102332.0
2024-07-03 15:41:54.964,redmond,1-2,2268.0,102365.0
2024-07-03 15:41:54.996,redmond,1-2,2268.0,102397.0
2024-07-03 15:41:55.029,redmond,1-2,2268.0,102430.0
2024-07-03 15:41:55.062,redmond,1-2,2268.0,102463.0
2024-07-03 15:41:55.095,redmond,1-2,2268.0,102496.0
2024-07-03 15:41:55.128,redmond,1-2,2268.0,102529.0
2024-07-03 15:41:55.161,redmond,1-2,2268.0,102562.0
2024-07-03 15:41:55.193,redmond,1-2,2268.0,102594.0
2024-07-03 15:41:55.227,redmond,1-2,2268.0,102628.0
2024-07-03 15:41:55.261,redmond,1-2,2268.0,102662.0
2024-07-03 15:41:55.293,redmond,1-2,2268.0,102694.0
2024-07-03 15:41:55.326,redmond,1-2,2268.0,102727.0
2024-07-03 15:41:55.358,redmond,1-2,2268.0,102759.0
2024-07-03 15:41:55.390,redmond,1-2,2268.0,102791.0
2024-07-03 15:41:55.423,redmond,1-2,2268.0,102824.0
2024-07-03 15:41:55.456,redmond,1-2,2268.0,102857.0
2024-07-03 15:41:55.490,redmond,1-2,2268.0,102891.0
2024-07-03 15:41:55.529,redmond,1-2,2268.0,102930.0
2024-07-03 15:41:55.569,redmond,1-2,2268.0,102970.0
2024-07-03 15:41:55.607,redmond,1-2,2268.0,103008.0
2024-07-03 15:41:55.646,redmond,1-2,2268.0,103047.0
2024-07-03 15:41:55.690,redmond,1-2,2268.0,103091.0
2024-07-03 15:41:55.729,redmond,1-2,2268.0,103130.0
2024-07-03 15:41:55.768,redmond,1-2,2268.0,103169.0
2024-07-03 15:41:55.807,redmond,1-2,2268.0,103208.0
2024-07-03 15:41:55.846,redmond,1-2,2268.0,103247.0
2024-07-03 15:41:55.887,redmond,1-2,2268.0,103288.0
2024-07-03 15:41:55.927,redmond,1-2,2268.0,103328.0
2024-07-03 15:41:55.966,redmond,1-2,2268.0,103367.0
2024-07-03 15:41:56.005,redmond,1-2,2268.0,103406.0
2024-07-03 15:41:56.044,redmond,1-2,2268.0,103445.0
2024-07-03 15:41:56.083,redmond,1-2,2268.0,103484.0
2024-07-03 15:41:56.121,redmond,1-2,2268.0,103522.0
2024-07-03 15:41:56.158,redmond,1-2,2268.0,103559.0
2024-07-03 15:41:56.196,redmond,1-2,2268.0,103597.0
2024-07-03 15:41:56.234,redmond,1-2,2268.0,103635.0
2024-07-03 15:41:56.272,redmond,1-2,2268.0,103673.0
2024-07-03 15:41:56.309,redmond,1-2,2268.0,103710.0
2024-07-03 15:41:56.346,redmond,1-2,2268.0,103747.0
2024-07-03 15:41:56.384,redmond,1-2,2268.0,103785.0
2024-07-03 15:41:56.421,redmond,1-2,2268.0,103822.0
2024-07-03 15:41:56.459,redmond,1-2,2268.0,103860.0
2024-07-03 15:41:56.497,redmond,1-2,2268.0,103898.0
2024-07-03 15:41:56.535,redmond,1-2,2268.0,103936.0
2024-07-03 15:41:56.573,redmond,1-2,2268.0,103974.0
2024-07-03 15:41:56.611,redmond,1-2,2268.0,104012.0
2024-07-03 15:41:56.649,redmond,1-2,2268.0,104050.0
2024-07-03 15:41:56.687,redmond,1-2,2268.0,104088.0
2024-07-03 15:41:56.725,redmond,1-2,2268.0,104126.0
2024-07-03 15:41:56.764,redmond,1-2,2268.0,104165.0
2024-07-03 15:41:56.802,redmond,1-2,2268.0,104203.0
2024-07-03 15:41:56.840,redmond,1-2,2268.0,104241.0
2024-07-03 15:41:56.882,redmond,1-2,2268.0,104283.0
2024-07-03 15:41:56.920,redmond,1-2,2268.0,104321.0
2024-07-03 15:41:56.959,redmond,1-2,2268.0,104360.0
2024-07-03 15:41:56.997,redmond,1-2,2268.0,104398.0
2024-07-03 15:41:57.035,redmond,1-2,2268.0,104436.0
2024-07-03 15:41:57.073,redmond,1-2,2268.0,104474.0
2024-07-03 15:41:57.112,redmond,1-2,2268.0,104513.0
