time,gst,sat,delay,time_ms
2024-07-03 12:56:43.104,redmond,1-0,3192.0,493568.0
2024-07-03 12:56:43.131,redmond,1-0,3192.0,493595.0
2024-07-03 12:56:43.158,redmond,1-0,3192.0,493622.0
2024-07-03 12:56:43.184,redmond,1-0,3192.0,493648.0
2024-07-03 12:56:43.210,redmond,1-0,3192.0,493674.0
2024-07-03 12:56:43.236,redmond,1-0,3192.0,493700.0
2024-07-03 12:56:43.283,redmond,1-0,3192.0,493747.0
2024-07-03 12:56:43.309,redmond,1-0,3192.0,493773.0
2024-07-03 12:56:43.335,redmond,1-0,3192.0,493799.0
2024-07-03 12:56:43.362,redmond,1-0,3192.0,493826.0
2024-07-03 12:56:43.387,redmond,1-0,3192.0,493851.0
2024-07-03 12:56:43.414,redmond,1-0,3192.0,493878.0
2024-07-03 12:56:43.440,redmond,1-0,3192.0,493904.0
2024-07-03 12:56:43.466,redmond,1-0,3192.0,493930.0
2024-07-03 12:56:43.492,redmond,1-0,3192.0,493956.0
2024-07-03 12:56:43.518,redmond,1-0,3192.0,493982.0
2024-07-03 12:56:43.543,redmond,1-0,3192.0,494007.0
2024-07-03 12:56:43.569,redmond,1-0,3192.0,494033.0
2024-07-03 12:56:43.595,redmond,1-0,3192.0,494059.0
2024-07-03 12:56:43.621,redmond,1-0,3192.0,494085.0
2024-07-03 12:56:43.647,redmond,1-0,3192.0,494111.0
2024-07-03 12:56:43.673,redmond,1-0,3192.0,494137.0
2024-07-03 12:56:43.698,redmond,1-0,3192.0,494162.0
2024-07-03 12:56:43.724,redmond,1-0,3192.0,494188.0
2024-07-03 12:56:43.750,redmond,1-0,3192.0,494214.0
2024-07-03 12:56:43.776,redmond,1-0,3192.0,494240.0
2024-07-03 12:56:43.802,redmond,1-0,3192.0,494266.0
2024-07-03 12:56:43.828,redmond,1-0,3192.0,494292.0
2024-07-03 12:56:43.854,redmond,1-0,3192.0,494318.0
2024-07-03 12:56:43.880,redmond,1-0,3192.0,494344.0
2024-07-03 12:56:43.906,redmond,1-0,3192.0,494370.0
2024-07-03 12:56:43.932,redmond,1-0,3192.0,494396.0
2024-07-03 12:56:43.960,redmond,1-0,3192.0,494424.0
2024-07-03 12:56:43.986,redmond,1-0,3192.0,494450.0
2024-07-03 12:56:44.011,redmond,1-0,3192.0,494475.0
2024-07-03 12:56:44.037,redmond,1-0,3192.0,494501.0
2024-07-03 12:56:44.064,redmond,1-0,3192.0,494528.0
2024-07-03 12:56:44.090,redmond,1-0,3192.0,494554.0
2024-07-03 12:56:44.117,redmond,1-0,3192.0,494581.0
2024-07-03 12:56:44.143,redmond,1-0,3192.0,494607.0
2024-07-03 12:56:44.170,redmond,1-0,3192.0,494634.0
2024-07-03 12:56:44.195,redmond,1-0,3192.0,494659.0
2024-07-03 12:56:44.221,redmond,1-0,3192.0,494685.0
2024-07-03 12:56:44.248,redmond,1-0,3192.0,494712.0
2024-07-03 12:56:44.274,redmond,1-0,3192.0,494738.0
2024-07-03 12:56:44.301,redmond,1-0,3192.0,494765.0
2024-07-03 12:56:44.330,redmond,1-0,3192.0,494794.0
2024-07-03 12:56:44.357,redmond,1-0,3192.0,494821.0
2024-07-03 12:56:44.384,redmond,1-0,3192.0,494848.0
2024-07-03 12:56:44.410,redmond,1-0,3192.0,494874.0
2024-07-03 12:56:44.438,redmond,1-0,3192.0,494902.0
2024-07-03 12:56:44.472,redmond,1-0,3192.0,494936.0
2024-07-03 12:56:44.499,redmond,1-0,3192.0,494963.0
2024-07-03 12:56:44.525,redmond,1-0,3192.0,494989.0
2024-07-03 12:56:44.551,redmond,1-0,3192.0,495015.0
2024-07-03 12:56:44.577,redmond,1-0,3192.0,495041.0
2024-07-03 12:56:44.602,redmond,1-0,3192.0,495066.0
2024-07-03 12:56:44.628,redmond,1-0,3192.0,495092.0
2024-07-03 12:56:44.654,redmond,1-0,3192.0,495118.0
2024-07-03 12:56:44.681,redmond,1-0,3192.0,495145.0
2024-07-03 12:56:44.706,redmond,1-0,3192.0,495170.0
2024-07-03 12:56:44.732,redmond,1-0,3192.0,495196.0
2024-07-03 12:56:44.758,redmond,1-0,3192.0,495222.0
2024-07-03 12:56:44.784,redmond,1-0,3192.0,495248.0
2024-07-03 12:56:44.810,redmond,1-0,3192.0,495274.0
2024-07-03 12:56:44.836,redmond,1-0,3192.0,495300.0
2024-07-03 12:56:44.862,redmond,1-0,3192.0,495326.0
2024-07-03 12:56:44.888,redmond,1-0,3192.0,495352.0
2024-07-03 12:56:44.914,redmond,1-0,3192.0,495378.0
2024-07-03 12:56:44.940,redmond,1-0,3192.0,495404.0
2024-07-03 12:56:44.966,redmond,1-0,3192.0,495430.0
2024-07-03 12:56:44.992,redmond,1-0,3192.0,495456.0
2024-07-03 12:56:45.019,redmond,1-0,3192.0,495483.0
2024-07-03 12:56:45.044,redmond,1-0,3192.0,495508.0
2024-07-03 12:56:45.070,redmond,1-0,3192.0,495534.0
2024-07-03 12:56:45.096,redmond,1-0,3192.0,495560.0
2024-07-03 12:56:45.122,redmond,1-0,3192.0,495586.0
2024-07-03 12:56:45.148,redmond,1-0,3192.0,495612.0
2024-07-03 12:56:45.175,redmond,1-0,3192.0,495639.0
2024-07-03 12:56:45.203,redmond,1-0,3192.0,495667.0
2024-07-03 12:56:45.233,redmond,1-0,3192.0,495697.0
2024-07-03 12:56:45.261,redmond,1-0,3192.0,495725.0
2024-07-03 12:56:45.290,redmond,1-0,3192.0,495754.0
2024-07-03 12:56:45.318,redmond,1-0,3192.0,495782.0
2024-07-03 12:56:45.344,redmond,1-0,3192.0,495808.0
2024-07-03 12:56:45.370,redmond,1-0,3192.0,495834.0
2024-07-03 12:56:45.396,redmond,1-0,3192.0,495860.0
2024-07-03 12:56:45.422,redmond,1-0,3192.0,495886.0
2024-07-03 12:56:45.448,redmond,1-0,3192.0,495912.0
2024-07-03 12:56:45.475,redmond,1-0,3192.0,495939.0
2024-07-03 12:56:45.501,redmond,1-0,3192.0,495965.0
2024-07-03 12:56:45.527,redmond,1-0,3192.0,495991.0
2024-07-03 12:56:45.553,redmond,1-0,3192.0,496017.0
2024-07-03 12:56:45.579,redmond,1-0,3192.0,496043.0
2024-07-03 12:56:45.605,redmond,1-0,3192.0,496069.0
2024-07-03 12:56:45.641,redmond,1-0,3192.0,496105.0
2024-07-03 12:56:45.668,redmond,1-0,3192.0,496132.0
2024-07-03 12:56:45.696,redmond,1-0,3192.0,496160.0
2024-07-03 12:56:45.723,redmond,1-0,3192.0,496187.0
2024-07-03 12:56:45.749,redmond,1-0,3192.0,496213.0
2024-07-03 12:56:45.775,redmond,1-0,3192.0,496239.0
2024-07-03 12:56:45.801,redmond,1-0,3192.0,496265.0
2024-07-03 12:56:45.827,redmond,1-0,3192.0,496291.0
2024-07-03 12:56:45.852,redmond,1-0,3192.0,496316.0
2024-07-03 12:56:45.878,redmond,1-0,3192.0,496342.0
2024-07-03 12:56:45.904,redmond,1-0,3192.0,496368.0
2024-07-03 12:56:45.931,redmond,1-0,3192.0,496395.0
2024-07-03 12:56:45.957,redmond,1-0,3192.0,496421.0
2024-07-03 12:56:45.984,redmond,1-0,3192.0,496448.0
2024-07-03 12:56:46.011,redmond,1-0,3192.0,496475.0
2024-07-03 12:56:46.037,redmond,1-0,3192.0,496501.0
2024-07-03 12:56:46.065,redmond,1-0,3192.0,496529.0
2024-07-03 12:56:46.091,redmond,1-0,3192.0,496555.0
2024-07-03 12:56:46.117,redmond,1-0,3192.0,496581.0
2024-07-03 12:56:46.143,redmond,1-0,3192.0,496607.0
2024-07-03 12:56:46.169,redmond,1-0,3192.0,496633.0
2024-07-03 12:56:46.195,redmond,1-0,3192.0,496659.0
2024-07-03 12:56:46.221,redmond,1-0,3192.0,496685.0
2024-07-03 12:56:46.248,redmond,1-0,3192.0,496712.0
2024-07-03 12:56:46.274,redmond,1-0,3192.0,496738.0
2024-07-03 12:56:46.300,redmond,1-0,3192.0,496764.0
2024-07-03 12:56:46.326,redmond,1-0,3192.0,496790.0
2024-07-03 12:56:46.351,redmond,1-0,3192.0,496815.0
2024-07-03 12:56:46.378,redmond,1-0,3192.0,496842.0
2024-07-03 12:56:46.405,redmond,1-0,3192.0,496869.0
2024-07-03 12:56:46.431,redmond,1-0,3192.0,496895.0
2024-07-03 12:56:46.457,redmond,1-0,3192.0,496921.0
2024-07-03 12:56:46.483,redmond,1-0,3192.0,496947.0
2024-07-03 12:56:46.510,redmond,1-0,3192.0,496974.0
2024-07-03 12:56:46.536,redmond,1-0,3192.0,497000.0
2024-07-03 12:56:46.562,redmond,1-0,3192.0,497026.0
2024-07-03 12:56:46.588,redmond,1-0,3192.0,497052.0
2024-07-03 12:56:46.614,redmond,1-0,3192.0,497078.0
2024-07-03 12:56:46.641,redmond,1-0,3192.0,497105.0
2024-07-03 12:56:46.675,redmond,1-0,3192.0,497139.0
2024-07-03 12:56:46.708,redmond,1-0,3192.0,497172.0
2024-07-03 12:56:46.752,redmond,1-0,3192.0,497216.0
2024-07-03 12:56:46.784,redmond,1-0,3192.0,497248.0
2024-07-03 12:56:46.817,redmond,1-0,3192.0,497281.0
2024-07-03 12:56:46.850,redmond,1-0,3192.0,497314.0
2024-07-03 12:56:46.882,redmond,1-0,3192.0,497346.0
2024-07-03 12:56:46.914,redmond,1-0,3192.0,497378.0
2024-07-03 12:56:46.947,redmond,1-0,3192.0,497411.0
2024-07-03 12:56:46.972,redmond,1-0,3192.0,497436.0
2024-07-03 12:56:46.998,redmond,1-0,3192.0,497462.0
2024-07-03 12:56:47.024,redmond,1-0,3192.0,497488.0
2024-07-03 12:56:47.051,redmond,1-0,3192.0,497515.0
2024-07-03 12:56:47.078,redmond,1-0,3192.0,497542.0
2024-07-03 12:56:47.110,redmond,1-0,3192.0,497574.0
2024-07-03 12:56:47.142,redmond,1-0,3192.0,497606.0
2024-07-03 12:56:47.175,redmond,1-0,3192.0,497639.0
2024-07-03 12:56:47.208,redmond,1-0,3192.0,497672.0
2024-07-03 12:56:47.240,redmond,1-0,3192.0,497704.0
2024-07-03 12:56:47.273,redmond,1-0,3192.0,497737.0
2024-07-03 12:56:47.305,redmond,1-0,3192.0,497769.0
2024-07-03 12:56:47.342,redmond,1-0,3192.0,497806.0
2024-07-03 12:56:47.378,redmond,1-0,3192.0,497842.0
2024-07-03 12:56:47.414,redmond,1-0,3192.0,497878.0
2024-07-03 12:56:47.449,redmond,1-0,3192.0,497913.0
2024-07-03 12:56:47.483,redmond,1-0,3192.0,497947.0
2024-07-03 12:56:47.521,redmond,1-0,3192.0,497985.0
2024-07-03 12:56:47.557,redmond,1-0,3192.0,498021.0
2024-07-03 12:56:47.592,redmond,1-0,3192.0,498056.0
2024-07-03 12:56:47.626,redmond,1-0,3192.0,498090.0
2024-07-03 12:56:47.659,redmond,1-0,3192.0,498123.0
2024-07-03 12:56:47.692,redmond,1-0,3192.0,498156.0
2024-07-03 12:56:47.725,redmond,1-0,3192.0,498189.0
2024-07-03 12:56:47.758,redmond,1-0,3192.0,498222.0
2024-07-03 12:56:47.793,redmond,1-0,3192.0,498257.0
2024-07-03 12:56:47.838,redmond,1-0,3192.0,498302.0
2024-07-03 12:56:47.872,redmond,1-0,3192.0,498336.0
2024-07-03 12:56:47.904,redmond,1-0,3192.0,498368.0
2024-07-03 12:56:47.936,redmond,1-0,3192.0,498400.0
2024-07-03 12:56:47.968,redmond,1-0,3192.0,498432.0
2024-07-03 12:56:48.001,redmond,1-0,3192.0,498465.0
2024-07-03 12:56:48.034,redmond,1-0,3192.0,498498.0
2024-07-03 12:56:48.066,redmond,1-0,3192.0,498530.0
2024-07-03 12:56:48.099,redmond,1-0,3192.0,498563.0
2024-07-03 12:56:48.131,redmond,1-0,3192.0,498595.0
2024-07-03 12:56:48.163,redmond,1-0,3192.0,498627.0
2024-07-03 12:56:48.195,redmond,1-0,3192.0,498659.0
2024-07-03 12:56:48.227,redmond,1-0,3192.0,498691.0
2024-07-03 12:56:48.253,redmond,1-0,3192.0,498717.0
2024-07-03 12:56:48.279,redmond,1-0,3192.0,498743.0
2024-07-03 12:56:48.306,redmond,1-0,3192.0,498770.0
2024-07-03 12:56:48.334,redmond,1-0,3192.0,498798.0
2024-07-03 12:56:48.359,redmond,1-0,3192.0,498823.0
2024-07-03 12:56:48.385,redmond,1-0,3192.0,498849.0
2024-07-03 12:56:48.411,redmond,1-0,3192.0,498875.0
2024-07-03 12:56:48.436,redmond,1-0,3192.0,498900.0
2024-07-03 12:56:48.462,redmond,1-0,3192.0,498926.0
2024-07-03 12:56:48.488,redmond,1-0,3192.0,498952.0
2024-07-03 12:56:48.515,redmond,1-0,3192.0,498979.0
2024-07-03 12:56:48.542,redmond,1-0,3192.0,499006.0
2024-07-03 12:56:48.568,redmond,1-0,3192.0,499032.0
2024-07-03 12:56:48.594,redmond,1-0,3192.0,499058.0
2024-07-03 12:56:48.621,redmond,1-0,3192.0,499085.0
2024-07-03 12:56:48.647,redmond,1-0,3192.0,499111.0
2024-07-03 12:56:48.673,redmond,1-0,3192.0,499137.0
2024-07-03 12:56:48.698,redmond,1-0,3192.0,499162.0
2024-07-03 12:56:48.724,redmond,1-0,3192.0,499188.0
2024-07-03 12:56:48.751,redmond,1-0,3192.0,499215.0
2024-07-03 12:56:48.777,redmond,1-0,3192.0,499241.0
2024-07-03 12:56:48.804,redmond,1-0,3192.0,499268.0
2024-07-03 12:56:48.831,redmond,1-0,3192.0,499295.0
2024-07-03 12:56:48.857,redmond,1-0,3192.0,499321.0
2024-07-03 12:56:48.884,redmond,1-0,3192.0,499348.0
2024-07-03 12:56:48.911,redmond,1-0,3192.0,499375.0
2024-07-03 12:56:48.937,redmond,1-0,3192.0,499401.0
2024-07-03 12:56:48.964,redmond,1-0,3192.0,499428.0
2024-07-03 12:56:49.000,redmond,1-0,3192.0,499464.0
2024-07-03 12:56:49.027,redmond,1-0,3192.0,499491.0
2024-07-03 12:56:49.053,redmond,1-0,3192.0,499517.0
2024-07-03 12:56:49.081,redmond,1-0,3192.0,499545.0
2024-07-03 12:56:49.108,redmond,1-0,3192.0,499572.0
2024-07-03 12:56:49.134,redmond,1-0,3192.0,499598.0
2024-07-03 12:56:49.161,redmond,1-0,3192.0,499625.0
2024-07-03 12:56:49.187,redmond,1-0,3192.0,499651.0
2024-07-03 12:56:49.213,redmond,1-0,3192.0,499677.0
2024-07-03 12:56:49.240,redmond,1-0,3192.0,499704.0
2024-07-03 12:56:49.268,redmond,1-0,3192.0,499732.0
2024-07-03 12:56:49.294,redmond,1-0,3192.0,499758.0
2024-07-03 12:56:49.320,redmond,1-0,3192.0,499784.0
2024-07-03 12:56:49.346,redmond,1-0,3192.0,499810.0
2024-07-03 12:56:49.373,redmond,1-0,3192.0,499837.0
2024-07-03 12:56:49.399,redmond,1-0,3192.0,499863.0
2024-07-03 12:56:49.425,redmond,1-0,3192.0,499889.0
2024-07-03 12:56:49.452,redmond,1-0,3192.0,499916.0
2024-07-03 12:56:49.478,redmond,1-0,3192.0,499942.0
2024-07-03 12:56:49.505,redmond,1-0,3192.0,499969.0
2024-07-03 12:56:49.532,redmond,1-0,3192.0,499996.0
2024-07-03 12:56:49.562,redmond,1-0,3192.0,500026.0
2024-07-03 12:56:49.591,redmond,1-0,3192.0,500055.0
2024-07-03 12:56:49.621,redmond,1-0,3192.0,500085.0
2024-07-03 12:56:49.651,redmond,1-0,3192.0,500115.0
2024-07-03 12:56:49.681,redmond,1-0,3192.0,500145.0
2024-07-03 12:56:49.709,redmond,1-0,3192.0,500173.0
2024-07-03 12:56:49.739,redmond,1-0,3192.0,500203.0
2024-07-03 12:56:49.768,redmond,1-0,3192.0,500232.0
2024-07-03 12:56:49.795,redmond,1-0,3192.0,500259.0
2024-07-03 12:56:49.823,redmond,1-0,3192.0,500287.0
2024-07-03 12:56:49.852,redmond,1-0,3192.0,500316.0
2024-07-03 12:56:49.879,redmond,1-0,3192.0,500343.0
2024-07-03 12:56:49.908,redmond,1-0,3192.0,500372.0
2024-07-03 12:56:49.936,redmond,1-0,3192.0,500400.0
2024-07-03 12:56:49.964,redmond,1-0,3192.0,500428.0
2024-07-03 12:56:49.992,redmond,1-0,3192.0,500456.0
2024-07-03 12:56:50.022,redmond,1-0,3192.0,500486.0
2024-07-03 12:56:50.051,redmond,1-0,3192.0,500515.0
2024-07-03 12:56:50.081,redmond,1-0,3192.0,500545.0
2024-07-03 12:56:50.110,redmond,1-0,3192.0,500574.0
2024-07-03 12:56:50.140,redmond,1-0,3192.0,500604.0
2024-07-03 12:56:50.170,redmond,1-0,3192.0,500634.0
2024-07-03 12:56:50.209,redmond,1-0,3192.0,500673.0
2024-07-03 12:56:50.238,redmond,1-0,3192.0,500702.0
2024-07-03 12:56:50.268,redmond,1-0,3192.0,500732.0
2024-07-03 12:56:50.297,redmond,1-0,3192.0,500761.0
2024-07-03 12:56:50.327,redmond,1-0,3192.0,500791.0
2024-07-03 12:56:50.356,redmond,1-0,3192.0,500820.0
2024-07-03 12:56:50.386,redmond,1-0,3192.0,500850.0
2024-07-03 12:56:50.415,redmond,1-0,3192.0,500879.0
2024-07-03 12:56:50.444,redmond,1-0,3192.0,500908.0
2024-07-03 12:56:50.475,redmond,1-0,3192.0,500939.0
2024-07-03 12:56:50.506,redmond,1-0,3192.0,500970.0
2024-07-03 12:56:50.536,redmond,1-0,3192.0,501000.0
2024-07-03 12:56:50.567,redmond,1-0,3192.0,501031.0
2024-07-03 12:56:50.597,redmond,1-0,3192.0,501061.0
2024-07-03 12:56:50.627,redmond,1-0,3192.0,501091.0
2024-07-03 12:56:50.657,redmond,1-0,3192.0,501121.0
2024-07-03 12:56:50.687,redmond,1-0,3192.0,501151.0
2024-07-03 12:56:50.717,redmond,1-0,3192.0,501181.0
2024-07-03 12:56:50.748,redmond,1-0,3192.0,501212.0
2024-07-03 12:56:50.778,redmond,1-0,3192.0,501242.0
2024-07-03 12:56:50.808,redmond,1-0,3192.0,501272.0
2024-07-03 12:56:50.837,redmond,1-0,3192.0,501301.0
2024-07-03 12:56:50.867,redmond,1-0,3192.0,501331.0
2024-07-03 12:56:50.897,redmond,1-0,3192.0,501361.0
2024-07-03 12:56:50.927,redmond,1-0,3192.0,501391.0
2024-07-03 12:56:50.957,redmond,1-0,3192.0,501421.0
2024-07-03 12:56:50.988,redmond,1-0,3192.0,501452.0
2024-07-03 12:56:51.018,redmond,1-0,3192.0,501482.0
2024-07-03 12:56:51.049,redmond,1-0,3192.0,501513.0
2024-07-03 12:56:51.080,redmond,1-0,3192.0,501544.0
2024-07-03 12:56:51.110,redmond,1-0,3192.0,501574.0
2024-07-03 12:56:51.140,redmond,1-0,3192.0,501604.0
2024-07-03 12:56:51.170,redmond,1-0,3192.0,501634.0
2024-07-03 12:56:51.200,redmond,1-0,3192.0,501664.0
2024-07-03 12:56:51.230,redmond,1-0,3192.0,501694.0
2024-07-03 12:56:51.262,redmond,1-0,3192.0,501726.0
2024-07-03 12:56:51.302,redmond,1-0,3192.0,501766.0
2024-07-03 12:56:51.352,redmond,1-0,3192.0,501816.0
2024-07-03 12:56:51.391,redmond,1-0,3192.0,501855.0
2024-07-03 12:56:51.430,redmond,1-0,3192.0,501894.0
2024-07-03 12:56:51.460,redmond,1-0,3192.0,501924.0
2024-07-03 12:56:51.490,redmond,1-0,3192.0,501954.0
2024-07-03 12:56:51.520,redmond,1-0,3192.0,501984.0
2024-07-03 12:56:51.549,redmond,1-0,3192.0,502013.0
2024-07-03 12:56:51.580,redmond,1-0,3192.0,502044.0
2024-07-03 12:56:51.610,redmond,1-0,3192.0,502074.0
2024-07-03 12:56:51.640,redmond,1-0,3192.0,502104.0
2024-07-03 12:56:51.670,redmond,1-0,3192.0,502134.0
2024-07-03 12:56:51.699,redmond,1-0,3192.0,502163.0
2024-07-03 12:56:51.729,redmond,1-0,3192.0,502193.0
2024-07-03 12:56:51.759,redmond,1-0,3192.0,502223.0
2024-07-03 12:56:51.789,redmond,1-0,3192.0,502253.0
2024-07-03 12:56:51.819,redmond,1-0,3192.0,502283.0
2024-07-03 12:56:51.849,redmond,1-0,3192.0,502313.0
2024-07-03 12:56:51.879,redmond,1-0,3192.0,502343.0
2024-07-03 12:56:51.908,redmond,1-0,3192.0,502372.0
2024-07-03 12:56:51.938,redmond,1-0,3192.0,502402.0
2024-07-03 12:56:51.968,redmond,1-0,3192.0,502432.0
2024-07-03 12:56:51.998,redmond,1-0,3192.0,502462.0
2024-07-03 12:56:52.028,redmond,1-0,3192.0,502492.0
2024-07-03 12:56:52.059,redmond,1-0,3192.0,502523.0
2024-07-03 12:56:52.090,redmond,1-0,3192.0,502554.0
2024-07-03 12:56:52.120,redmond,1-0,3192.0,502584.0
2024-07-03 12:56:52.150,redmond,1-0,3192.0,502614.0
2024-07-03 12:56:52.180,redmond,1-0,3192.0,502644.0
2024-07-03 12:56:52.209,redmond,1-0,3192.0,502673.0
2024-07-03 12:56:52.240,redmond,1-0,3192.0,502704.0
2024-07-03 12:56:52.270,redmond,1-0,3192.0,502734.0
2024-07-03 12:56:52.301,redmond,1-0,3192.0,502765.0
2024-07-03 12:56:52.331,redmond,1-0,3192.0,502795.0
2024-07-03 12:56:52.361,redmond,1-0,3192.0,502825.0
2024-07-03 12:56:52.391,redmond,1-0,3192.0,502855.0
2024-07-03 12:56:52.422,redmond,1-0,3192.0,502886.0
2024-07-03 12:56:52.453,redmond,1-0,3192.0,502917.0
2024-07-03 12:56:52.483,redmond,1-0,3192.0,502947.0
2024-07-03 12:56:52.523,redmond,1-0,3192.0,502987.0
2024-07-03 12:56:52.553,redmond,1-0,3192.0,503017.0
2024-07-03 12:56:52.583,redmond,1-0,3192.0,503047.0
2024-07-03 12:56:52.615,redmond,1-0,3192.0,503079.0
2024-07-03 12:56:52.645,redmond,1-0,3192.0,503109.0
2024-07-03 12:56:52.676,redmond,1-0,3192.0,503140.0
2024-07-03 12:56:52.706,redmond,1-0,3192.0,503170.0
2024-07-03 12:56:52.735,redmond,1-0,3192.0,503199.0
2024-07-03 12:56:52.765,redmond,1-0,3192.0,503229.0
2024-07-03 12:56:52.794,redmond,1-0,3192.0,503258.0
2024-07-03 12:56:52.823,redmond,1-0,3192.0,503287.0
2024-07-03 12:56:52.853,redmond,1-0,3192.0,503317.0
2024-07-03 12:56:52.882,redmond,1-0,3192.0,503346.0
2024-07-03 12:56:52.912,redmond,1-0,3192.0,503376.0
2024-07-03 12:56:52.941,redmond,1-0,3192.0,503405.0
2024-07-03 12:56:52.970,redmond,1-0,3192.0,503434.0
2024-07-03 12:56:53.000,redmond,1-0,3192.0,503464.0
2024-07-03 12:56:53.030,redmond,1-0,3192.0,503494.0
2024-07-03 12:56:53.060,redmond,1-0,3192.0,503524.0
2024-07-03 12:56:53.090,redmond,1-0,3192.0,503554.0
2024-07-03 12:56:53.120,redmond,1-0,3192.0,503584.0
2024-07-03 12:56:53.150,redmond,1-0,3192.0,503614.0
2024-07-03 12:56:53.180,redmond,1-0,3192.0,503644.0
2024-07-03 12:56:53.210,redmond,1-0,3192.0,503674.0
2024-07-03 12:56:53.240,redmond,1-0,3192.0,503704.0
2024-07-03 12:56:53.269,redmond,1-0,3192.0,503733.0
2024-07-03 12:56:53.299,redmond,1-0,3192.0,503763.0
2024-07-03 12:56:53.329,redmond,1-0,3192.0,503793.0
2024-07-03 12:56:53.358,redmond,1-0,3192.0,503822.0
2024-07-03 12:56:53.388,redmond,1-0,3192.0,503852.0
2024-07-03 12:56:53.418,redmond,1-0,3192.0,503882.0
2024-07-03 12:56:53.448,redmond,1-0,3192.0,503912.0
2024-07-03 12:56:53.477,redmond,1-0,3192.0,503941.0
2024-07-03 12:56:53.507,redmond,1-0,3192.0,503971.0
2024-07-03 12:56:53.536,redmond,1-0,3192.0,504000.0
2024-07-03 12:56:53.567,redmond,1-0,3192.0,504031.0
2024-07-03 12:56:53.597,redmond,1-0,3192.0,504061.0
2024-07-03 12:56:53.626,redmond,1-0,3192.0,504090.0
2024-07-03 12:56:53.656,redmond,1-0,3192.0,504120.0
2024-07-03 12:56:53.695,redmond,1-0,3192.0,504159.0
2024-07-03 12:56:53.725,redmond,1-0,3192.0,504189.0
2024-07-03 12:56:53.754,redmond,1-0,3192.0,504218.0
2024-07-03 12:56:53.784,redmond,1-0,3192.0,504248.0
2024-07-03 12:56:53.813,redmond,1-0,3192.0,504277.0
2024-07-03 12:56:53.843,redmond,1-0,3192.0,504307.0
2024-07-03 12:56:53.873,redmond,1-0,3192.0,504337.0
2024-07-03 12:56:53.903,redmond,1-0,3192.0,504367.0
2024-07-03 12:56:53.932,redmond,1-0,3192.0,504396.0
2024-07-03 12:56:53.962,redmond,1-0,3192.0,504426.0
2024-07-03 12:56:53.992,redmond,1-0,3192.0,504456.0
2024-07-03 12:56:54.022,redmond,1-0,3192.0,504486.0
2024-07-03 12:56:54.051,redmond,1-0,3192.0,504515.0
2024-07-03 12:56:54.082,redmond,1-0,3192.0,504546.0
2024-07-03 12:56:54.111,redmond,1-0,3192.0,504575.0
2024-07-03 12:56:54.140,redmond,1-0,3192.0,504604.0
2024-07-03 12:56:54.170,redmond,1-0,3192.0,504634.0
2024-07-03 12:56:54.199,redmond,1-0,3192.0,504663.0
2024-07-03 12:56:54.228,redmond,1-0,3192.0,504692.0
2024-07-03 12:56:54.258,redmond,1-0,3192.0,504722.0
2024-07-03 12:56:54.287,redmond,1-0,3192.0,504751.0
2024-07-03 12:56:54.317,redmond,1-0,3192.0,504781.0
2024-07-03 12:56:54.346,redmond,1-0,3192.0,504810.0
2024-07-03 12:56:54.376,redmond,1-0,3192.0,504840.0
2024-07-03 12:56:54.406,redmond,1-0,3192.0,504870.0
2024-07-03 12:56:54.435,redmond,1-0,3192.0,504899.0
2024-07-03 12:56:54.465,redmond,1-0,3192.0,504929.0
2024-07-03 12:56:54.495,redmond,1-0,3192.0,504959.0
2024-07-03 12:56:54.524,redmond,1-0,3192.0,504988.0
2024-07-03 12:56:54.554,redmond,1-0,3192.0,505018.0
2024-07-03 12:56:54.584,redmond,1-0,3192.0,505048.0
2024-07-03 12:56:54.613,redmond,1-0,3192.0,505077.0
2024-07-03 12:56:54.643,redmond,1-0,3192.0,505107.0
2024-07-03 12:56:54.672,redmond,1-0,3192.0,505136.0
2024-07-03 12:56:54.701,redmond,1-0,3192.0,505165.0
2024-07-03 12:56:54.731,redmond,1-0,3192.0,505195.0
2024-07-03 12:56:54.760,redmond,1-0,3192.0,505224.0
2024-07-03 12:56:54.790,redmond,1-0,3192.0,505254.0
2024-07-03 12:56:54.819,redmond,1-0,3192.0,505283.0
2024-07-03 12:56:54.858,redmond,1-0,3192.0,505322.0
2024-07-03 12:56:54.887,redmond,1-0,3192.0,505351.0
2024-07-03 12:56:54.916,redmond,1-0,3192.0,505380.0
2024-07-03 12:56:54.946,redmond,1-0,3192.0,505410.0
2024-07-03 12:56:54.975,redmond,1-0,3192.0,505439.0
2024-07-03 12:56:55.004,redmond,1-0,3192.0,505468.0
2024-07-03 12:56:55.033,redmond,1-0,3192.0,505497.0
2024-07-03 12:56:55.064,redmond,1-0,3192.0,505528.0
2024-07-03 12:56:55.094,redmond,1-0,3192.0,505558.0
2024-07-03 12:56:55.123,redmond,1-0,3192.0,505587.0
2024-07-03 12:56:55.153,redmond,1-0,3192.0,505617.0
2024-07-03 12:56:55.183,redmond,1-0,3192.0,505647.0
2024-07-03 12:56:55.213,redmond,1-0,3192.0,505677.0
2024-07-03 12:56:55.244,redmond,1-0,3192.0,505708.0
2024-07-03 12:56:55.275,redmond,1-0,3192.0,505739.0
2024-07-03 12:56:55.306,redmond,1-0,3192.0,505770.0
2024-07-03 12:56:55.336,redmond,1-0,3192.0,505800.0
