t,ground_station,satellite,distance
1150,client-aberdeen,1391,2206
1150,client-pollock,156,2210
1150,client-packwood,112,2225
1150,client-clarkia,134,2218
1150,client-malden,1391,2212
1150,client-ritzville,1391,2205
1150,client-odessa,134,2231
1150,client-quincy,134,2226
1150,client-roslyn,112,2207
1150,client-snoqualmie,112,2201
1150,client-baringoo,1391,2229
1150,client-kalaloch,1391,2206
1150,client-corvallis,112,2195
1150,client-molalla,112,2204
1150,client-campsherman,112,2200
1150,client-prineville,112,2214
1150,client-lagrande,112,2212
1150,client-mccall,156,2193
1150,client-cobalt,156,2212
1150,client-may,156,2206
1150,client-darby,156,2203
1150,client-bannack,156,2211
1150,client-wisdom,156,2214
1151,client-shaniko,112,2197
1151,client-baker,112,2233
1151,client-prescott,134,2219
1151,client-twinfalls,156,2209
1151,client-greatfalls,156,2196
1151,client-pocatello,156,2223
1151,client-bozeman,156,2193
1151,client-everett,1391,2233
1151,client-medford,112,2210
1151,client-spokane,1391,2201
1151,client-kimberly,112,2204
1151,client-yakima,112,2214
1151,client-centralia,112,2205
1151,client-cascade,156,2217
1151,client-salmon,156,2206
1151,client-burns,112,2194
1151,client-bend,112,2202
1151,client-kalispell,1391,2199
1151,client-charlo,1391,2198
1151,client-pullman,134,2215
1151,client-seneca,112,2211
1151,client-brownsville,112,2189
1151,client-yachats,112,2208
1151,client-tillamook,112,2227
1151,client-maupin,112,2187
1151,client-boardman,112,2189
1151,client-kennewick,112,2190
1151,client-aberdeen,1391,2206
1151,client-pollock,156,2210
1151,client-packwood,112,2225
1151,client-clarkia,134,2218
1151,client-malden,1391,2212
1151,client-ritzville,1391,2205
1151,client-odessa,134,2231
1151,client-quincy,134,2226
1151,client-roslyn,112,2207
1151,client-snoqualmie,112,2201
1151,client-baringoo,112,2207
1151,client-kalaloch,1391,2206
1151,client-corvallis,112,2195
1151,client-molalla,112,2204
1151,client-campsherman,112,2200
1151,client-prineville,112,2214
1151,client-lagrande,112,2212
1151,client-mccall,156,2193
1151,client-cobalt,156,2212
1151,client-may,156,2206
1151,client-darby,156,2203
1151,client-bannack,156,2211
1151,client-wisdom,156,2214
1152,client-shaniko,112,2197
1152,client-baker,112,2233
1152,client-prescott,112,2198
1152,client-twinfalls,156,2209
1152,client-greatfalls,156,2196
1152,client-pocatello,156,2223
1152,client-bozeman,156,2193
1152,client-everett,1391,2233
1152,client-medford,112,2210
1152,client-spokane,1391,2201
1152,client-kimberly,112,2204
1152,client-yakima,112,2214
1152,client-centralia,112,2205
1152,client-cascade,156,2217
1152,client-salmon,156,2206
1152,client-burns,112,2194
1152,client-bend,112,2202
1152,client-kalispell,1391,2199
1152,client-charlo,1391,2198
1152,client-pullman,134,2215
1152,client-seneca,112,2211
1152,client-brownsville,112,2189
1152,client-yachats,112,2208
1152,client-tillamook,112,2227
1152,client-maupin,112,2187
1152,client-boardman,112,2189
1152,client-kennewick,112,2190
1152,client-aberdeen,1391,2206
1152,client-pollock,156,2210
1152,client-packwood,112,2225
1152,client-clarkia,134,2218
1152,client-malden,1391,2212
1152,client-ritzville,134,2225
1152,client-odessa,134,2231
1152,client-quincy,134,2226
1152,client-roslyn,112,2207
1152,client-snoqualmie,112,2201
1152,client-baringoo,112,2207
1152,client-kalaloch,1391,2206
1152,client-corvallis,112,2195
1152,client-molalla,112,2204
1152,client-campsherman,112,2200
1152,client-prineville,112,2214
1152,client-lagrande,112,2212
1152,client-mccall,156,2193
1152,client-cobalt,156,2212
1152,client-may,156,2206
1152,client-darby,156,2203
1152,client-bannack,156,2211
1152,client-wisdom,156,2214
1153,client-shaniko,112,2197
1153,client-baker,112,2233
1153,client-prescott,112,2198
1153,client-twinfalls,156,2209
1153,client-greatfalls,156,2196
1153,client-pocatello,156,2223
1153,client-bozeman,156,2193
1153,client-everett,1391,2233
1153,client-medford,112,2210
1153,client-spokane,1391,2201
1153,client-kimberly,112,2204
1153,client-yakima,112,2214
1153,client-centralia,112,2205
1153,client-cascade,156,2217
1153,client-salmon,156,2206
1153,client-burns,112,2194
1153,client-bend,112,2202
1153,client-kalispell,1391,2199
1153,client-charlo,1391,2198
1153,client-pullman,134,2215
1153,client-seneca,112,2211
1153,client-brownsville,112,2189
1153,client-yachats,112,2208
1153,client-tillamook,112,2227
1153,client-maupin,112,2187
1153,client-boardman,112,2189
1153,client-kennewick,112,2190
1153,client-aberdeen,1391,2206
1153,client-pollock,156,2210
1153,client-packwood,112,2225
1153,client-clarkia,134,2218
1153,client-malden,1391,2212
1153,client-ritzville,134,2225
1153,client-odessa,134,2231
1153,client-quincy,134,2226
1153,client-roslyn,112,2207
1153,client-snoqualmie,112,2201
1153,client-baringoo,112,2207
1153,client-kalaloch,1391,2206
1153,client-corvallis,112,2195
1153,client-molalla,112,2204
1153,client-campsherman,112,2200
1153,client-prineville,112,2214
1153,client-lagrande,112,2212
1153,client-mccall,156,2193
1153,client-cobalt,156,2212
1153,client-may,156,2206
1153,client-darby,156,2203
1153,client-bannack,156,2211
1153,client-wisdom,156,2214
1154,client-shaniko,112,2197
1154,client-baker,112,2233
1154,client-prescott,112,2198
1154,client-twinfalls,156,2209
1154,client-greatfalls,156,2196
1154,client-pocatello,156,2223
1154,client-bozeman,156,2193
1154,client-everett,1391,2233
1154,client-medford,112,2210
1154,client-spokane,1391,2201
1154,client-kimberly,112,2204
1154,client-yakima,112,2214
1154,client-centralia,112,2205
1154,client-cascade,156,2217
1154,client-salmon,156,2206
1154,client-burns,112,2194
1154,client-bend,112,2202
1154,client-kalispell,1391,2199
1154,client-charlo,1391,2198
1154,client-pullman,134,2215
1154,client-seneca,112,2211
1154,client-brownsville,112,2189
1154,client-yachats,112,2208
1154,client-tillamook,112,2227
1154,client-maupin,112,2187
1154,client-boardman,112,2189
1154,client-kennewick,112,2190
1154,client-aberdeen,1391,2206
1154,client-pollock,156,2210
1154,client-packwood,112,2225
1154,client-clarkia,134,2218
1154,client-malden,1391,2212
1154,client-ritzville,134,2225
1154,client-odessa,134,2231
1154,client-quincy,134,2226
1154,client-roslyn,112,2207
1154,client-snoqualmie,112,2201
1154,client-baringoo,112,2207
1154,client-kalaloch,1391,2206
1154,client-corvallis,112,2195
1154,client-molalla,112,2204
1154,client-campsherman,112,2200
1154,client-prineville,112,2214
1154,client-lagrande,112,2212
1154,client-mccall,156,2193
1154,client-cobalt,156,2212
1154,client-may,156,2206
1154,client-darby,156,2203
1154,client-bannack,156,2211
1154,client-wisdom,156,2214
1155,client-shaniko,112,2197
1155,client-baker,112,2233
1155,client-prescott,112,2198
1155,client-twinfalls,156,2209
1155,client-greatfalls,156,2196
1155,client-pocatello,156,2223
1155,client-bozeman,156,2193
1155,client-everett,112,2214
1155,client-medford,112,2210
1155,client-spokane,1391,2201
1155,client-kimberly,112,2204
1155,client-yakima,112,2214
1155,client-centralia,112,2205
1155,client-cascade,156,2217
1155,client-salmon,156,2206
1155,client-burns,112,2194
1155,client-bend,112,2202
1155,client-kalispell,1391,2199
1155,client-charlo,1391,2198
1155,client-pullman,134,2215
1155,client-seneca,112,2211
1155,client-brownsville,112,2189
1155,client-yachats,112,2208
1155,client-tillamook,112,2227
1155,client-maupin,112,2187
1155,client-boardman,112,2189
1155,client-kennewick,112,2190
1155,client-aberdeen,1391,2206
1155,client-pollock,156,2210
1155,client-packwood,112,2225
1155,client-clarkia,134,2218
1155,client-malden,1391,2212
1155,client-ritzville,134,2225
1155,client-odessa,134,2231
1155,client-quincy,134,2226
1155,client-roslyn,112,2207
1155,client-snoqualmie,112,2201
1155,client-baringoo,112,2207
1155,client-kalaloch,1391,2206
1155,client-corvallis,112,2195
1155,client-molalla,112,2204
1155,client-campsherman,112,2200
1155,client-prineville,112,2214
1155,client-lagrande,112,2212
1155,client-mccall,156,2193
1155,client-cobalt,156,2212
1155,client-may,156,2206
1155,client-darby,156,2203
1155,client-bannack,156,2211
1155,client-wisdom,156,2214
1156,client-shaniko,134,2220
1156,client-baker,156,2216
1156,client-prescott,134,2219
1156,client-twinfalls,156,2209
1156,client-greatfalls,156,2196
1156,client-pocatello,156,2223
1156,client-bozeman,156,2193
1156,client-everett,1369,2192
1156,client-medford,134,2196
1156,client-spokane,134,2221
1156,client-kimberly,134,2203
1156,client-yakima,1369,2204
1156,client-centralia,1369,2229
1156,client-cascade,156,2217
1156,client-salmon,156,2206
1156,client-burns,134,2188
1156,client-bend,134,2217
1156,client-kalispell,69,2204
1156,client-charlo,69,2215
1156,client-pullman,134,2215
1156,client-seneca,156,2215
1156,client-brownsville,134,2211
1156,client-yachats,134,2214
1156,client-tillamook,1369,2214
1156,client-maupin,1369,2201
1156,client-boardman,1369,2206
1156,client-kennewick,1369,2199
1156,client-aberdeen,1369,2224
1156,client-pollock,156,2210
1156,client-packwood,1369,2203
1156,client-clarkia,134,2218
1156,client-malden,134,2214
1156,client-ritzville,134,2225
1156,client-odessa,134,2231
1156,client-quincy,134,2226
1156,client-roslyn,1369,2192
1156,client-snoqualmie,1369,2198
1156,client-baringoo,1369,2212
1156,client-kalaloch,1369,2202
1156,client-corvallis,134,2218
1156,client-molalla,1369,2219
1156,client-campsherman,134,2223
1156,client-prineville,134,2215
1156,client-lagrande,156,2219
1156,client-mccall,156,2193
1156,client-cobalt,156,2212
1156,client-may,156,2206
1156,client-darby,156,2203
1156,client-bannack,156,2211
1156,client-wisdom,156,2214
1157,client-shaniko,134,2220
1157,client-baker,156,2216
1157,client-prescott,134,2219
1157,client-twinfalls,156,2209
1157,client-greatfalls,156,2196
1157,client-pocatello,156,2223
1157,client-bozeman,156,2193
1157,client-everett,1369,2192
1157,client-medford,134,2196
1157,client-spokane,134,2221
1157,client-kimberly,134,2203
1157,client-yakima,1369,2204
1157,client-centralia,1369,2229
1157,client-cascade,156,2217
1157,client-salmon,156,2206
1157,client-burns,134,2188
1157,client-bend,134,2217
1157,client-kalispell,69,2204
1157,client-charlo,69,2215
1157,client-pullman,134,2215
1157,client-seneca,156,2215
1157,client-brownsville,134,2211
1157,client-yachats,134,2214
1157,client-tillamook,1369,2214
1157,client-maupin,1369,2201
1157,client-boardman,1369,2206
1157,client-kennewick,1369,2199
1157,client-aberdeen,1369,2224
1157,client-pollock,156,2210
1157,client-packwood,1369,2203
1157,client-clarkia,134,2218
1157,client-malden,134,2214
1157,client-ritzville,134,2225
1157,client-odessa,134,2231
1157,client-quincy,134,2226
1157,client-roslyn,1369,2192
1157,client-snoqualmie,1369,2198
1157,client-baringoo,1369,2212
1157,client-kalaloch,1369,2202
1157,client-corvallis,134,2218
1157,client-molalla,1369,2219
1157,client-campsherman,134,2223
1157,client-prineville,134,2215
1157,client-lagrande,156,2219
1157,client-mccall,156,2193
1157,client-cobalt,156,2212
1157,client-may,156,2206
1157,client-darby,156,2203
1157,client-bannack,156,2211
1157,client-wisdom,156,2214
1158,client-shaniko,112,2197
1158,client-baker,112,2233
1158,client-prescott,112,2198
1158,client-twinfalls,156,2209
1158,client-greatfalls,156,2196
1158,client-pocatello,156,2223
1158,client-bozeman,156,2193
1158,client-everett,112,2214
1158,client-medford,112,2210
1158,client-spokane,1391,2201
1158,client-kimberly,112,2204
1158,client-yakima,112,2214
1158,client-centralia,112,2205
1158,client-cascade,156,2217
1158,client-salmon,156,2206
1158,client-burns,112,2194
1158,client-bend,112,2202
1158,client-kalispell,1391,2199
1158,client-charlo,134,2221
1158,client-pullman,134,2215
1158,client-seneca,112,2211
1158,client-brownsville,112,2189
1158,client-yachats,112,2208
1158,client-tillamook,112,2227
1158,client-maupin,112,2187
1158,client-boardman,112,2189
1158,client-kennewick,112,2190
1158,client-aberdeen,1391,2206
1158,client-pollock,156,2210
1158,client-packwood,112,2225
1158,client-clarkia,134,2218
1158,client-malden,1391,2212
1158,client-ritzville,134,2225
1158,client-odessa,134,2231
1158,client-quincy,134,2226
1158,client-roslyn,112,2207
1158,client-snoqualmie,112,2201
1158,client-baringoo,112,2207
1158,client-kalaloch,1391,2206
1158,client-corvallis,112,2195
1158,client-molalla,112,2204
1158,client-campsherman,112,2200
1158,client-prineville,112,2214
1158,client-lagrande,112,2212
1158,client-mccall,156,2193
1158,client-cobalt,156,2212
1158,client-may,156,2206
1158,client-darby,156,2203
1158,client-bannack,156,2211
1158,client-wisdom,156,2214
1159,client-shaniko,112,2197
1159,client-baker,112,2233
1159,client-prescott,112,2198
1159,client-twinfalls,156,2209
1159,client-greatfalls,156,2196
1159,client-pocatello,156,2223
1159,client-bozeman,156,2193
1159,client-everett,112,2214
1159,client-medford,112,2210
1159,client-spokane,134,2221
1159,client-kimberly,112,2204
1159,client-yakima,112,2214
1159,client-centralia,112,2205
1159,client-cascade,156,2217
1159,client-salmon,156,2206
1159,client-burns,112,2194
1159,client-bend,112,2202
1159,client-kalispell,1391,2199
1159,client-charlo,134,2221
1159,client-pullman,134,2215
1159,client-seneca,112,2211
1159,client-brownsville,112,2189
1159,client-yachats,112,2208
1159,client-tillamook,112,2227
1159,client-maupin,112,2187
1159,client-boardman,112,2189
1159,client-kennewick,112,2190
1159,client-aberdeen,1391,2206
1159,client-pollock,156,2210
1159,client-packwood,112,2225
1159,client-clarkia,134,2218
1159,client-malden,1391,2212
1159,client-ritzville,134,2225
1159,client-odessa,134,2231
1159,client-quincy,134,2226
1159,client-roslyn,112,2207
1159,client-snoqualmie,112,2201
1159,client-baringoo,112,2207
1159,client-kalaloch,1391,2206
1159,client-corvallis,112,2195
1159,client-molalla,112,2204
1159,client-campsherman,112,2200
1159,client-prineville,112,2214
1159,client-lagrande,112,2212
1159,client-mccall,156,2193
1159,client-cobalt,156,2212
1159,client-may,156,2206
1159,client-darby,156,2203
1159,client-bannack,156,2211
1159,client-wisdom,156,2214
1160,client-shaniko,112,2197
1160,client-baker,112,2233
1160,client-prescott,134,2219
1160,client-twinfalls,156,2209
1160,client-greatfalls,156,2196
1160,client-pocatello,156,2223
1160,client-bozeman,156,2193
1160,client-everett,112,2214
1160,client-medford,112,2210
1160,client-spokane,134,2221
1160,client-kimberly,112,2204
1160,client-yakima,112,2214
1160,client-centralia,1391,2222
1160,client-cascade,156,2217
1160,client-salmon,156,2206
1160,client-burns,112,2194
1160,client-bend,112,2202
1160,client-kalispell,1391,2199
1160,client-charlo,134,2221
1160,client-pullman,134,2215
1160,client-seneca,112,2211
1160,client-brownsville,112,2189
1160,client-yachats,112,2208
1160,client-tillamook,112,2227
1160,client-maupin,112,2187
1160,client-boardman,112,2189
1160,client-kennewick,112,2190
1160,client-aberdeen,1391,2206
1160,client-pollock,156,2210
1160,client-packwood,112,2225
1160,client-clarkia,134,2218
1160,client-malden,1391,2212
1160,client-ritzville,134,2225
1160,client-odessa,134,2231
1160,client-quincy,134,2226
1160,client-roslyn,112,2207
1160,client-snoqualmie,112,2201
1160,client-baringoo,112,2207
1160,client-kalaloch,1391,2206
1160,client-corvallis,112,2195
1160,client-molalla,112,2204
1160,client-campsherman,112,2200
1160,client-prineville,112,2214
1160,client-lagrande,112,2212
1160,client-mccall,156,2193
1160,client-cobalt,156,2212
1160,client-may,156,2206
1160,client-darby,156,2203
1160,client-bannack,156,2211
1160,client-wisdom,156,2214
1161,client-shaniko,112,2197
1161,client-baker,112,2233
1161,client-prescott,134,2219
1161,client-twinfalls,156,2209
1161,client-greatfalls,156,2196
1161,client-pocatello,156,2223
1161,client-bozeman,156,2193
1161,client-everett,112,2214
1161,client-medford,112,2210
1161,client-spokane,134,2221
1161,client-kimberly,112,2204
1161,client-yakima,112,2214
1161,client-centralia,1391,2222
1161,client-cascade,156,2217
1161,client-salmon,156,2206
1161,client-burns,112,2194
1161,client-bend,112,2202
1161,client-kalispell,1391,2199
1161,client-charlo,134,2221
1161,client-pullman,134,2215
1161,client-seneca,112,2211
1161,client-brownsville,112,2189
1161,client-yachats,112,2208
1161,client-tillamook,112,2227
1161,client-maupin,112,2187
1161,client-boardman,112,2189
1161,client-kennewick,112,2190
1161,client-aberdeen,1391,2206
1161,client-pollock,156,2210
1161,client-packwood,112,2225
1161,client-clarkia,134,2218
1161,client-malden,134,2214
1161,client-ritzville,134,2225
1161,client-odessa,134,2231
1161,client-quincy,112,2223
1161,client-roslyn,112,2207
1161,client-snoqualmie,112,2201
1161,client-baringoo,112,2207
1161,client-kalaloch,1391,2206
1161,client-corvallis,112,2195
1161,client-molalla,112,2204
1161,client-campsherman,112,2200
1161,client-prineville,112,2214
1161,client-lagrande,112,2212
1161,client-mccall,156,2193
1161,client-cobalt,156,2212
1161,client-may,156,2206
1161,client-darby,156,2203
