t,ground_station,satellite,distance
516,sensor46415,684,2741
516,sensor46416,684,2236
516,sensor46419,684,2719
516,sensor46451,684,3222
516,sensor46452,684,3230
516,sensor46490,684,10335
516,sensor46d02,684,8668
516,sensor46d04,684,2710
516,sensor46d16,684,2190
517,sensor21413,684,32155
517,sensor21414,684,13033
517,sensor21415,684,14293
517,sensor21416,684,16233
517,sensor21417,684,19394
517,sensor21418,684,22358
517,sensor21419,684,19426
517,sensor21d13,684,32158
517,sensor46401,684,9867
517,sensor46402,684,8651
517,sensor46403,684,7011
517,sensor46404,684,2711
517,sensor46405,684,3232
517,sensor46407,684,3230
517,sensor46408,684,9643
517,sensor46409,684,6032
517,sensor46410,684,11554
517,sensor46411,684,5089
517,sensor46412,684,10333
517,sensor46413,684,10744
517,sensor46414,684,6250
517,sensor46415,684,2741
517,sensor46416,684,2236
517,sensor46419,684,2719
517,sensor46451,684,3222
517,sensor46452,684,3230
517,sensor46490,684,10335
517,sensor46d02,684,8668
517,sensor46d04,684,2710
517,sensor46d16,684,2190
518,sensor21413,684,32155
518,sensor21414,684,13033
518,sensor21415,684,14293
518,sensor21416,684,16233
518,sensor21417,684,19394
518,sensor21418,684,22358
518,sensor21419,684,19426
518,sensor21d13,684,32158
518,sensor46401,684,9867
518,sensor46402,684,8651
518,sensor46403,684,7011
518,sensor46404,684,2711
518,sensor46405,684,2730
518,sensor46407,684,3230
518,sensor46408,684,9643
518,sensor46409,684,6032
518,sensor46410,684,11554
518,sensor46411,684,5089
518,sensor46412,684,10333
518,sensor46413,684,10744
518,sensor46414,684,6250
518,sensor46415,684,2741
518,sensor46416,684,2236
518,sensor46419,684,2719
518,sensor46451,684,3222
518,sensor46452,684,3230
518,sensor46490,684,10335
518,sensor46d02,684,8668
518,sensor46d04,684,2710
518,sensor46d16,684,2190
519,sensor21413,684,32155
519,sensor21414,684,13033
519,sensor21415,684,14293
519,sensor21416,684,16233
519,sensor21417,684,19394
519,sensor21418,684,22358
519,sensor21419,684,19426
519,sensor21d13,684,32158
519,sensor46401,684,9867
519,sensor46402,684,8651
519,sensor46403,684,7011
519,sensor46404,684,2711
519,sensor46405,684,2730
519,sensor46407,684,3230
519,sensor46408,684,9643
519,sensor46409,684,6032
519,sensor46410,684,11554
519,sensor46411,684,5089
519,sensor46412,684,10333
519,sensor46413,684,10744
519,sensor46414,684,6250
519,sensor46415,684,2741
519,sensor46416,684,2236
519,sensor46419,684,2719
519,sensor46451,684,3222
519,sensor46452,684,3230
519,sensor46490,684,10335
519,sensor46d02,684,8668
519,sensor46d04,684,2710
519,sensor46d16,684,2190
520,sensor21413,684,32155
520,sensor21414,684,13270
520,sensor21415,684,14293
520,sensor21416,684,16233
520,sensor21417,684,19394
520,sensor21418,684,22358
520,sensor21419,684,19426
520,sensor21d13,684,32158
520,sensor46401,684,9867
520,sensor46402,684,8651
520,sensor46403,684,7011
520,sensor46404,684,2711
520,sensor46405,684,2730
520,sensor46407,684,3230
520,sensor46408,684,9643
520,sensor46409,684,6032
520,sensor46410,684,11554
520,sensor46411,684,5089
520,sensor46412,684,10333
520,sensor46413,684,11250
520,sensor46414,684,6250
520,sensor46415,684,2741
520,sensor46416,684,2236
520,sensor46419,684,2212
520,sensor46451,684,3222
520,sensor46452,684,3230
520,sensor46490,684,10335
520,sensor46d02,684,8668
520,sensor46d04,684,2710
520,sensor46d16,684,2190
521,sensor21413,684,32155
521,sensor21414,684,13270
521,sensor21415,684,14293
521,sensor21416,684,16754
521,sensor21417,684,19394
521,sensor21418,684,22871
521,sensor21419,684,19426
521,sensor21d13,684,32158
521,sensor46401,684,10373
521,sensor46402,684,8651
521,sensor46403,684,7011
521,sensor46404,684,2711
521,sensor46405,684,2730
521,sensor46407,684,3230
521,sensor46408,684,9643
521,sensor46409,684,6032
521,sensor46410,684,11554
521,sensor46411,684,5089
521,sensor46412,684,10333
521,sensor46413,684,11250
521,sensor46414,684,6250
521,sensor46415,684,2741
521,sensor46416,684,2236
521,sensor46419,684,2212
521,sensor46451,684,3222
521,sensor46452,684,3230
521,sensor46490,684,10335
521,sensor46d02,684,8668
521,sensor46d04,684,2710
521,sensor46d16,684,2190
522,sensor21413,684,32155
522,sensor21414,684,13270
522,sensor21415,684,14293
522,sensor21416,684,16754
522,sensor21417,684,19394
522,sensor21418,684,22871
522,sensor21419,684,19426
522,sensor21d13,684,32158
522,sensor46401,684,10373
522,sensor46402,684,8651
522,sensor46403,684,7011
522,sensor46404,684,2711
522,sensor46405,684,2730
522,sensor46407,684,3230
522,sensor46408,684,9643
522,sensor46409,684,6032
522,sensor46410,684,11554
522,sensor46411,684,5089
522,sensor46412,684,10333
522,sensor46413,684,11250
522,sensor46414,684,6250
522,sensor46415,684,2741
522,sensor46416,684,2236
522,sensor46419,684,2212
522,sensor46451,684,3222
522,sensor46452,684,3230
522,sensor46490,684,10335
522,sensor46d02,684,8668
522,sensor46d04,684,2710
522,sensor46d16,684,2190
523,sensor21413,684,32155
523,sensor21414,684,13270
523,sensor21415,684,14293
523,sensor21416,684,16754
523,sensor21417,684,19394
523,sensor21418,684,22871
523,sensor21419,684,19426
523,sensor21d13,684,32158
523,sensor46401,684,10373
523,sensor46402,684,8651
523,sensor46403,684,7011
523,sensor46404,684,2711
523,sensor46405,684,2730
523,sensor46407,684,3230
523,sensor46408,684,9643
523,sensor46409,684,6032
523,sensor46410,684,11554
523,sensor46411,684,5089
523,sensor46412,684,10333
523,sensor46413,684,11250
523,sensor46414,684,6250
523,sensor46415,684,2741
523,sensor46416,684,2236
523,sensor46419,684,2212
523,sensor46451,684,3222
523,sensor46452,684,3230
523,sensor46490,684,10335
523,sensor46d02,684,8668
523,sensor46d04,684,2710
523,sensor46d16,684,2190
524,sensor21413,684,32155
524,sensor21414,684,13270
524,sensor21415,684,14293
524,sensor21416,684,16754
524,sensor21417,684,19394
524,sensor21418,684,22871
524,sensor21419,684,19426
524,sensor21d13,684,32158
524,sensor46401,684,10373
524,sensor46402,684,8651
524,sensor46403,684,7011
524,sensor46404,684,2711
524,sensor46405,684,2730
524,sensor46407,684,3230
524,sensor46408,684,9643
524,sensor46409,684,6032
524,sensor46410,684,11554
524,sensor46411,684,5089
524,sensor46412,684,10333
524,sensor46413,684,11250
524,sensor46414,684,6250
524,sensor46415,684,2741
524,sensor46416,684,2236
524,sensor46419,684,2212
524,sensor46451,684,3222
524,sensor46452,684,3230
524,sensor46490,684,10335
524,sensor46d02,684,8668
524,sensor46d04,684,2710
524,sensor46d16,684,2190
525,sensor21413,684,32155
525,sensor21414,684,13270
525,sensor21415,684,14293
525,sensor21416,684,16754
525,sensor21417,684,19394
525,sensor21418,684,22871
525,sensor21419,684,19426
525,sensor21d13,684,32158
525,sensor46401,684,10373
525,sensor46402,684,8651
525,sensor46403,684,7011
525,sensor46404,684,2711
525,sensor46405,684,2730
525,sensor46407,684,3230
525,sensor46408,684,9643
525,sensor46409,684,6032
525,sensor46410,684,11554
525,sensor46411,684,5089
525,sensor46412,684,10333
525,sensor46413,684,11250
525,sensor46414,684,6250
525,sensor46415,684,2741
525,sensor46416,684,2236
525,sensor46419,684,2212
525,sensor46451,684,3222
525,sensor46452,684,3230
525,sensor46490,684,10335
525,sensor46d02,684,8668
525,sensor46d04,684,2710
525,sensor46d16,684,2190
526,sensor21413,684,32155
526,sensor21414,684,13270
526,sensor21415,684,14293
526,sensor21416,684,16754
526,sensor21417,684,19394
526,sensor21418,684,22871
526,sensor21419,684,19426
526,sensor21d13,684,32158
526,sensor46401,684,10373
526,sensor46402,684,8651
526,sensor46403,684,7011
526,sensor46404,684,2711
526,sensor46405,684,2730
526,sensor46407,684,3230
526,sensor46408,684,9643
526,sensor46409,684,7651
526,sensor46410,684,11554
526,sensor46411,684,5089
526,sensor46412,684,10333
526,sensor46413,684,11250
526,sensor46414,684,6250
526,sensor46415,684,2741
526,sensor46416,684,2236
526,sensor46419,684,2212
526,sensor46451,684,3222
526,sensor46452,684,3230
526,sensor46490,684,10335
526,sensor46d02,684,8668
526,sensor46d04,684,2710
526,sensor46d16,684,2190
527,sensor21413,684,32155
527,sensor21414,684,13270
527,sensor21415,684,14293
527,sensor21416,684,16754
527,sensor21417,684,19394
527,sensor21418,684,22871
527,sensor21419,684,19940
527,sensor21d13,684,32158
527,sensor46401,684,10373
527,sensor46402,684,8651
527,sensor46403,684,7011
527,sensor46404,684,2711
527,sensor46405,684,2730
527,sensor46407,684,3230
527,sensor46408,684,10161
527,sensor46409,684,7651
527,sensor46410,684,11554
527,sensor46411,684,5089
527,sensor46412,684,10333
527,sensor46413,684,11250
527,sensor46414,684,6250
527,sensor46415,684,2741
527,sensor46416,684,2236
527,sensor46419,684,2212
527,sensor46451,684,3222
527,sensor46452,684,3230
527,sensor46490,684,10335
527,sensor46d02,684,8668
527,sensor46d04,684,2710
527,sensor46d16,684,2190
528,sensor21413,683,25564
528,sensor21414,683,6553
528,sensor21415,683,7704
528,sensor21416,683,9966
528,sensor21417,683,15286
528,sensor21418,683,16279
528,sensor21419,683,13574
528,sensor21d13,683,25567
528,sensor46401,683,4377
528,sensor46402,683,2209
528,sensor46403,683,2200
528,sensor46404,683,9302
528,sensor46405,683,9318
528,sensor46407,683,9819
528,sensor46408,683,3253
528,sensor46409,683,3224
528,sensor46410,683,4966
528,sensor46411,683,11544
528,sensor46412,683,16922
528,sensor46413,683,4725
528,sensor46414,683,2726
528,sensor46415,683,4960
528,sensor46416,683,6872
528,sensor46419,683,8098
528,sensor46451,683,9813
528,sensor46452,683,9820
528,sensor46490,683,16926
528,sensor46d02,683,2210
528,sensor46d04,683,9301
528,sensor46d16,683,6876
529,sensor21413,683,25564
529,sensor21414,683,6553
529,sensor21415,683,7704
529,sensor21416,683,9966
529,sensor21417,683,15286
529,sensor21418,683,16279
529,sensor21419,683,13574
529,sensor21d13,683,25567
529,sensor46401,683,4377
529,sensor46402,683,2209
529,sensor46403,683,2200
529,sensor46404,683,9302
529,sensor46405,683,9318
529,sensor46407,683,9819
529,sensor46408,683,3253
529,sensor46409,683,3224
529,sensor46410,683,4966
529,sensor46411,683,11544
529,sensor46412,683,16922
529,sensor46413,683,4725
529,sensor46414,683,2726
529,sensor46415,683,4960
529,sensor46416,683,6872
529,sensor46419,683,8098
529,sensor46451,683,9813
529,sensor46452,683,9820
529,sensor46490,683,16926
529,sensor46d02,683,2210
529,sensor46d04,683,9301
529,sensor46d16,683,6876
530,sensor21413,683,25564
530,sensor21414,683,6553
530,sensor21415,683,7704
530,sensor21416,683,10645
530,sensor21417,683,15286
530,sensor21418,683,16279
530,sensor21419,683,13574
530,sensor21d13,683,25567
530,sensor46401,683,4377
530,sensor46402,683,2209
530,sensor46403,683,2200
530,sensor46404,683,9302
530,sensor46405,683,9318
530,sensor46407,683,9819
530,sensor46408,683,3253
530,sensor46409,683,3224
530,sensor46410,683,4966
530,sensor46411,683,11544
530,sensor46412,683,16922
530,sensor46413,683,4725
530,sensor46414,683,2726
530,sensor46415,683,4960
530,sensor46416,683,6872
530,sensor46419,683,8098
530,sensor46451,683,9813
530,sensor46452,683,9820
530,sensor46490,683,16926
530,sensor46d02,683,2210
530,sensor46d04,683,9301
530,sensor46d16,683,6876
531,sensor21413,683,25564
531,sensor21414,683,6553
531,sensor21415,683,7704
531,sensor21416,683,10645
531,sensor21417,683,15286
531,sensor21418,683,16279
531,sensor21419,683,13574
531,sensor21d13,683,25567
531,sensor46401,683,4377
531,sensor46402,683,2209
531,sensor46403,683,2200
531,sensor46404,683,9302
531,sensor46405,683,9318
531,sensor46407,683,9819
531,sensor46408,683,3253
531,sensor46409,683,3224
531,sensor46410,683,4966
531,sensor46411,683,11544
531,sensor46412,683,16922
531,sensor46413,683,4725
531,sensor46414,683,2726
531,sensor46415,683,4960
531,sensor46416,683,6872
531,sensor46419,683,8098
531,sensor46451,683,9813
531,sensor46452,683,9820
531,sensor46490,683,16926
531,sensor46d02,683,2210
531,sensor46d04,683,9301
531,sensor46d16,683,6876
532,sensor21413,683,25564
532,sensor21414,683,6553
532,sensor21415,683,7704
532,sensor21416,683,10645
532,sensor21417,683,15286
532,sensor21418,683,16279
532,sensor21419,683,13574
532,sensor21d13,683,25567
532,sensor46401,683,4377
532,sensor46402,683,2209
532,sensor46403,683,2200
532,sensor46404,683,9302
532,sensor46405,683,9318
532,sensor46407,683,9819
532,sensor46408,683,3253
532,sensor46409,683,3224
532,sensor46410,683,4966
532,sensor46411,683,11544
532,sensor46412,683,16922
532,sensor46413,683,4725
532,sensor46414,683,2221
532,sensor46415,683,4960
532,sensor46416,683,6872
532,sensor46419,683,8098
532,sensor46451,683,9813
532,sensor46452,683,9820
532,sensor46490,683,16926
532,sensor46d02,683,2210
532,sensor46d04,683,9301
532,sensor46d16,683,6876
533,sensor21413,683,25564
533,sensor21414,683,6553
533,sensor21415,683,7704
533,sensor21416,683,10645
533,sensor21417,683,15286
533,sensor21418,683,16279
533,sensor21419,683,13574
533,sensor21d13,683,25567
533,sensor46401,683,4377
533,sensor46402,683,2209
533,sensor46403,683,2200
533,sensor46404,683,9302
533,sensor46405,683,9318
533,sensor46407,683,9819
533,sensor46408,683,3253
533,sensor46409,683,3224
533,sensor46410,683,4966
533,sensor46411,683,11544
533,sensor46412,683,16922
533,sensor46413,683,5399
533,sensor46414,683,2221
533,sensor46415,683,4960
533,sensor46416,683,6872
533,sensor46419,683,8098
533,sensor46451,683,9813
533,sensor46452,683,9820
533,sensor46490,683,16926
533,sensor46d02,683,2210
533,sensor46d04,683,9301
533,sensor46d16,683,6876
534,sensor21413,683,25564
534,sensor21414,683,6553
534,sensor21415,683,7704
534,sensor21416,683,10645
534,sensor21417,683,15286
534,sensor21418,683,16279
534,sensor21419,683,13574
534,sensor21d13,683,25567
534,sensor46401,683,4377
534,sensor46402,683,2209
534,sensor46403,683,2200
534,sensor46404,683,8793
534,sensor46405,683,9318
534,sensor46407,683,9819
534,sensor46408,683,3253
534,sensor46409,683,3224
534,sensor46410,683,4966
534,sensor46411,683,11544
534,sensor46412,683,16922
534,sensor46413,683,5399
534,sensor46414,683,2221
534,sensor46415,683,4960
534,sensor46416,683,6192
534,sensor46419,683,8098
534,sensor46451,683,9813
534,sensor46452,683,9820
534,sensor46490,683,16926
534,sensor46d02,683,2210
534,sensor46d04,683,8793
534,sensor46d16,683,6198
535,sensor21413,683,25564
535,sensor21414,683,6553
535,sensor21415,683,8217
535,sensor21416,683,10645
535,sensor21417,683,15286
535,sensor21418,683,16279
535,sensor21419,683,13574
535,sensor21d13,683,25567
535,sensor46401,683,4377
535,sensor46402,683,2209
535,sensor46403,683,2200
535,sensor46404,683,8793
535,sensor46405,683,9318
535,sensor46407,683,9819
535,sensor46408,683,3253
535,sensor46409,683,3224
535,sensor46410,683,4966
535,sensor46411,683,11544
535,sensor46412,683,16922
535,sensor46413,683,5399
535,sensor46414,683,2221
535,sensor46415,683,4960
535,sensor46416,683,6192
535,sensor46419,683,8098
535,sensor46451,683,9813
535,sensor46452,683,9820
535,sensor46490,683,16926
535,sensor46d02,683,2210
535,sensor46d04,683,8793
535,sensor46d16,683,6198
536,sensor21413,683,25564
536,sensor21414,683,6553
536,sensor21415,683,8217
536,sensor21416,683,10645
536,sensor21417,683,15286
536,sensor21418,683,16279
536,sensor21419,683,13574
536,sensor21d13,683,25567
536,sensor46401,683,4377
536,sensor46402,683,2209
536,sensor46403,683,2200
536,sensor46404,683,8793
536,sensor46405,683,9318
536,sensor46407,683,9312
536,sensor46408,683,3253
536,sensor46409,683,3224
536,sensor46410,683,4966
536,sensor46411,683,11544
536,sensor46412,683,16922
536,sensor46413,683,5399
536,sensor46414,683,2221
536,sensor46415,683,4960
536,sensor46416,683,6192
536,sensor46419,683,8098
536,sensor46451,683,9813
536,sensor46452,683,9820
536,sensor46490,683,16926
536,sensor46d02,683,2210
536,sensor46d04,683,8793
536,sensor46d16,683,6198
537,sensor21413,683,25564
537,sensor21414,683,6553
537,sensor21415,683,8217
537,sensor21416,683,10645
537,sensor21417,683,15286
537,sensor21418,683,17493
537,sensor21419,683,13574
537,sensor21d13,683,25567
537,sensor46401,683,4377
537,sensor46402,683,2209
537,sensor46403,683,2200
537,sensor46404,683,8649
537,sensor46405,683,9318
537,sensor46407,683,9312
537,sensor46408,683,4057
537,sensor46409,683,3224
537,sensor46410,683,4966
537,sensor46411,683,11544
537,sensor46412,683,16922
537,sensor46413,683,5399
537,sensor46414,683,2221
537,sensor46415,683,4960
537,sensor46416,683,6192
537,sensor46419,683,8098
537,sensor46451,683,9813
537,sensor46452,683,9820
537,sensor46490,683,16926
537,sensor46d02,683,2210
537,sensor46d04,683,8652
537,sensor46d16,683,6198
538,sensor21413,683,25564
538,sensor21414,683,6553
538,sensor21415,683,8217
538,sensor21416,683,10645
538,sensor21417,683,15286
538,sensor21418,683,17493
538,sensor21419,683,13574
538,sensor21d13,683,25567
538,sensor46401,683,4377
538,sensor46402,683,2209
538,sensor46403,683,2200
538,sensor46404,683,8649
538,sensor46405,683,9318
538,sensor46407,683,9312
538,sensor46408,683,4057
538,sensor46409,683,3224
538,sensor46410,683,4966
538,sensor46411,683,11544
538,sensor46412,683,16922
538,sensor46413,683,5399
538,sensor46414,683,2221
538,sensor46415,683,4960
538,sensor46416,683,6192
538,sensor46419,683,8098
538,sensor46451,683,9813
538,sensor46452,683,9820
538,sensor46490,683,16926
538,sensor46d02,683,2210
538,sensor46d04,683,8652
538,sensor46d16,683,6198
539,sensor21413,683,25564
539,sensor21414,683,6553
539,sensor21415,683,8217
539,sensor21416,683,10645
539,sensor21417,683,15286
539,sensor21418,683,17493
539,sensor21419,683,13574
539,sensor21d13,683,25567
539,sensor46401,683,4377
539,sensor46402,683,2209
539,sensor46403,683,2200
539,sensor46404,683,8649
539,sensor46405,683,9318
539,sensor46407,683,9312
539,sensor46408,683,4057
539,sensor46409,683,3224
539,sensor46410,683,4966
539,sensor46411,683,11544
539,sensor46412,683,16922
539,sensor46413,683,5399
539,sensor46414,683,2221
539,sensor46415,683,4960
539,sensor46416,683,6192
539,sensor46419,683,8098
539,sensor46451,683,9813
539,sensor46452,683,9820
539,sensor46490,683,16926
539,sensor46d02,683,2210
539,sensor46d04,683,8652
539,sensor46d16,683,6198
540,sensor21413,683,25564
540,sensor21414,683,6553
540,sensor21415,683,8217
540,sensor21416,683,10645
540,sensor21417,683,15286
540,sensor21418,683,17493
540,sensor21419,683,13574
540,sensor21d13,683,25567
540,sensor46401,683,4377
